M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357875298098476,0.0,0.0,0.0,0.0,0.0,-2.5689026134659335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280512056932889,0.0,0.0,0.0,-0.17905269348758338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08244488713537089,0.0,0.0,0.0,-0.028937475031577974,0.0,-0.007037319819691875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018888763137018911,0.0,0.10219796078041134,0.0,0.0,0.0,0.0,0.0,0.0,0.0075555959219586275,0.027046199116306117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31245457128378734,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305402936973528,0.0,0.0,0.0725429816188869,-0.05455364685876865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05852169540724122,0.0,0.0,0.0,-0.16562659539210076,0.0,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31245457128378734,0.0,0.0,0.0,0.0,0.0725429816188869,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328599553546411,0.0,0.0,0.0,-0.23591110090598594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05852169540724122,0.0,0.0,0.0,-0.05681212296377039,0.0,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357875298098476,0.0,0.0,0.0,0.0,0.0,-2.5689026134659335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280512056932889,0.0,0.0,0.0,-0.1279537130973777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10219796078041134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08244488713537089,0.0,0.0,0.0,-0.08003645542178364,0.0,-0.007037319819691875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018888763137018911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075555959219586275,0.027046199116306117
0.0,0.3051052243774449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125551012463598,0.0,0.0,0.0,0.0,0.0,-1.8225017537685878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07277211137349288,-0.20701001291916887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05849032602709028,0.0,0.0,0.0,-0.01318621361428724,0.0,-0.0049926095469671515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013400587380496636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360299275789964,0.019187860631173746
0.0,0.3051347782686473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31245457128378734,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026815870488065504,0.0,0.0,0.0725429816188869,-0.20712103599309234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05852169540724122,0.0,0.0,0.0,-0.013059206257777086,0.0,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.28212125945918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29044970122576125,0.0,0.0,0.0,0.0,0.0,-2.0374296102916225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135413544003671,-0.2166814638539598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06538809738689343,0.0,0.0,0.0,0.0,0.0,-0.005581388606393143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014980920302472786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029482530823167204,0.005992440030269478,0.02145068740113061
0.0,0.2824014650770567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905751977825751,0.0,0.0,0.0,0.0,0.0,-2.0362094240053803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002994425623537324,0.0,0.0,0.08100597109613451,-0.2167014178296347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06534893742803549,0.0,0.0,0.0,0.0,0.0,-0.0055780459957815625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014971948452149207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02916543161166475,0.005988851247074648,0.021437840903531322
0.0,0.30711352059844516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057237184497989,0.0,0.0,0.0,0.0,0.0,-1.8889223776969043e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06631308497435257,-0.21911003540910046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0606219914372643,0.0,0.0,0.0,0.0,0.0,-0.005174563962349368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013888968460502736,0.0,0.009111187930405471,0.0,0.0,0.0,0.0,0.0,0.0,0.005555654052049719,0.019887157447945954
0.0,0.3071240993229076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056877340588776,0.0,0.0,0.0,0.0,0.0,-1.8892722491311147e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027783415428398746,0.0,0.0,0.06614014489808445,-0.21910431388430845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06063322001041229,0.0,0.0,0.0,0.0,0.0,-0.005175522409417547,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013891541013706802,0.0,0.009020264145106253,0.0,0.0,0.0,0.0,0.0,0.0,0.0055566830856797495,0.019890841002326395
0.0,0.2862827686313968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29393443860999946,0.0,0.0,0.0,0.0,0.0,-1.8718674416551767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747432728988431,-0.2261606313250443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06007464010144853,0.0,0.0,0.0,0.0,0.0,-0.0051278432191024705,0.0,0.0,0.0,0.0,0.027086771129031927,0.0,-0.0013763566023866742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005505492475456402,0.01970759782054611
0.0,0.28649927192257285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940153735813455,0.0,0.0,0.0,0.0,0.0,-1.8723828611428365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002753504207562995,0.0,0.0,0.07448850306972819,-0.22608522953966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06009118167887725,0.0,0.0,0.0,0.0,0.0,-0.0051292551728904226,0.0,0.0,0.0,0.0,0.026818879062102934,0.0,-0.0013767355827562521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00550700841512599,0.019713024315898095
0.0,0.2850180668164137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30111722810831615,0.0,0.0,0.0,0.0,0.0,-1.8066201013841102e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085216450809686,-0.22699159582881645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06669483355513024,0.0,0.0,0.0,0.0,0.0,-0.004949102928028433,0.0,0.0,0.008714204171072642,0.0,0.0,0.0,-0.0013283811926050688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053135885334826775,0.01902065369602761
0.0,0.2852391718066641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30112678260276904,0.0,0.0,0.0,0.0,0.0,-1.8077407536137666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026584422847261273,0.0,0.0,0.0805478583931527,-0.22691086258496931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06664758983096838,0.0,0.0,0.0,0.0,0.0,-0.004952172872410677,0.0,0.0,0.008630994876979197,0.0,0.0,0.0,-0.0013292051917093554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053168845694522545,0.01903245226837696
0.0,0.3081735814650712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30211783526789965,0.0,0.0,0.0,0.0,0.0,-1.9239818990100625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290374672502652,-0.218536699318256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013920445485392967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061747171606622166,0.0,0.0,0.0,0.0,0.0,-0.005270606943080786,0.0,0.0,0.0,0.0,0.0,0.0,-0.001414675596490643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658770291206067,0.02025627490276403
0.0,0.3081735814650712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30211783526789965,0.0,0.0,0.0,0.0,0.0,-1.9239818990100625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002829385145603033,0.0,0.0,0.06276227746774636,-0.218536699318256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013778976228112817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061747171606622166,0.0,0.0,0.0,0.0,0.0,-0.005270606943080786,0.0,0.0,0.0,0.0,0.0,0.0,-0.001414675596490643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658770291206067,0.02025627490276403
0.0,0.30250095984534897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30336917842274574,0.0,0.0,0.0,0.0,0.0,-1.8468547753509316e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06706331577382531,-0.22313857950844304,0.0,0.006681206624900752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06595310455948063,0.0,0.0,0.0,0.0,0.0,-0.00505932285892863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013579651566864906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005431925809855681,0.019444256754307086
0.0,0.30255632053420917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033569662175791,0.0,0.0,0.0,0.0,0.0,-1.8476074803578593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027170698240556757,0.0,0.0,0.06688686789375967,-0.22309366848238502,0.0,0.00661600287503568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06591205769240943,0.0,0.0,0.0,0.0,0.0,-0.005061384838949153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013585186096088935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434139648111351,0.019452181464798834
0.0,0.252360369920296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28618267401778535,0.0,0.0,0.0,0.0,0.0,-1.8225017537685878e-07,0.0,0.0,0.0,0.0,0.0,0.02637242722857448,0.0,0.0,0.0,0.0,0.09914453860206736,-0.2201962265334561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08486275325566475,0.0,0.0,0.0,0.0,0.0,-0.0049926095469671515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013400587380496636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360299275789964,0.019187860631173746
0.0,0.252897953237539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28633615876823315,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.026118412515554173,0.0,0.00026815870488065504,0.0,0.0,0.09866139413444108,-0.2201802422508694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08464010792279539,0.0,0.0,0.0,0.0,0.0,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.2919190107631577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125551012463598,0.0,0.0,0.0,0.0,0.01318621361428724,-1.8225017537685878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059585897759205635,-0.23338244014774334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05849032602709028,0.0,0.0,0.0,0.0,0.0,-0.0049926095469671515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013400587380496636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360299275789964,0.019187860631173746
0.0,0.29207557201087025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31245457128378734,0.0,0.0,0.0,0.0,0.013059206257777086,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026815870488065504,0.0,0.0,0.059483775361109825,-0.2332394485086465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05852169540724122,0.0,0.0,0.0,0.0,0.0,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.30394256555063315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979699606740518,0.0,0.0,0.0,0.0,0.0,-1.8975669221158639e-07,0.0,0.0,0.013729327135452772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576944774364573,-0.2155363374822136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060899424487945907,0.0,0.0,0.0,0.0,0.0,-0.005198245056156841,0.0,0.0,0.0,0.0,0.0,0.0,-0.001395253052435881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005581079182693717,0.019978169878078322
0.0,0.3039849796566785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298011541324289,0.0,0.0,0.0,0.0,0.0,-1.8978317208436002e-07,0.0,0.0,0.013591696564254234,0.0,0.0,0.0,0.0,0.00027909290012405883,0.0,0.0,0.07550092820097747,-0.2155664148129686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06090792278644402,0.0,0.0,0.0,0.0,0.0,-0.0051989704528009805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013954477550462867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005581858002481177,0.019980957760763546
0.0,0.27873279714887045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23343781956063642,0.0,0.0,0.0,0.0,0.0,-1.8225017537685878e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518893930592163,-0.16745137207630714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11123518048423923,0.0,0.0,0.0,0.0,0.02637242722857448,-0.0049926095469671515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013400587380496636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360299275789964,0.019187860631173746
0.0,0.2790163657530932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23409933373712483,0.0,0.0,0.0,0.0,0.0,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026815870488065504,0.0,0.0,0.15089821916554944,-0.16794341721976105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11075852043834956,0.0,0.0,0.0,0.0,0.026118412515554173,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.05787495006315595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357875298098476,0.0,0.0,0.0,0.0,0.0,-2.5689026134659335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701762556301329,0.0,0.0,0.0,-0.20799016851916136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08244488713537089,0.0,0.0,0.0,0.0,0.0,-0.007037319819691875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018888763137018911,0.0,0.10219796078041134,0.0,0.0,0.0,0.0,0.0,0.0,0.0075555959219586275,0.027046199116306117
0.0,0.11362424592754078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31245457128378734,0.0,0.0,0.0,0.0,0.0725429816188869,-1.8234791931884545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11923570942710031,0.0,0.0,0.0,-0.2927232238697563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05852169540724122,0.0,0.0,0.0,0.0,0.0,-0.00499528717038733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013407774348809824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363174097613101,0.019198151414886316
0.0,0.16007291084356728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357875298098476,0.0,0.0,0.0,0.0,0.0,-2.5689026134659335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679782948497216,0.0,0.0,0.0,-0.20799016851916136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10219796078041134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08244488713537089,0.0,0.0,0.0,0.0,0.0,-0.007037319819691875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018888763137018911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075555959219586275,0.027046199116306117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671267116372049,0.0,0.0,0.0,0.0,0.0,-1.7115304929312773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571515966085731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23309945162058793,0.0,0.0,0.0,-0.043840390463473586,0.08908528679676417,-0.004688611937554872,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012584632018862957,0.0,0.09110992287291819,0.0,0.0,0.0,0.0,0.0,0.0,0.005033913214503757,0.018019520966968235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2769985126010545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103443376537216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25854733425937737,0.0,0.0,0.0,-0.07502414398442439,0.10878203819608243,-0.003498243528321133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009389582269256643,0.0,0.025664304230408636,0.0,0.0,0.0,0.0,0.0,0.0,0.003755877978238396,0.013444634242649106
0.0,0.023763208488532243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.79287340480729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788783740107229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2679410418439653,0.0,0.0,0.0,-0.010279154408279591,0.10520079552785469,-0.004911444863542747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013182734487694355,0.0,0.08355844681385857,0.0,0.0,0.0,0.0,0.0,0.0,0.005273157072962617,0.018875924234171327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9304978752995232e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836538663899876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26292140160257005,0.0,0.0,0.0,-0.017465032129682315,0.10048255499500898,-0.00528845698100986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014194666980331025,0.0,0.07078206753145758,0.0,0.0,0.0,0.0,0.0,-0.031984148584058854,0.005677934927351539,0.02032487711105254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015694989045267314,-1.6578055882568825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489886585142779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272867432077104,0.0,0.0,0.0,-0.018921757999443695,0.10983138516392572,-0.004541436511560005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012189600695513409,0.0,0.06470750082220601,0.0,0.0,0.0,0.0,0.0,0.0,0.004875898788990831,0.017453888598613174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7594257245571e-07,0.0,0.0,0.0,0.0,0.0,0.009327953708417299,0.0,0.0,0.0,0.0,0.48860037081808916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27227031228257137,0.0,0.0,0.0,-0.014751364309524029,0.10323817922630968,-0.004819817402885606,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012936798613591217,0.0,0.08199958816620473,0.0,0.0,0.0,0.0,0.0,0.0,0.005174781542815,0.01852377673925144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7115304929312773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808578087969334,0.0,0.0,0.010311394757040088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27434503064874827,0.0,0.0,0.0,-0.018061903570873367,0.1045523789323243,-0.004688611937554872,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012584632018862957,0.0,0.07564283073735806,0.0,0.0,0.0,0.0,0.0,0.0,0.005033913214503757,0.018019520966968235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4769909993319858e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119643785469081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27946236525688306,0.0,0.0,0.0,-0.028044514163557847,0.10624212097701985,-0.0040461082403906124,0.0,0.0,0.019576421268061667,0.0,0.0,0.0,-0.0010860097613529366,0.0,0.02968362607973805,0.0,0.0,0.0,0.0,0.0,0.0,0.004344091174505841,0.015550216832481957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1773604462819857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705246178506581,0.07802520154555319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23837412639472394,0.0,0.0,0.0,-0.06917037002925708,0.10029429774129703,-0.00322529237196845,0.0,0.0,0.0,0.0,0.0,0.0,-0.000865695822026934,0.0,0.02366184172030461,0.0,0.0,0.0,0.0,0.0,0.0,0.0034628248420058402,0.012395613946160164
