M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0073481281433840015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057090575486270986,0.0,0.0,0.0,0.0,0.0,-6.458279325813745e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49746959678492e-05,0.0,0.0,0.47015252931936563,0.0,0.0,0.05704393897754306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28236713450798073,0.0,0.0,0.0,0.0,0.10229818213174266,-0.0017691981339586918,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047486778135748795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018994939193569841,0.019460912320278575
0.0,0.0073527547013027125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057092280469555015,0.0,0.0,0.0,0.0,0.0,-6.457129455988294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47021719215394603,0.0,0.0,0.057051587125896225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28238214368975173,0.0,0.0,0.0,0.0,0.10230370781158626,-0.0017688831355749345,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047478323312020754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018991557223494984,0.019457447385622776
0.0,0.02799094264165949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.385949113726678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010861689873127468,0.0,0.0,0.45280700921600275,-0.05223287060125277,0.0,0.07176686168149901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2772226992285898,0.0,0.0,0.0,0.0,0.0908758980337007,-0.002023326451256058,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005430779766424495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021723379746254935,0.022256285436549027
0.0,0.027996938826461742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.384665754538798e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528803681364933,-0.052234654585226144,0.0,0.07177611130346483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277239688703521,0.0,0.0,0.0,0.0,0.09088182732986999,-0.0020229748844430026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005429836131286576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002171960516040823,0.022252418254692874
0.0,0.03265740170570928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.137410810208283e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496192367953359,0.0,0.0,0.4880452115618739,0.0,0.0,0.05252682040552346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2735024720304903,0.0,0.0,0.0,-0.028041792563541345,0.09903462736109335,-0.0019552412104947197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005248033206822472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020992384735906717,0.021507358069213018
0.0,0.032663350128234875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1361624346469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881172649022177,0.0,0.0,0.05253512374672138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2735187670017162,0.0,0.0,0.0,-0.028042718085464453,0.09904062640857168,-0.0019548992271889104,0.0,0.0,0.0,0.0,0.0,0.0,-0.000524711529463065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020988713043079118,0.02150359630448944
0.0,0.024927649113869466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.546793683212407e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403940247531236,0.0,0.0,0.4840096217269702,0.0,0.0,0.013996518868782183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23455136441618346,0.0,0.0,0.0,0.0,0.09495795671859796,-0.002615273932503662,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007019617001241329,0.0,0.1125236651904685,0.0,0.0,0.0,0.0,0.0,0.0,0.0028078804950624724,0.02876761834474796
0.0,0.024935264393451333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.545230241039882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484105821099176,0.0,0.0,0.014005924298081916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2345714407597268,0.0,0.0,0.0,0.0,0.09496580098654,-0.0026148456390163973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007018467425203669,0.0,0.11252863278899393,0.0,0.0,0.0,0.0,0.0,0.0,0.002807420659129377,0.028762907181061417
0.0,0.03532307239991195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.025586270502915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.390568044857228e-05,0.0,0.0,0.45459727669856126,0.11095539032962053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20490665262642366,0.0,0.0,0.0,-0.0813866413081839,0.09438891214101268,-0.0013767224059640494,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003695239679020345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014781136089714456,0.015143738577137168
0.0,0.035327557291839326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.024472259379242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546442856735741,0.11096773973090684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20491049093226585,0.0,0.0,0.0,-0.08139323026879933,0.09439261891563802,-0.0013764172308079773,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036944205630236245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014777859586409534,0.015140381696502574
0.0,0.023588459042476178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.821733849510055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014443726249279492,0.0,0.0,0.47943493777289076,0.012342520824457586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21867830480400516,0.0,0.0,0.0,0.0,0.09357849774635565,-0.002690591769442033,0.0,0.0,0.0,0.0,0.0,0.0,-0.000722177646228225,0.0,0.13633512648656565,0.0,0.0,0.0,0.0,0.0,0.0,0.0028887452498558984,0.029596103177891527
0.0,0.02359536793944441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.820315430032524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795307468216733,0.012351053819375929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21868798589926547,0.0,0.0,0.0,0.0,0.09358561439104614,-0.0026902032038557187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007220733519299532,0.0,0.13635669928748168,0.0,0.0,0.0,0.0,0.0,0.0,0.002888328067656625,0.02959182901511643
0.0,0.010868451014510757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01671347409651679,-9.49205225491358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48976552811379637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2304790271773339,0.0,0.0,0.0,0.0,0.10000788953376444,-0.0026002779207317007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006979366434034206,0.0,0.11747287602475442,0.0,0.0,0.0,0.0,0.0,0.0,0.002791780074974582,0.028602664479691023
0.0,0.010870271859013889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016702312947211438,-9.493642504632581e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013961238977400854,0.0,0.0,0.4896660848100608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2304617954947567,0.0,0.0,0.0,0.0,0.09999672186435452,-0.0026007135579492087,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006980535721266563,0.0,0.11746463434954615,0.0,0.0,0.0,0.0,0.0,0.0,0.0027922477954801708,0.028607456423301317
0.0,0.012308472351174039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074970688826923e-07,0.0,0.0,0.09463967474959485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49787347366199397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1853047316137903,0.0,0.0,0.0,0.0,0.07540261942694293,-0.002944803160078942,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007904101391019538,0.0,0.09518163881535162,0.0,0.0,0.0,0.0,0.0,0.0,0.0031616784965497738,0.032392390088352666
0.0,0.012309445313887873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0750556633362572e-07,0.0,0.0,0.09456810763599041,0.0,0.0,0.0,0.0,0.00015809642107886135,0.0,0.0,0.49775473324808317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18531937962122885,0.0,0.0,0.0,0.0,0.0754085798690786,-0.0029450359414991373,0.0,0.0,0.0,0.0,0.0,0.0,-0.000790472619609042,0.0,0.09518916275357618,0.0,0.0,0.0,0.0,0.0,0.0,0.003161928421577227,0.03239495064882425
0.0,0.03973709264627399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.651619726216043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113923374793643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23048712638419144,0.0,0.0,0.0,-0.09155261727416185,0.10617457108594369,-0.0015482196679694863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004155552872631859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001662241095945895,0.01703018256268886
0.0,0.03973149605283391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.652794264582733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31293274203343e-05,0.0,0.0,0.51133235807718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23047960743206627,0.0,0.0,0.0,-0.091543934267099,0.1061689268618457,-0.0015485414241187294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004156416493420263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001662586548406686,0.017033721831744564
0.0,0.023890440050273916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.943123483307557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48552752339389965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22142279070408807,0.0,0.0,0.0,0.0,0.09475595023206852,-0.002723845567050022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007311032474871881,0.0,0.13806190936039775,0.0,0.0,0.0,0.0,0.0,0.0,0.002924448083325752,0.029961889930174228
0.0,0.02388323840990593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.944473723531007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014624226064016186,0.0,0.0,0.4854263222641762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2214110756155557,0.0,0.0,0.0,0.0,0.09474792599603589,-0.0027242154554309992,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007312025286651709,0.0,0.13803887416553848,0.0,0.0,0.0,0.0,0.0,0.0,0.0029248452128032374,0.029965958646510922
