M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.7472149244843314e-07,0.0,0.006849356279401003,0.0,0.0,0.0,0.0,0.2848626843632009,-0.2848626843632009,0.0034147058982292562,0.0,0.0,0.0,-0.126415961052655,0.0,0.0,0.28887170809011115,0.0,-6.483429441690948e-05,0.0005467587784369317,0.0,0.0,-9.340533956271358e-06,0.0,0.0,-0.0012648911997488572,0.0,0.0,0.0,0.0,-0.0005193263855231439,0.0,0.0,-4.882150121088327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002920931482545776,0.0019765593901617594
0.0,-2.9169570270437425e-07,0.0,0.007917474099893143,0.0,0.0,0.0,0.0,0.2856394112766153,-0.2856394112766153,0.001884066199706132,0.0,0.0,0.0,-0.12402574856323906,-0.00032187729304322075,0.0,0.29008926683208164,0.00022589521636572608,-6.884020940892557e-05,0.0,0.0,0.0,-9.917657303496432e-06,0.0,0.0,-0.0011657219351374139,0.0,0.0,0.0,0.0,-0.0005514139924328305,0.0,0.0,-5.183803413365694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031014070059059897,0.0020986850177307716
0.0,-2.8918250806629493e-07,0.0,0.007785437838555476,0.0,0.00038292487148292503,0.0,0.0,0.28585887059279075,-0.28585887059279075,0.0014849085725569817,0.0,0.0,0.0,-0.12439313459514412,0.0,0.0,0.28969599973278204,0.0002877697581038992,-6.824709527125823e-05,0.0,0.0,0.0,-9.832208656408488e-06,0.0,0.0,-0.0011875887028448846,0.0,0.0,0.0,0.0,-0.0005466631144586404,0.0,0.0,-5.139140750108938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003074685873625052,0.0020806031471900734
0.0,-2.8913218265543814e-07,0.0,0.007644861790871334,0.0,0.0,0.0,0.0,0.285739512995116,-0.285739512995116,0.0015194554530172154,0.0,0.0,0.0,-0.12463252660105006,0.0,0.0,0.2898892220177778,0.00025291438469260847,-6.823521847022946e-05,0.0,0.0,0.00034805293856321885,-9.830497591850774e-06,0.0,0.0,-0.0011699793840478088,0.0,0.0,0.0,0.0,-0.0005465679806069447,0.0,0.0,-5.1382464035890554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030741507968983146,0.0020802410671703917
0.0,-2.8589818232457965e-07,0.0,0.007697016467309087,0.0,0.0,0.0,0.0,0.2856408994235928,-0.2856408994235928,0.0018466199429104035,0.0,0.0,0.0,-0.12487324679316093,0.0,0.0,0.28981302511424983,0.00028450147735432105,-6.7471994130821e-05,0.0,0.0,0.0,-9.720541542778106e-06,0.0,0.0,-0.001174100929419704,0.0,0.0,0.0,0.0,-0.0005404545102423331,0.0,0.0,-5.080774106950801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003039765815596784,0.0020569731616826388
0.0,-3.1963900784164054e-07,0.0,0.007438261625417586,0.0,0.0,0.0,0.0,0.2847835468522183,-0.2847835468522183,0.0020645523578123226,0.0,0.0,0.0,-0.12439654739275764,-0.00010517678346076844,0.0,0.2889170758521429,0.0,-7.543483167930046e-05,0.0,0.0,0.0,-1.0867730004976386e-05,0.0,0.0,-0.0011536259815590943,0.0,0.0,0.0,0.0,-0.0006042372918666408,0.0,0.0,-5.680391464572209e-05,0.0,0.0,0.0,0.0,0.0,-0.0029704211134776084,0.0003398509642377524,0.002299730817493185
0.0,-3.210572541521764e-07,0.0,0.007365621923685916,0.0,0.00010564345549214693,0.0,0.0,0.2847794171404972,-0.2847794171404972,0.0019680693730153736,0.0,0.0,0.0,-0.12452592417773933,0.0,0.0,0.28871999980148855,0.0,-7.576953792318939e-05,0.0,0.0,0.0,-1.0915950396121804e-05,0.0,0.0,-0.0011587446490306662,0.0,0.0,0.0,0.0,-0.0006069183079155411,0.0,0.0,-5.70559550425256e-05,0.0,0.0,0.0,0.0,0.0,-0.003194887857591076,0.0003413588915067578,0.0023099347809241787
0.0,-3.1987451144721627e-07,0.0,0.007338487711687688,0.0,0.0,0.0,0.0,0.28478286110250534,-0.28478286110250534,0.001960819202948554,0.0,0.0,0.0,-0.12459345454774559,0.0,0.0,0.28881418132803016,0.0,-7.549041054924637e-05,0.0,0.0,0.00010525427560384299,-1.087573713032031e-05,0.0,0.0,-0.0011544759500281417,0.0,0.0,0.0,0.0,-0.0006046824817757785,0.0,0.0,-5.684576662993457e-05,0.0,0.0,0.0,0.0,0.0,-0.0030778639357392137,0.0003401013596071312,0.0023014252130021382
0.0,-3.200429408867421e-07,0.0,0.007342351781277523,0.0,0.0,0.0,0.0,0.2847221936925249,-0.2847221936925249,0.0020671613664132874,0.0,0.0,0.0,-0.12465905904253048,0.0,0.0,0.28875563660360865,0.0,-7.553015991058453e-05,0.0,0.0,0.0,-1.0881463733234065e-05,0.0,0.0,-0.0011550838375910786,0.0,0.0,0.0,0.0,-0.0006050008764207153,0.0,0.0,-5.687569868225589e-05,0.0,0.0,0.0,0.0,0.0,-0.0031847942774161403,0.00034028043946292036,0.0023026370249623436
0.0,-2.963142852960292e-07,0.0,0.00799694154461343,0.0,0.0,0.0,0.0,0.2854808735581017,-0.2854808735581017,0.00218926401384313,0.0,0.0,0.0,-0.12344237963242745,-0.000648234477618068,0.0,0.29013886935216077,0.0,-6.993019527376422e-05,0.0,0.0,0.0,-1.007468916562966e-05,0.0,0.0,-0.0012071266623352515,0.0,0.0,0.0,0.0,-0.0005601448411996575,0.0,0.0,-5.265881496729838e-05,0.0,0.0,0.0,0.000275366331290961,0.0,0.0,0.00031505133323767335,0.0021319146813781717
0.0,-2.92834156691845e-07,0.0,0.007689479315936192,0.0,0.0010677019075777544,0.0,0.0,0.28597170721935716,-0.28597170721935716,0.0013093901927794384,0.0,0.0,0.0,-0.1240212169505209,0.0,0.0,0.2890802134818645,0.0,-6.910888464196231e-05,0.0,0.0,0.0,-9.956364752385306e-06,0.0,0.0,-0.0012997194872523305,0.0,0.0,0.0,0.0,-0.0005535660963295017,0.0,0.0,-5.204035187819333e-05,0.0,0.0,0.0,0.0004856726120772894,0.0,0.0,0.0003113511432333628,0.002106875938285066
0.0,-2.9170513547206765e-07,0.0,0.007393936204801645,0.0,0.0,0.0,0.0,0.28566683319263886,-0.28566683319263886,0.0014372900160436208,0.0,0.0,0.0,-0.12467311299028001,0.0,0.0,0.2896939918312946,0.0,-6.884243554286343e-05,0.0,0.0,0.0007976890395375813,-9.917978017708329e-06,0.0,0.0,-0.0012282343360085015,0.0,0.0,0.0,0.0,-0.0005514318238922771,0.0,0.0,-5.183971045637658e-05,0.0,0.0,0.0,0.00035085192951031394,0.0,0.0,0.00031015072982707316,0.0020987528843741613
0.0,-2.837454887051334e-07,0.0,0.007450821622165948,0.0,0.0,0.0,0.0,0.2853725383722679,-0.2853725383722679,0.002303314501739432,0.0,0.0,0.0,-0.12534480002563983,0.0,0.0,0.2894191299363871,0.0,-6.696395826268164e-05,0.0,0.0,0.0,-9.647349934539952e-06,0.0,0.0,-0.0012593802077470158,0.0,0.0,0.0,0.0,-0.0005363851140456173,0.0,0.0,-5.04251800503035e-05,0.0,0.0,0.0,0.0004705988338975994,0.0,0.0,0.0003016877651626518,0.0020414850149426947
0.0,-2.8908359862203396e-07,0.0,0.007734637784675093,0.0,0.0,0.0,0.0,0.285544136476981,-0.285544136476981,0.0022030031096900095,0.0,0.0,0.0,-0.12397850479436735,-0.0004309310903503474,0.0,0.2899541440478713,0.0,-6.82237526344202e-05,0.0,0.0,0.0,-9.828845734146814e-06,0.0,0.0,-0.001211251106002301,0.0,0.0,0.0,0.0,-0.0005464761386100298,0.00033580852299025553,0.0,-5.137383003559983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030736342350834586,0.0020798915159700795
0.0,-2.8431886053294285e-07,0.0,0.00746587768960046,0.0,0.0005651045218322106,0.0,0.0,0.2858294931742459,-0.2858294931742459,0.0017428643469313777,0.0,0.0,0.0,-0.12450158076566759,0.0,0.0,0.2893191572684822,0.0,-6.70992740603764e-05,0.0,0.0,0.0,-9.666844583391385e-06,0.0,0.0,-0.0012619250698166055,0.0,0.0,0.0,0.0,-0.0005374690012808067,0.00047154978509963687,0.0,-5.052707551227192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003022973934112927,0.002045610296369388
0.0,-2.850706358245577e-07,0.0,0.007323733069938993,0.0,0.0,0.0,0.0,0.28566791244596645,-0.28566791244596645,0.001747472702318718,0.0,0.0,0.0,-0.12481728836169495,0.0,0.0,0.28965245971112297,0.0,-6.72766930899453e-05,0.0,0.0,0.0004856560544455802,-9.692404952098731e-06,0.0,0.0,-0.0012247904226095007,0.0,0.0,0.0,0.0,-0.0005388901377977949,0.00039185394706950697,0.0,-5.066067553745661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003030967062344385,0.002051019150619158
0.0,-2.7957911782220715e-07,0.0,0.00734141764044228,0.0,0.0,0.0,0.0,0.2855100389281008,-0.2855100389281008,0.002269493831962223,0.0,0.0,0.0,-0.12520449459337563,0.0,0.0,0.28949721245056304,0.0,-6.598069439764427e-05,0.0,0.0,0.0,-9.505693275792375e-06,0.0,0.0,-0.0012408881250991627,0.0,0.0,0.0,0.0,-0.0005285091145666718,0.0004636888058719995,0.0,-4.9684762985395656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029725793924279383,0.0020115089128978567
0.0,-2.741685600704017e-07,0.0,0.007654058043573314,0.0,0.0,0.0,0.0,0.28588656378596194,-0.28588656378596194,0.0009215708348369201,0.0,0.0,0.00042464366546085704,-0.12474779421323957,-0.0005148584595468206,0.0,0.2898567186878988,0.0,-6.470380233101394e-05,0.0,0.0,0.0,-9.321734248951429e-06,0.0,0.0,-0.0012018380258871782,0.0,0.0,0.0,0.0,-0.0005182811364937994,0.0,0.0,-4.872323809894758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002915052519177033,0.0019725811659821292
0.0,-2.661389598302238e-07,0.0,0.007130025079333109,0.0,0.0,0.0,0.0,0.2861099890056242,-0.2861099890056242,9.493310091045418e-05,0.0,0.0,0.000512163037092602,-0.12594215749803914,0.0,0.0,0.28946408985820415,0.0,-6.2808816025494e-05,0.0,0.0,0.0005997357020734844,-9.048727746874622e-06,0.0,0.0,-0.0012166176584825388,0.0,0.0,0.0,0.0,-0.0005031021884152828,0.0,0.0,-4.729627607149595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028296791036325783,0.0019148099970338246
0.0,-2.545736826629027e-07,0.0,0.00710702110762709,0.0,0.0,0.0,0.0,0.286010840020715,-0.286010840020715,0.000377644567034201,0.0,0.0,0.0006333250199794918,-0.1267079439696669,0.0,0.0,0.2892191857909426,0.0,-6.00794096794652e-05,0.0,0.0,0.0,-8.65550818792319e-06,0.0,0.0,-0.001235457798850749,0.0,0.0,0.0,0.0,-0.0004812394883573119,0.0,0.0,-4.52409793118711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002706713179556809,0.0018316004272940902
0.0,-2.8645430153403644e-07,0.0,0.007806898030587308,0.0,0.0,0.0,0.0,0.2856407566751302,-0.2856407566751302,0.0018502119238543485,0.0,0.0,0.0,-0.12422151582883442,-0.00047454797156501905,0.0,0.28991558133721196,0.0,-6.760323830919042e-05,0.0,0.00019014528542880057,0.0,-9.739449602403767e-06,0.0,0.0,-0.0012240025953061627,0.0,0.0,0.0,0.0,-0.0005415057835751662,0.0,0.0,-5.0906570521896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003045678662431131,0.0020609743143980837
0.0,-2.797631454609016e-07,0.0,0.00753184759710736,0.0,0.0006488485091011412,0.0,0.0,0.28601324478322704,-0.28601324478322704,0.0011581451538139015,0.0,0.0,0.0,-0.12493489491859172,0.0,0.0,0.2891685966696666,0.0,-6.602412493524664e-05,0.0,0.00027839641212743524,0.0,-9.511950217660293e-06,0.0,0.0,-0.0012881043181358566,0.0,0.0,0.0,0.0,-0.0005288569956428401,0.0,0.0,-4.971746703597896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029745360362956255,0.0020128329503951376
0.0,-2.8146769111715565e-07,0.0,0.007360137158278314,0.0,0.0,0.0,0.0,0.28579746567801756,-0.28579746567801756,0.0012740018243846368,0.0,0.0,0.0,-0.1252064990053871,0.0,0.0,0.2895704442184744,0.0,-6.642639784785971e-05,0.0,0.00022569247849877337,0.0005440015202879015,-9.569904789908565e-06,0.0,0.0,-0.001241552350029446,0.0,0.0,0.0,0.0,-0.0005320792245508595,0.0,0.0,-5.002038646568625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000299265934010566,0.0020250967732682638
0.0,-2.744214078209988e-07,0.0,0.007388036110640132,0.0,0.0,0.0,0.0,0.2856438453601604,-0.2856438453601604,0.0017724913125487828,0.0,0.0,0.0,-0.12573171243920997,0.0,0.0,0.2893754091673145,0.0,-6.476347442058642e-05,0.0,0.0002730807706013686,0.0,-9.33033107542893e-06,0.0,0.0,-0.00126350952989464,0.0,0.0,0.0,0.0,-0.0005187591133249347,0.0,0.0,-4.876817235819293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029177408816652667,0.0019744003487161405
0.0,-3.0171461838757474e-07,0.0,0.008423070833286176,0.0,0.0,0.0,0.0,0.28563683955316893,-0.28563683955316893,0.00194877850167499,0.0,0.0,0.0,-0.12162653831554056,-0.0015012032250909556,0.0,0.2909404971780786,0.0,-7.120467431974699e-05,0.0,0.0,0.0,-1.0258300553902184e-05,0.0,0.0,-0.001088934123336212,0.0,0.0,0.0,0.0,-0.0005703534908399102,0.0,0.0,-5.361852280165194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032079314935942797,0.0021707688641614833
0.0,-2.8298382167280854e-07,0.0,0.008062672888963293,0.0,0.0,0.0,0.0,0.28610597936882987,-0.28610597936882987,0.0008526991295709314,0.0,0.0,0.0,-0.12366427349364412,-0.0005954260036762254,0.0,0.2905928312589233,0.0,-6.678420478150588e-05,0.0,0.0,0.0,-9.621453246532777e-06,0.0,0.0,-0.0010213318181877696,0.0,0.0,0.0,0.0,-0.0005349452784384935,0.0,0.0,-5.028982213706008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030087793510745416,0.0020360049918418414
0.0,-2.6702428011046435e-07,0.0,0.0077203285015556315,0.0,0.0,0.0,0.0,0.28640494347737155,-0.28640494347737155,0.00013039449046075766,0.0,0.0,0.0,-0.12524433535805546,0.0,0.0,0.2903016414207439,0.0,-6.301775168316975e-05,0.0,0.0,0.0,-9.078828646757128e-06,0.0,0.0,-0.000963731395997703,0.0,0.0,0.0,0.0,-0.0005047757749158146,0.0,0.0,-4.745360873865849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002839092127184699,0.0019211796774604064
0.0,-2.6996559121979745e-07,0.0,0.007787602675295756,0.0,0.0,0.0,0.0,0.2863617901367121,-0.2863617901367121,0.00023842898009412248,0.0,0.0,0.0,-0.1249716481275154,-8.883181286700254e-05,0.0,0.2903547098598752,0.0,-6.371190134264725e-05,0.0,0.0,0.0,-9.178833258874766e-06,0.0,0.0,-0.0009743470368685951,0.0,0.0,0.0,0.0,-0.0005103359531657772,0.0,0.0,-4.797631710998421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002870365138053426,0.0019423417497858209
0.0,-2.677299947850087e-07,0.0,0.007740732448019215,0.0,8.809619288208524e-05,0.0,0.0,0.2864571094886038,-0.2864571094886038,4.264291532414419e-05,0.0,0.0,0.0,-0.12513486086739778,0.0,0.0,0.29027600976670276,0.0,-6.318430040338802e-05,0.0,0.0,0.0,-9.10282295394537e-06,0.0,0.0,-0.0009662784280061531,0.0,0.0,0.0,0.0,-0.0005061098396366903,0.0,0.0,-4.757902320671024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002846595523414093,0.0019262571359232074
0.0,-2.6851060192368114e-07,0.0,0.007710289889403996,0.0,0.0,0.0,0.0,0.28640878784575,-0.28640878784575,9.577907753231103e-05,0.0,0.0,0.0,-0.1251639688160231,0.0,0.0,0.29030950514348813,0.0,-6.336852375119229e-05,0.0,0.0,8.835305060588583e-05,-9.129363605789881e-06,0.0,0.0,-0.0009690957583521701,0.0,0.0,0.0,0.0,-0.0005075854791297176,0.0,0.0,-4.771774701760056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028548952015591383,0.001931873428832143
0.0,-2.8195971810987584e-07,0.0,0.007917996178986933,0.0,0.0,0.0,0.0,0.2859945634491807,-0.2859945634491807,0.0010806098982136985,0.0,0.0,0.0,-0.12414072556154376,-0.00040077398668377206,0.0,0.2903496793373698,0.0,-6.65425162579003e-05,7.699888064413907e-05,0.0,0.0,-9.586633713415588e-06,0.0,0.0,-0.0010561351123918041,0.0,0.0,0.0,0.0,-0.0005330093396191489,0.0,0.0,-5.01078259164798e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002997890736894059,0.002028636796890029
0.0,-2.8043122039053927e-07,0.0,0.007635912048153003,0.0,0.0010363636381955088,0.0,0.0,0.2863574796345369,-0.2863574796345369,0.0005167099755869143,0.0,0.0,0.0,-0.12434468436990911,0.0,0.0,0.28941346205304136,0.0,-6.618179067262544e-05,0.0002360220310491765,0.0,0.0,-9.534664773081493e-06,0.0,0.0,-0.001130130105955282,0.0,0.0,0.0,0.0,-0.0005301199071659803,0.0,0.0,-4.983619244291955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029816392340734424,0.002017639599353464
0.0,-2.7927350476872437e-07,0.0,0.007489712270965247,0.0,0.0,0.0,0.0,0.2860927074407991,-0.2860927074407991,0.0006292529514296155,0.0,0.0,0.0,-0.12492077038943424,0.0,0.0,0.2900534827680312,0.0,-6.590856969232704e-05,0.00012037152102426462,0.0,0.0005733806533354362,-9.495302428399641e-06,0.0,0.0,-0.0010681264785044901,0.0,0.0,0.0,0.0,-0.0005279313915752181,0.0,0.0,-4.963045166112432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002969330011458729,0.00200931009566942
0.0,-2.719752622228459e-07,0.0,0.007405663245036694,0.0,0.0,0.0,0.0,0.2857637344355811,-0.2857637344355811,0.001506243145009355,0.0,0.0,0.0,-0.1256208365450373,0.0,0.0,0.28973268229497984,0.0,-6.418618386175966e-05,0.00022890516147086617,0.0,0.0,-9.247162096482661e-06,0.0,0.0,-0.0010960528270891833,0.0,0.0,0.0,0.0,-0.0005141349831171732,0.0,0.0,-4.833346119228502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002891732637370813,0.0019568008809473796
0.0,-2.7954358811590065e-07,0.0,0.007881954334469981,0.0,0.0,0.0,0.0,0.2861012175501279,-0.2861012175501279,0.0008423328685523499,0.0,0.0,0.0,-0.12451785611918142,-0.0001746841017247885,0.0,0.2902854208081156,8.270066192610542e-05,-6.597230938408493e-05,0.0,0.0,0.0,-9.504485265362415e-06,0.0,0.0,-0.001050265820991505,0.0,0.0,0.0,0.0,-0.0005284419501311907,0.0,0.0,-4.967844890496458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002972201628617793,0.0020112532846468453
0.0,-2.782313182426299e-07,0.0,0.0078101810238008565,0.0,0.00020863689227069632,0.0,0.0,0.286218622245671,-0.286218622245671,0.0006297417877627286,0.0,0.0,0.0,-0.12471571654820594,0.0,0.0,0.29007022813405425,0.00011708525309996249,-6.566261358795407e-05,0.0,0.0,0.0,-9.459868074323463e-06,0.0,0.0,-0.0010627219342493593,0.0,0.0,0.0,0.0,-0.0005259612691912218,0.0,0.0,-4.944524186813647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029582491331203665,0.0020018117978620915
0.0,-2.782049346912716e-07,0.0,0.007733579649327802,0.0,0.0,0.0,0.0,0.28615355090727024,-0.28615355090727024,0.0006486472635376807,0.0,0.0,0.0,-0.12484612919820508,0.0,0.0,0.2901754782882251,9.810895873523808e-05,-6.565638706770155e-05,0.0,0.0,0.0001896519164340612,-9.45897103326871e-06,0.0,0.0,-0.0010531385648019228,0.0,0.0,0.0,0.0,-0.0005259113944098857,0.0,0.0,-4.944055317569705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029579686143116736,0.0020016219741401894
0.0,-2.765006710212508e-07,0.0,0.007761600338590137,0.0,0.0,0.0,0.0,0.2860970056792505,-0.2860970056792505,0.0008331638187366171,0.0,0.0,0.0,-0.12497665875886467,0.0,0.0,0.29013199304318554,0.00011635696244878133,-6.525418070386234e-05,0.0,0.0,0.0,-9.401026048555667e-06,0.0,0.0,-0.0010561116188678127,0.0,0.0,0.0,0.0,-0.0005226896985613295,0.0,0.0,-4.9137683858527776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029398483086742945,0.0019893601800946314
0.0,-2.887862367205612e-07,0.0,0.007715383064701117,0.0,0.0,0.0,0.0,0.2858210907348877,-0.2858210907348877,0.0008701832183480935,0.0,0.0,0.0,-0.12466210549385631,-9.502472082836881e-05,0.0,0.2898873327167324,0.0,-6.815357520164408e-05,0.0,0.0,0.0,-9.818735426018923e-06,0.0,0.0,-0.0010422736200037521,0.0,0.0,0.0,0.0,-0.0005459140133823754,0.0,0.0,-5.1320985045921604e-05,0.0,0.0,0.0,0.0,0.0,-0.001025220278221688,0.0003070472583142868,0.002077752063925778
0.0,-2.899434119752782e-07,0.0,0.007650893352077237,0.0,9.540548778173086e-05,0.0,0.0,0.2858215187058614,-0.2858215187058614,0.0007782645812514136,0.0,0.0,0.0,-0.12478000839999603,0.0,0.0,0.28971324326773074,0.0,-6.842666865526371e-05,0.0,0.0,0.0,-9.858079398213125e-06,0.0,0.0,-0.0010464500421747285,0.0,0.0,0.0,0.0,-0.0005481015074771877,0.0,0.0,-5.15266297976149e-05,0.0,0.0,0.0,0.0,0.0,-0.001220139342695703,0.00030827760603925055,0.002086077679790008
0.0,-2.88978457401241e-07,0.0,0.007625430574753683,0.0,0.0,0.0,0.0,0.2858211618259965,-0.2858211618259965,0.0007756744552596779,0.0,0.0,0.0,-0.12484017053115491,0.0,0.0,0.289795022391949,0.0,-6.819893929781704e-05,0.0,0.0,9.508797078351368e-05,-9.825270931410165e-06,0.0,0.0,-0.0010429673737884435,0.0,0.0,0.0,0.0,-0.000546277382372659,0.0,0.0,-5.1355145104208e-05,0.0,0.0,0.0,0.0,0.0,-0.001120990651816237,0.000307251633819381,0.0020791350485186277
0.0,-2.8911591462945764e-07,0.0,0.007629057732847717,0.0,0.0,0.0,0.0,0.2857668508342446,-0.2857668508342446,0.0008711766181272504,0.0,0.0,0.0,-0.12489955275627172,0.0,0.0,0.2897426016305749,0.0,-6.823137921478351e-05,0.0,0.0,0.0,-9.829944478777173e-06,0.0,0.0,-0.0010434634779119504,0.0,0.0,0.0,0.0,-0.0005465372279524772,0.0,0.0,-5.1379573000889884e-05,0.0,0.0,0.0,0.0,0.0,-0.0012166570698593125,0.0003073977829764139,0.0020801240223799586
0.0,-2.8114791530585143e-07,0.0,0.007910554560873449,0.0,0.0,0.0,0.0,0.28604640370486556,-0.28604640370486556,0.0009469774435007319,0.0,0.0,0.0,-0.12430923020971053,-0.00029213203479399864,0.0,0.29030452567589304,0.0,-6.63509307305522e-05,0.0,0.0,0.0,-9.559032408584262e-06,0.0,0.0,-0.001064610925130055,0.0,0.0,0.0,0.0,-0.0005314747286492748,0.0,0.0,-4.996355823932631e-05,0.0,0.0,0.0,9.98103466510495e-05,0.0,0.0,0.00029892593759227694,0.002022796058180606
0.0,-2.796501777557826e-07,0.0,0.007771554681096257,0.0,0.0004842929706558389,0.0,0.0,0.2862660255106745,-0.2862660255106745,0.0005544983072642333,0.0,0.0,0.0,-0.12456716390379641,0.0,0.0,0.28982345335885734,0.0,-6.599746454771013e-05,0.0,0.0,0.0,-9.508109314365026e-06,0.0,0.0,-0.001107368802732876,0.0,0.0,0.0,0.0,-0.0005286434444224481,0.0,0.0,-4.969739123883946e-05,0.0,0.0,0.0,0.0001961372288401172,0.0,0.0,0.0002973334925587278,0.002012020173148087
0.0,-2.791600948960666e-07,0.0,0.007637074081241825,0.0,0.0,0.0,0.0,0.286126931664929,-0.286126931664929,0.0006139570888499612,0.0,0.0,0.0,-0.12486252128519988,0.0,0.0,0.29010113889516814,0.0,-6.588180495321564e-05,0.0,0.0,0.0003625831907136695,-9.491446491402886e-06,0.0,0.0,-0.0010752128891567438,0.0,0.0,0.0,0.0,-0.0005277170044927767,0.0,0.0,-4.961029728519276e-05,0.0,0.0,0.0,0.00013536296942029443,0.0,0.0,0.0002968124199476109,0.002008494137126312
0.0,-2.75645384098405e-07,0.0,0.0076602603735274714,0.0,0.0,0.0,0.0,0.2859853484568744,-0.2859853484568744,0.0010239150323387571,0.0,0.0,0.0,-0.12517005936052925,0.0,0.0,0.28996918889805673,0.0,-6.505233292095861e-05,0.0,0.0,0.0,-9.371946283175842e-06,0.0,0.0,-0.001091510477187897,0.0,0.0,0.0,0.0,-0.0005210728863408218,0.0,0.0,-4.898568850073025e-05,0.0,0.0,0.0,0.00019332840126726122,0.0,0.0,0.00029307546098985464,0.001983206582924032
0.0,-2.786218994952859e-07,0.0,0.007814752595011082,0.0,0.0,0.0,0.0,0.2860646155090656,-0.2860646155090656,0.0009631975783497024,0.0,0.0,0.0,-0.12449883880819167,-0.0002153221413431841,0.0,0.29023502294882253,0.0,-6.57547907951421e-05,0.0,0.0,0.0,-9.473147841481838e-06,0.0,0.0,-0.0010674099660434985,0.0,0.0,0.0,0.0,-0.0005266996138630826,0.00012364198193922895,0.0,-4.95146531214372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029624019246155176,0.002004621942185632
0.0,-2.7630819446902933e-07,0.0,0.00767868005442967,0.0,0.00028471211206065276,0.0,0.0,0.28620406239030205,-0.28620406239030205,0.0007416650021456896,0.0,0.0,0.0,-0.12475805510287025,0.0,0.0,0.28991277016791683,0.0,-6.520875622198486e-05,0.0,0.0,0.0,-9.394481843529013e-06,0.0,0.0,-0.0010941350974632976,0.0,0.0,0.0,0.0,-0.0005223258458781183,0.0001937932741680547,0.0,-4.9103478328616015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002937801833110898,0.00198797535456355
0.0,-2.766758015775377e-07,0.0,0.007607441413354867,0.0,0.0,0.0,0.0,0.286123259458203,-0.286123259458203,0.0007426517312126452,0.0,0.0,0.0,-0.12491724835992161,0.0,0.0,0.29008126501891873,0.0,-6.52955115292976e-05,0.0,0.0,0.0002443636285238551,-9.406980489517672e-06,0.0,0.0,-0.0010752271255644273,0.0,0.0,0.0,0.0,-0.0005230207608236247,0.0001533238300091124,0.0,-4.916880678447586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002941710355763712,0.00199062020508375
0.0,-2.739681330947081e-07,0.0,0.007613649110864383,0.0,0.0,0.0,0.0,0.28603859967148704,-0.28603859967148704,0.0010176846994009944,0.0,0.0,0.0,-0.1251129802376833,0.0,0.0,0.28999819918296765,0.0,-6.46565015485546e-05,0.0,0.0,0.0,-9.314919729433739e-06,0.0,0.0,-0.0010848688385136373,0.0,0.0,0.0,0.0,-0.0005179022545362189,0.00019215203382643052,0.0,-4.868761967772648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000291292151203217,0.0019711391389411496
