M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370740603178782,-1.2710842508021493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354716381541953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557247130100921,0.0,0.0,0.0,-0.05087254701782787,0.10746563203452529,-0.003482041842995223,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009346095571993675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003738483090594557,0.01860280215235738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023685844828490454,-1.271599251467942e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001869998899217562,0.0,0.0,0.535345760153686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25570365748537444,0.0,0.0,0.0,-0.05086199221767438,0.10744684020416649,-0.0034834526494514667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009349882296153856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037399977984351237,0.01861033938325929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.752996079507933e-07,0.0,0.0,0.0633021368640921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402239171136847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2218959599616485,0.0,0.0,0.0,-0.02007189963466424,0.0828181545903656,-0.0048022038630414305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012889522379080727,0.0,0.03478496429257773,0.0,0.0,0.0,0.0,0.0,0.0,0.005155870822082156,0.025655765320327484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7532220641700652e-07,0.0,0.0,0.06318138396989277,0.0,0.0,0.0,0.0,0.0002578267741426566,0.0,0.0,0.5400357324344741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22192456532142457,0.0,0.0,0.0,-0.020074487171231097,0.08282883095918483,-0.004802822931406822,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012891184011068347,0.0,0.03478944854014384,0.0,0.0,0.0,0.0,0.0,0.0,0.005156535482853133,0.025659072691932835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6799498356978438e-07,0.0,0.0,0.08566599918030669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427147488819745,0.0,0.0,0.008333874178497111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22098356908495953,0.0,0.0,0.0,-0.027569390382767782,0.07936717419010844,-0.00460209904917103,0.0,0.0,0.0,0.0,0.0,0.0,-0.001235242409043982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00494102892852307,0.02458670571966419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6801573783531166e-07,0.0,0.0,0.08555304145841285,0.0,0.0,0.0,0.0,0.0002470819674048701,0.0,0.0,0.5425347144285163,0.0,0.0,0.008334903753511175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22101086961246638,0.0,0.0,0.0,-0.027572796332375745,0.07937697928888157,-0.004602667597014661,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012353950121063062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004941639348097402,0.0245897431854748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.638972855030456e-07,0.0,0.0,0.09170704835206152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376075617298754,0.01626119216842224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20746278857631692,0.0,0.0,0.0,-0.03502751973450824,0.07743126688305345,-0.004489845623646005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012051126377619085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048205083971483995,0.023986991999920333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6391703958969002e-07,0.0,0.0,0.09159757431403628,0.0,0.0,0.0,0.0,0.0002410544699848383,0.0,0.0,0.5374313036128169,0.01626315208495198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20748779349258784,0.0,0.0,0.0,-0.035031741504610484,0.07744059945955283,-0.004490386772324566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012052578866559923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004821089399696766,0.02398988308574187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01159498809752591,0.0,0.0,0.0,0.0,0.0,-1.752996079507933e-07,0.0,0.0,0.10968208925419574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402239171136847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19870598376659665,0.0,0.0,0.0,-0.031666887732190147,0.07122316649283968,-0.0048022038630414305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012889522379080727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005155870822082156,0.025655765320327484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011596482846714613,0.0,0.0,0.0,0.0,0.0,-1.7532220641700652e-07,0.0,0.0,0.10956731535675124,0.0,0.0,0.0,0.0,0.0002578267741426566,0.0,0.0,0.5400357324344741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19873159962799536,0.0,0.0,0.0,-0.031670970017945714,0.07123234811247021,-0.004802822931406822,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012891184011068347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005156535482853133,0.025659072691932835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6660650591219314e-07,0.0,0.0,0.09322296489879084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464942090826991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2108921462940149,0.0,0.0,0.0,-0.0356065242680811,0.07871120491193448,-0.004564062724680772,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012250331370156043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004900191350358621,0.02438349672591859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6662691850681324e-07,0.0,0.0,0.0931118667641352,0.0,0.0,0.0,0.0,0.00024503958603943124,0.0,0.0,0.546316125854043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21091798475612833,0.0,0.0,0.0,-0.03561088677206457,0.07872084859246861,-0.004564621912701129,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012251832278219938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004900791720788625,0.024386484186890545
0.0,0.0068882243230605844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.716770988808644e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290603665364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2448634498081007,0.0,0.0,0.0,-0.01276889606978308,0.09488319315596572,-0.004702967890680338,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012623164614388074,0.0,0.07539549031959045,0.0,0.0,0.0,0.0,0.0,0.0,0.005049326437672482,0.02512559732020884
0.0,0.006875355613451518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.717059988688509e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525088218659572,0.0,0.0,0.5288969193211008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24484855685739432,0.0,0.0,0.0,-0.012785073843599929,0.0948711091824153,-0.004703759584601237,0.0,0.0,0.0,0.0,0.0,0.0,-0.001262528958800474,0.0,0.07532401272992487,0.0,0.0,0.0,0.0,0.0,0.0,0.005050176437319144,0.025129826943527514
0.0,0.015865563547699406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.400089651508125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236997938116845,0.0,0.0,0.03074389259108271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27143086558500035,0.0,0.0,0.0,-0.030909431048181564,0.09787664935550507,-0.0038354426525380155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010294653312002257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411791073972978,0.020490845328413065
0.0,0.015848124696052887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4005702701212148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020596621619429632,0.0,0.0,0.5235706185956484,0.0,0.0,0.030720118560430443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271398173322342,0.0,0.0,0.0,-0.030908598978211403,0.09786447789044223,-0.0038367592718889713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010298187229985099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041193243238859265,0.020497879364877923
0.0,0.020958709287312156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1237115210547658e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4943464084993906,0.07402511604051253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22607534161997356,0.0,0.0,0.0,-0.06593296426156534,0.09500579427242478,-0.0030783250860823945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008262485562621421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033050338854551937,0.016445946119869142
0.0,0.020941549217733474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1242688830680012e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016533365927470607,0.0,0.0,0.4942609374828407,0.07397916574081481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22607725277096252,0.0,0.0,0.0,-0.06591055585655167,0.09499780601952462,-0.003079851938335152,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266583763539739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033066731854941214,0.01645410332522584
0.0,0.08252691566475147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737781236124539,0.0,0.0,0.0,0.0,0.0,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064748761705164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14951020787343447,0.0,0.0,0.0,-0.10635369167722279,0.05358968172924628,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.08246192133668928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17365152075122905,0.0,0.0,0.0,0.0,0.0,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019404410063912433,0.0,0.0,0.40643858017343515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1495682310210808,0.0,0.0,0.0,-0.10629794423980554,0.05361047925243566,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.02263420925381074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.213544276978391e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338658931930802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24414845967880985,0.0,0.0,0.0,-0.07120383652268691,0.10260083282840034,-0.003324415315585466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008923012606228437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035692478734658563,0.017760682719109983
0.0,0.022614555140637493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.214085948689712e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001785420512778988,0.0,0.0,0.5337471028697194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24413840856164307,0.0,0.0,0.0,-0.07117610470317333,0.10258711521919772,-0.0033258991854098266,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008926995438664173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003570841025557976,0.0177686102909219
0.0,0.13611659739399776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33454716880019275,0.0,0.0,0.0,0.0,0.0,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457058309827776,-0.08038452259386941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04233084441494191,0.0,0.0,0.0,-0.13314853254184594,0.0,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.13607240058912495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334482958508536,0.0,0.0,0.0,0.0,0.0,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019404410063912433,0.0,0.0,0.24560714241612816,-0.08041571887865348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04234727251620949,0.0,0.0,0.0,-0.13310318386602338,0.0,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.006350080398465514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460189272782177,0.0,0.0,0.0,0.0,0.0,-2.8219328977141544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408127618962933,-0.17198013072162766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0905654959577232,0.0,0.0,0.0,0.0,0.0,-0.007730477678221917,0.0,0.0,0.0,0.0,0.0,0.0,-0.002074925760676016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28486705267421664,0.008299802640335748,0.04130006280093247
0.0,0.006350080398465514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460189272782177,0.0,0.0,0.0,0.0,0.0,-2.8219328977141544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041499013201678743,0.0,0.0,0.2406052668302849,-0.17198013072162766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0905654959577232,0.0,0.0,0.0,0.0,0.0,-0.007730477678221917,0.0,0.0,0.0,0.0,0.0,0.0,-0.002074925760676016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28465955760820827,0.008299802640335748,0.04130006280093247
0.0,0.07341940519901943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434590232095122,0.0,0.0,0.0,0.0,0.0,-2.0451416129409707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24334172581881472,-0.1934565997559107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06563560197686126,0.0,0.0,0.0,0.0,0.0,-0.005602515070592014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015037625523835407,0.0,0.13763461303463428,0.0,0.0,0.0,0.0,0.0,0.0,0.006015122391002855,0.0299314264771076
0.0,0.07338399296906939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24340757538155605,0.0,0.0,0.0,0.0,0.0,-2.045551754412968e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003008164344724953,0.0,0.0,0.24318998232271252,-0.19344526029987447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06564876482203535,0.0,0.0,0.0,0.0,0.0,-0.00560363862299709,0.0,0.0,0.0,0.0,0.0,0.0,-0.001504064123376408,0.0,0.13756194272551217,0.0,0.0,0.0,0.0,0.0,0.0,0.006016328689449906,0.029937429053768613
0.0,0.08022404498776699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23233350097324376,0.0,0.0,0.0,0.0,0.0,-1.5215847814539598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066462034575744,-0.24633176864988504,0.0,0.07680008487052223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12563295417288095,0.0,0.0,0.0,0.0,0.0,-0.004168269627559192,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011187989135563105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004475249357217529,0.0222689728313154
0.0,0.0801950213246244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322995896335025,0.0,0.0,0.0,0.0,0.0,-1.5220956632768623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022383759754071507,0.0,0.0,0.20654770804400313,-0.2463025573180535,0.0,0.07676991159086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12561917684144677,0.0,0.0,0.0,0.0,0.0,-0.004169669150748194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011191745574477229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476751950814301,0.022276449781382792
0.0,0.00296806485215182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33454716880019275,0.0,0.0,0.0,0.0,0.13314853254184594,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11255729844093167,-0.3466815876775613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04233084441494191,0.0,0.0,0.0,0.0,0.0,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.0029692167231015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334482958508536,0.0,0.0,0.0,0.0,0.13310318386602338,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019404410063912433,0.0,0.0,0.11250395855010478,-0.3466220866107002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04234727251620949,0.0,0.0,0.0,0.0,0.0,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.004942208133712339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364516427929715,0.0,0.0,0.0,0.0,0.0,-2.1962839593721508e-07,0.0,0.0,0.22170936057650306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40913167901410746,-0.13385052590747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07048627775864252,0.0,0.0,0.0,0.0,0.0,-0.006016558415232407,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016148952970328223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006459658704035738,0.032143452285568315
0.0,0.004943006387068147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11366351996794946,0.0,0.0,0.0,0.0,0.0,-2.196638697779244e-07,0.0,0.0,0.22158365297821797,0.0,0.0,0.0,0.0,0.0003230351026145947,0.0,0.0,0.4088747258584495,-0.13387214511665793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049766252962686,0.0,0.0,0.0,0.0,0.0,-0.006017530195014932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016151561309668168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006460702052291894,0.03214864401727204
0.0,0.0033883051594675354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7953706501999898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518944992679682,-0.017168785594524075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24081299524325475,0.0,0.0,0.0,0.0,0.09159669964680459,-0.004918285883675063,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013201096365824908,0.0,0.09029321140418267,0.0,0.0,0.0,0.0,0.0,0.0,0.005280501912352911,0.02627593330240888
0.0,0.0033702089266955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7957770475200007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026408485992941185,0.0,0.0,0.5187606489960793,-0.017191535098523794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24079205248280464,0.0,0.0,0.0,0.0,0.09157970692532572,-0.004919399179251077,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013204084545554635,0.0,0.09023819721856248,0.0,0.0,0.0,0.0,0.0,0.0,0.005281697198588237,0.026281881081979465
0.0,0.010056693341351756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4540212136429533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860926340304703,-0.057780116519754725,0.0,0.051188188561790006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2754663906654004,0.0,0.0,0.0,0.0,0.08880683959844242,-0.003983184201450338,0.0,0.0,0.0,0.0,0.0,0.0,-0.001069120415726757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004276532981302803,0.021280154282189052
0.0,0.010038745158426114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.454518837465381e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021389982903902662,0.0,0.0,0.4859595344799217,-0.057778501188123506,0.0,0.051162927227633694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2754323263101679,0.0,0.0,0.0,0.0,0.08879445286112678,-0.003984547405321891,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010694863112053908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004277996580780532,0.021287437196369666
