M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.06460993100555568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31870588726728344,0.0,0.0,0.0,0.0,0.03753774494618044,-2.421705976656676e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3409850851855021,0.0,0.05916046490887032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1368813076040854,0.0,0.0,0.0,0.0,0.0,-0.006634085456435033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017806447913124674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007122664637225517,0.026581942026951865
0.0,0.06485729113158768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183337284621439,0.0,0.0,0.0,0.0,0.037043121958612577,-2.4242960938653665e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003565141314507892,0.0,0.0,0.0,-0.34063675492704826,0.0,0.05940199659988535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13720596503128776,0.0,0.0,0.0,0.0,0.0,-0.006641180892078446,0.0,0.0,0.0,0.0,0.0,0.0,-0.001782549266406059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007130282629015784,0.02661037254087391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27738703698181927,0.0,0.0,0.0,0.0,0.0,-3.7523633969311597e-07,0.0,0.0,0.0,0.0,0.033370406718847986,0.0,0.0,0.0,0.0,0.0,-0.24536957358027822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18320148724902627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15379660548918486,0.0,0.0,0.0,-0.041611819910875286,0.0,-0.01027932361681961,0.0,0.0,0.0,0.0,0.0,0.0,-0.002759057623948821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01103636293215047,0.04118795066070941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774588036514019,0.0,0.0,0.0,0.0,0.0,-3.749604597118769e-07,0.0,0.0,0.0,0.0,0.03343777431574978,0.0,0.0005514124407527602,0.0,0.0,0.0,-0.2452351248364018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18260728410942093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1537754337471606,0.0,0.0,0.0,-0.04171907932082185,0.0,-0.010271766087586492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027570291190173557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011028248815055203,0.04115766859617151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22543221260325855,0.0,0.0,0.0,0.0,0.0,-4.356658337432703e-07,0.0,0.0,0.0,0.0,0.006535740268370024,0.0,0.0,0.0,0.0,0.0,-0.2687804452163445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804961905627655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14635583427824167,0.0,0.0,0.0,0.0,0.0,-0.01193474517287208,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032033868070093043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09662629280454463,0.012813700992449127,0.04782101562831082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22536002020539445,0.0,0.0,0.0,0.0,0.0,-4.3552631614353515e-07,0.0,0.0,0.0,0.0,0.00653364726330947,0.0,0.0006404798766816693,0.0,0.0,0.0,-0.2686943709831412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17979790859714725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1463089652948966,0.0,0.0,0.0,0.0,0.0,-0.011930923190813805,0.0,0.0,0.0,0.0,0.0,0.0,-0.003202360954615746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09691558914483563,0.012809597533633386,0.047805701429214614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27738703698181927,0.0,0.0,0.0,0.0,0.0,-3.7523633969311597e-07,0.0,0.0,0.0,0.0,0.033370406718847986,0.0,0.0,0.0,0.0,0.0,-0.2869813934911535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999778474272757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15379660548918486,0.0,0.0,0.0,0.0,0.0,-0.01027932361681961,0.0,0.0,0.0,0.0,0.0,0.0,-0.002759057623948821,0.0,0.08322363982175057,0.0,0.0,0.0,0.0,0.0,0.0,0.01103636293215047,0.04118795066070941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774588036514019,0.0,0.0,0.0,0.0,0.0,-3.749604597118769e-07,0.0,0.0,0.0,0.0,0.03343777431574978,0.0,0.0005514124407527602,0.0,0.0,0.0,-0.28695420415722367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09916912546777724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1537754337471606,0.0,0.0,0.0,0.0,0.0,-0.010271766087586492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027570291190173557,0.0,0.0834381586416437,0.0,0.0,0.0,0.0,0.0,0.0,0.011028248815055203,0.04115766859617151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560755016641481,0.0,0.0,0.0,0.0,0.0,-3.464070815098375e-07,0.0,0.0,0.0,0.0,0.030806571692193904,0.0,0.0,0.0,0.0,0.0,-0.3033475279916346,0.0,0.03841480039867178,0.0,0.0,0.0,0.0,0.0,0.13071138971953217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18039527408413603,0.0,0.0,0.0,0.0,0.0,-0.009489567286872651,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025470803281239657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01018844357381875,0.03802349685378643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25609103891934615,0.0,0.0,0.0,0.0,0.0,-3.460838597211511e-07,0.0,0.0,0.0,0.0,0.030862651503499056,0.0,0.0005089468525311046,0.0,0.0,0.0,-0.3033613694113546,0.0,0.038506193443589784,0.0,0.0,0.0,0.0,0.0,0.1300380678535793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18043901399327023,0.0,0.0,0.0,0.0,0.0,-0.00948071286363467,0.0,0.0,0.0,0.0,0.0,0.0,-0.002544703725844371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178937050622092,0.03798801829886883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055688561202846,0.0,0.0,0.0,0.0,0.0,-3.972783040146572e-07,0.0,0.0,0.0,0.0,0.0059598609948110295,0.0,0.0,0.0,0.0,-0.08811232544628278,-0.24509757515384517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527045769243676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13346008137735502,0.0,0.0,0.0,0.0,0.0,-0.010883147022081522,0.0,0.0,0.0,0.0,0.0,0.0,-0.002921128946139772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011684656000431093,0.04360739473609732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054488261773059,0.0,0.0,0.0,0.0,0.0,-3.9704633652173277e-07,0.0,0.0,0.0,0.0,0.005956381081613723,0.0,0.0005838916713554893,0.0,0.0,-0.08835282322898867,-0.24495446472104343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522650789909103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13338215514738033,0.0,0.0,0.0,0.0,0.0,-0.01087679244317719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029194233232771654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011677833427109787,0.043581932741501406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31863178803761966,0.0,0.0,0.0,0.0,0.0,-2.1668639981628047e-07,0.0,0.0,0.0,0.0,0.07208698336370876,0.0,0.0003186564703180595,0.0,0.0,0.1582907501939161,-0.16810104484404725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1416290737605116,0.0,0.0,0.0,-0.10325446944953355,0.0,-0.005935964594731845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015932632322020785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637312940636119,0.023784659960649986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318667689348174,0.0,0.0,0.0,0.0,0.0,-2.1654839072459775e-07,0.0,0.0,0.0,0.0,0.07212068403606457,0.0,0.0,0.0,0.0,0.15858800059680375,-0.1680337867960478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14161848258650547,0.0,0.0,0.0,-0.1033081260203172,0.0,-0.00593218393714247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015922484716463902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369070315429346,0.02376951134347819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1910157820786116,0.0,0.0,0.0,0.0,0.0,-3.6915332106445494e-07,0.0,0.0,0.0,0.0,0.00553793765499922,0.0,0.0005428725309771396,0.0,0.0,0.1523972091211266,-0.22774609873875384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12401188731455458,0.0,0.0,0.0,0.0,0.0,-0.010112683794295254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027143300825338396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23454313295995952,0.010857450619542791,0.04052024595132445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096394753784898,0.0,0.0,0.0,0.0,0.0,-3.6905314665655966e-07,0.0,0.0,0.0,0.0,0.005536434865795128,0.0,0.0,0.0,0.0,0.15289857943270402,-0.2276842969634757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12397823512541027,0.0,0.0,0.0,0.0,0.0,-0.010109939590048616,0.0,0.0,0.0,0.0,0.0,0.0,-0.002713593514844116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23475084933158524,0.010854504313428225,0.04050925027171296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29081628438178087,0.0,0.0,0.0,0.0,0.0,-3.236126466570146e-07,0.0,0.0,0.0,0.0,0.04597648319970699,0.0,0.00047590095096619795,0.0,0.0,0.051353227778655426,-0.2818936237213174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14983487000410048,0.0,0.0,0.0,0.0,0.0,-0.008865130504693432,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023794762007739315,0.0,0.12336520304388335,0.0,0.0,0.0,0.0,0.0,0.0,0.009518019019323958,0.03552145758215122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29084832267239336,0.0,0.0,0.0,0.0,0.0,-3.234894874932341e-07,0.0,0.0,0.0,0.0,0.046006557643177154,0.0,0.0,0.0,0.0,0.051714259847076595,-0.2818814857777975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14982541845190098,0.0,0.0,0.0,0.0,0.0,-0.008861756649959874,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023785706295542954,0.0,0.12346096917506312,0.0,0.0,0.0,0.0,0.0,0.0,0.009514396690977473,0.03550793897261209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609175621686344,0.0,0.0,0.0,0.0,0.0,-2.456776130650321e-07,0.0,0.0,0.0,0.0,0.04828339343187825,0.0,0.00036129060744857663,0.0,0.0,0.07912394943054787,-0.30766109502121264,0.0,0.06689670711528758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1940264646508882,0.0,0.0,0.0,0.0,0.0,-0.00673015756461283,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018064313598064362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007225812148971533,0.026966890823098607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26092426323737034,0.0,0.0,0.0,0.0,0.0,-2.4553821061618654e-07,0.0,0.0,0.0,0.0,0.04830758011514149,0.0,0.0,0.0,0.0,0.07941434667559924,-0.3076670646924167,0.0,0.06693612405657981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1940453292530252,0.0,0.0,0.0,0.0,0.0,-0.006726338737028507,0.0,0.0,0.0,0.0,0.0,0.0,-0.001805406354100435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007221712076946663,0.026951589263580867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028007242707684,0.0,0.0,0.0,0.0,0.0,-3.5485169823489944e-07,0.0,0.0,0.0,0.0,0.018237284638357137,0.0,0.04074360470034959,0.0,0.0,0.0,-0.284972386454258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13212135349100823,0.0,0.0,0.0,0.0,0.0,-0.00972090135277872,0.0,0.0,0.0,0.0,0.0,0.0,-0.002609172353047946,0.0,0.15940698001323994,0.0,0.0,0.0,0.0,0.0,0.0,0.010436814653967631,0.03895042322052615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713953714355917,0.0,0.0,0.0,0.0,0.10552716679594408,-2.1668639981628047e-07,0.0,0.0,0.0,0.0,0.019323399965736728,0.0,0.0003186564703180595,0.0,0.0,0.0,-0.35277358673694936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08886549036253955,0.0,0.0,0.0,-0.024109094352575494,0.0,-0.005935964594731845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015932632322020785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637312940636119,0.023784659960649986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715303562137753,0.0,0.0,0.0,0.0,0.10572533373120249,-2.1654839072459775e-07,0.0,0.0,0.0,0.0,0.019258017170463323,0.0,0.0,0.0,0.0,0.0,-0.35305312082565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08875581572090421,0.0,0.0,0.0,-0.024014125721915337,0.0,-0.00593218393714247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015922484716463902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369070315429346,0.02376951134347819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402505140782178,0.0,0.0,0.0,0.0,0.10458281962329949,-2.5333203549377736e-07,0.0,0.0,0.0,0.0,0.0038004182504256354,0.0,0.00037254711102026084,0.0,0.0,0.0,-0.3654567504924371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08510334878806557,0.0,0.0,0.0,0.0,0.0,-0.006939844838796521,0.0,0.0,0.0,0.0,0.0,0.0,-0.001862713202274643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05637276683195504,0.007450942220405217,0.027807081231067163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405515580533865,0.0,0.0,0.0,0.0,0.10481869208111465,-2.5300214223367854e-07,0.0,0.0,0.0,0.0,0.0037954692815203475,0.0,0.0,0.0,0.0,0.0,-0.36572497048034613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08499252576829903,0.0,0.0,0.0,0.0,0.0,-0.006930807655504687,0.0,0.0,0.0,0.0,0.0,0.0,-0.001860287545646851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05611332627486787,0.007441239477461134,0.02777087037971049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406637499446274,0.0,0.0,0.0,0.0,0.07100364711149768,-2.684662190632887e-07,0.0,0.0,0.0,0.0,0.023940958604912185,0.0,0.0003948032633283657,0.0,0.0,0.0,-0.3474623181836583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11010096721835708,0.0,0.0,0.0,0.0,0.0,-0.00735443466960713,0.0,0.0,0.0,0.0,0.0,0.0,-0.001973992628446029,0.0,0.05974050435434598,0.0,0.0,0.0,0.0,0.0,0.0,0.007896065266567314,0.029468290288433386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409806758808934,0.0,0.0,0.0,0.0,0.07141726838014424,-2.6804292218173105e-07,0.0,0.0,0.0,0.0,0.023837513548469844,0.0,0.0,0.0,0.0,0.0,-0.34783422145518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10986167168847974,0.0,0.0,0.0,0.0,0.0,-0.007342838762784565,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019708801887254766,0.0,0.05944921973886089,0.0,0.0,0.0,0.0,0.0,0.0,0.007883615358286206,0.02942182695525332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339549651921563,0.0,0.0,0.0,0.0,0.08554279087620259,-2.2766394277012926e-07,0.0,0.0,0.0,0.0,0.020302342129703298,0.0,0.0003347999158384254,0.0,0.0,0.0,-0.37064543842986397,0.0,0.025330484430855366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11869798663353218,0.0,0.0,0.0,0.0,0.0,-0.0062366863122297715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016739794911971766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695998316768508,0.024989613878302855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33982321981780633,0.0,0.0,0.0,0.0,0.08583364803967808,-2.274735474587676e-07,0.0,0.0,0.0,0.0,0.020229609964446376,0.0,0.0,0.0,0.0,0.0,-0.37086512426562934,0.0,0.025225670570935468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11845933622910006,0.0,0.0,0.0,0.0,0.0,-0.006231470572671572,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016725795424720447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066903984546696355,0.024968715069043582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533885859562094,0.0,0.0,0.0,0.0,0.12556371602507707,-1.9762788273048457e-07,0.0,0.0,0.0,0.0,0.0029647597109381746,0.0,0.0002906292393095361,0.0,0.0,-0.0439771880052344,-0.37305232538196614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06639031894042657,0.0,0.0,0.0,0.0,0.0,-0.00541387053278197,0.0,0.0,0.0,0.0,0.0,0.0,-0.001453128758793322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005812584786190723,0.021692695035189835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35357645553920786,0.0,0.0,0.0,0.0,0.1256725065397541,-1.975704629771195e-07,0.0,0.0,0.0,0.0,0.0029638983154253716,0.0,0.0,0.0,0.0,-0.04381913826275912,-0.3732344817677554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06637102957858797,0.0,0.0,0.0,0.0,0.0,-0.005412297560858941,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145270655979091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005810895969915279,0.021686392335482006
0.0,0.06816808697178263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203431990711729,0.0,0.0,0.0,0.0,0.0,-3.4113081510755103e-07,0.0,0.0,0.0,0.0,0.007614648678261524,0.0,0.0,0.0,0.0,0.0,-0.28362012569402995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11709521599332172,0.0,0.0,0.0,0.0,0.0,-0.009345027848389665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025082847171894835,0.0,0.14382746503689667,0.0,0.0,0.0,0.0,0.0,0.0,0.010033259267869148,0.03744434559027111
0.0,0.06766642400838917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200923675894762,0.0,0.0,0.0,0.0,0.0,-3.4113081510755103e-07,0.0,0.0,0.0,0.0,0.007865480159958253,0.0,0.0005016629633934574,0.0,0.0,0.0,-0.28362012569402995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11734604747501845,0.0,0.0,0.0,0.0,0.0,-0.009345027848389665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025082847171894835,0.0,0.14357663355519992,0.0,0.0,0.0,0.0,0.0,0.0,0.010033259267869148,0.03744434559027111
0.0,0.0883218728763299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33304311970101574,0.0,0.0,0.0,0.0,0.0,-3.310475713025097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26784722688700385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10624450887863911,0.0,0.0,0.0,-0.01477914535786271,0.0,-0.009068804798500413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024341441083209855,0.0,0.13218659833349888,0.0,0.0,0.0,0.0,0.0,0.0,0.009736693273603226,0.03633755473765378
0.0,0.08847914078267868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332055223678593,0.0,0.0,0.0,0.0,0.0,-3.307255539748301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004863611087865149,0.0,0.0,0.0,-0.2673435053841023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10614116248435772,0.0,0.0,0.0,-0.015251130463602892,0.0,-0.009059983370586078,0.0,0.0,0.0,0.0,0.0,0.0,-0.002431776362266047,0.0,0.13157165638364796,0.0,0.0,0.0,0.0,0.0,0.0,0.009727222175730297,0.036302208390828185
0.0,0.0883218728763299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33304311970101574,0.0,0.0,0.0,0.0,0.0,-3.310475713025097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20175392772025444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13218659833349888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10624450887863911,0.0,0.0,0.0,-0.08087244452461215,0.0,-0.009068804798500413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024341441083209855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736693273603226,0.03633755473765378
0.0,0.08847914078267868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332055223678593,0.0,0.0,0.0,0.0,0.0,-3.307255539748301e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004863611087865149,0.0,0.0,0.0,-0.20155767719227832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157165638364796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10614116248435772,0.0,0.0,0.0,-0.08103695865542687,0.0,-0.009059983370586078,0.0,0.0,0.0,0.0,0.0,0.0,-0.002431776362266047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727222175730297,0.036302208390828185
0.0,0.14424136807212914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907883733842386,0.0,0.0,0.0,0.0,0.0,-2.1654839072459775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08646731656073918,-0.1319734447780155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06949779855044089,0.0,0.0,0.0,-0.13936846803834949,0.0,-0.00593218393714247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015922484716463902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369070315429346,0.02376951134347819
