M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908843072485658,0.0,0.0,0.0,0.0,0.0,-9.68262643754926e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29206755468832724,0.0,0.0,0.01363754789295494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471241385452103,0.0,0.0,0.0,-0.24303855285673392,0.0,-0.0026524843167839906,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007119492827964713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847831305161547,0.00944726172789059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928329679579253,0.0,0.0,0.0,0.0,0.0,-9.509707646250931e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30024561726776355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03944924329712881,0.0,0.0,0.0,-0.2431628750159605,0.0,-0.002605114485369514,0.0,0.0,0.008929332986954317,0.0,0.0,0.0,-0.0006992348183646452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027969728371326267,0.009278546236324101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3827905975376716,0.0,0.0,0.0,0.0,0.0,-8.320905474495122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28615136330647517,0.0351588737786418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02670463680144243,0.0,0.0,0.0,-0.25573720401532163,0.0,-0.0022794508716094497,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006118239429139285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002447325139557389,0.008118641397311794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38458859288063096,0.0,0.0,0.0,0.0,0.0,-1.024129081336081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29449475193005215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03286781136825059,0.0,0.0,0.0,-0.2426368940146706,0.0,-0.0028055263147112723,0.0,0.0,0.0,0.0,0.02884880354595978,0.0,-0.000753027052784636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030121443568708263,0.00999234612316095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37345912468642506,0.0,0.0,0.0,0.0,0.0,-1.2832759021008916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786422021014139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542231078137269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118472080555275,0.0,0.0,0.0,-0.2317365404271795,0.0,-0.0035154399752831793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009435738991103429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003774340888532034,0.012520821075186034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37345912468642506,0.0,0.0,0.0,0.0,0.0,-1.2832759021008916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084462156274538,0.0,0.0,0.22441909428768703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118472080555275,0.0,0.0,0.0,-0.2317365404271795,0.0,-0.0035154399752831793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009435738991103429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003774340888532034,0.012520821075186034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542505584618739,0.0,0.0,0.0,0.0,0.0,-1.2172716501748666e-07,0.0,0.0,0.051434186380315716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157446535254239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03906641819961868,0.0,0.0,0.0,-0.2198173600157184,0.0,-0.0033346261803856516,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008950419433199003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003580210735808431,0.01187682283037033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062950975981649,0.0,0.0,0.0,0.0,0.0,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986985058572179,0.0,0.0,0.07814917659980568,-0.06634617759066407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304431121024971,0.0,0.0,0.0,-0.15569667697860934,0.0,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062950975981649,0.0,0.0,0.0,0.0,0.07814917659980568,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22054932925741225,0.0,0.0,0.0,-0.26171911909017825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304431121024971,0.0,0.0,0.0,-0.038472912078900814,0.0,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182077767082493,0.0,0.0,0.0,0.0,0.0,-2.857710353699e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208441555496831,0.0,0.0,0.0,-0.15336086817150466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11368752132455205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09171371711067755,0.0,0.0,0.0,-0.05596847212845142,0.0,-0.007828487388197108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021012323979226143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008405030452055881,0.027882452997670854
0.0,0.2983816703618761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064069488025103,0.0,0.0,0.0,0.0,0.0,-1.9632652042297952e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839276631832252,-0.21542652356794736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06300790747421332,0.0,0.0,0.0,-0.006632474322159499,0.0,-0.005378220669251918,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014435600331230473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057743094242052794,0.019155422699870205
0.0,0.29840962357644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062950975981649,0.0,0.0,0.0,0.0,0.0,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028888228077790214,0.0,0.0,0.07814917659980568,-0.2155509893788841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304431121024971,0.0,0.0,0.0,-0.00649186519038932,0.0,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.28708441305634563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955593710258952,0.0,0.0,0.0,0.0,0.0,-2.0732726237485852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827853394220675,-0.220493382845203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06653842250375876,0.0,0.0,0.0,0.0,0.0,-0.005679577906242797,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015244468709390442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014008222027490518,0.006097860658084073,0.020228756356711057
0.0,0.2873665205057177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956839601000473,0.0,0.0,0.0,0.0,0.0,-2.0720091414459039e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003047072266832211,0.0,0.0,0.08243018161301363,-0.2205113646041671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06649787302738076,0.0,0.0,0.0,0.0,0.0,-0.005676116689377711,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015235178509825048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013694977987837777,0.006094144533664423,0.02021642866021365
0.0,0.29925278457246735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029212969697296,0.0,0.0,0.0,0.0,0.0,-1.9986138849547928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530297014588262,-0.22155591885595946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06414236775989333,0.0,0.0,0.0,0.0,0.0,-0.005475055780930349,0.0,0.0,0.0,0.0,0.0,0.0,-0.001469551398226598,0.0,0.004501261552545212,0.0,0.0,0.0,0.0,0.0,0.0,0.005878276132219979,0.019500316970756913
0.0,0.2992624371794236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028826733005034,0.0,0.0,0.0,0.0,0.0,-1.9990055751801514e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002939714081147281,0.0,0.0,0.07512174715391881,-0.22155034435823517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06415493844134013,0.0,0.0,0.0,0.0,0.0,-0.005476128787501967,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014698394022891537,0.0,0.0044041532446382325,0.0,0.0,0.0,0.0,0.0,0.0,0.005879428162294562,0.019504138661182634
0.0,0.28894962363588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970827880852533,0.0,0.0,0.0,0.0,0.0,-1.9896579142825157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07944662167480344,-0.22504419761416067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06385493997364985,0.0,0.0,0.0,0.0,0.0,-0.005450521557800901,0.0,0.0,0.0,0.0,0.013443272969875963,0.0,-0.0014629662046967236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851935042007398,0.019412934276077917
0.0,0.2891805352973312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297169738985703,0.0,0.0,0.0,0.0,0.0,-1.9902402521161843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002926823900170859,0.0,0.0,0.07917719191189691,-0.22496372289276934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06387362919009575,0.0,0.0,0.0,0.0,0.0,-0.005452116829477278,0.0,0.0,0.0,0.0,0.013154525189121354,0.0,-0.0014633943891420285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005853647800341718,0.019418616100079084
0.0,0.28826376989775954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30065590421141203,0.0,0.0,0.0,0.0,0.0,-1.9546225483222875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08244985151772409,-0.2254836378129721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06713271966275966,0.0,0.0,0.0,0.0,0.0,-0.005354544748882706,0.0,0.0,0.0044021846304245354,0.0,0.0,0.0,-0.001437205215332138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748889848006727,0.01907109699247155
0.0,0.28850517883742643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300665932337852,0.0,0.0,0.0,0.0,0.0,-1.955934400988095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028763741191001395,0.0,0.0,0.08212167151295088,-0.22539527420640043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06708189691617897,0.0,0.0,0.0,0.0,0.0,-0.005358138472800931,0.0,0.0,0.004309260036773503,0.0,0.0,0.0,-0.0014381698013053552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005752748238200279,0.019083896634761014
0.0,0.29970021187822904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30113097396798955,0.0,0.0,0.0,0.0,0.0,-2.0167699026006056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07371596908450742,-0.2212975241539824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006813228576498004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06472505657720794,0.0,0.0,0.0,0.0,0.0,-0.005524792856269756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014829012510013048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005931676184119428,0.01967746379320482
0.0,0.29970021187822904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30113097396798955,0.0,0.0,0.0,0.0,0.0,-2.0167699026006056e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029658380920597144,0.0,0.0,0.07356767717990444,-0.2212975241539824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066649366718950186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06472505657720794,0.0,0.0,0.0,0.0,0.0,-0.005524792856269756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014829012510013048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005931676184119428,0.01967746379320482
0.0,0.29703551361763475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3017759960250309,0.0,0.0,0.0,0.0,0.0,-1.976373450390508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557779695487135,-0.2235416320244426,0.0,0.0033383788732341143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06676697488176464,0.0,0.0,0.0,0.0,0.0,-0.005414129745767562,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014531983337566937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005812863089383847,0.019283318816768435
0.0,0.2970923746264127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30176223213836884,0.0,0.0,0.0,0.0,0.0,-1.9772354553152998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029076991989930877,0.0,0.0,0.07539268313989697,-0.22349374583814982,0.0,0.003267142443495633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06672340314369725,0.0,0.0,0.0,0.0,0.0,-0.005416491144876314,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014538321533013499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058153983979861755,0.01929172933037005
0.0,0.27185177307323805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29314200015819125,0.0,0.0,0.0,0.0,0.0,-1.9632652042297952e-07,0.0,0.0,0.0,0.0,0.0,0.013264948644318998,0.0,0.0,0.0,0.0,0.09165771496264152,-0.22205899789010686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07627285611853232,0.0,0.0,0.0,0.0,0.0,-0.005378220669251918,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014435600331230473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057743094242052794,0.019155422699870205
0.0,0.27244216281488276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29331136721738627,0.0,0.0,0.0,0.0,0.0,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.01298373038077864,0.0,0.00028888228077790214,0.0,0.0,0.09113290698058432,-0.22204285456927342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07602804159102836,0.0,0.0,0.0,0.0,0.0,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.29174919603971655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064069488025103,0.0,0.0,0.0,0.0,0.006632474322159499,-1.9632652042297952e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07176029199616303,-0.22869147221226635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06300790747421332,0.0,0.0,0.0,0.0,0.0,-0.005378220669251918,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014435600331230473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057743094242052794,0.019155422699870205
0.0,0.2919177583860507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062950975981649,0.0,0.0,0.0,0.0,0.00649186519038932,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028888228077790214,0.0,0.0,0.07165731140941636,-0.22853471975966272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304431121024971,0.0,0.0,0.0,0.0,0.0,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.29767210379423187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990931837414863,0.0,0.0,0.0,0.0,0.0,-2.003122173366806e-07,0.0,0.0,0.006767122623260539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998424670568062,-0.21979997667180845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0642870541825525,0.0,0.0,0.0,0.0,0.0,-0.005487405905543265,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014728662763975925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005891535804020018,0.019544303982801433
0.0,0.2977159538992775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991372431859499,0.0,0.0,0.0,0.0,0.0,-2.0034172534787878e-07,0.0,0.0,0.006620809396550323,0.0,0.0,0.0,0.0,0.00029462018433511585,0.0,0.0,0.07970140900809967,-0.2198323554266304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06429652431442931,0.0,0.0,0.0,0.0,0.0,-0.0054882142558129714,0.0,0.0,0.0,0.0,0.0,0.0,-0.001473083244464519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005892403686702317,0.01954718305602249
0.0,0.28511672171755703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666121028695533,0.0,0.0,0.0,0.0,0.0,-1.9632652042297952e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818761225127952,-0.19552910060146886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08953780476285132,0.0,0.0,0.0,0.0,0.013264948644318998,-0.005378220669251918,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014435600331230473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057743094242052794,0.019155422699870205
0.0,0.28542589319566136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267343906455829,0.0,0.0,0.0,0.0,0.0,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028888228077790214,0.0,0.0,0.11710036774214161,-0.19607539380771613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089011771971807,0.0,0.0,0.0,0.0,0.01298373038077864,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.07694582415780163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062950975981649,0.0,0.0,0.0,0.0,0.07814917659980568,-1.9643995092897347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14360350509961062,0.0,0.0,0.0,-0.30019203116907905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06304431121024971,0.0,0.0,0.0,0.0,0.0,-0.00538132801455884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014443940709526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777645615558043,0.01916649002426781
0.0,0.11193694425690284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182077767082493,0.0,0.0,0.0,0.0,0.0,-2.857710353699e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20890721129278025,0.0,0.0,0.0,-0.2093293402999561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11368752132455205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09171371711067755,0.0,0.0,0.0,0.0,0.0,-0.007828487388197108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021012323979226143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008405030452055881,0.027882452997670854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249561989105917,0.0,0.0,0.0,0.0,0.0,-1.8350926911814291e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47599950748945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24992782877898498,0.0,0.0,0.0,-0.03284972037625523,0.09551670821391996,-0.005027101494205408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013493166691684814,0.0,0.08353182846512262,0.0,0.0,0.0,0.0,0.0,0.0,0.005397331444651262,0.017904853667904258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5356761922640575e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071090495489435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2635363970459221,0.0,0.0,0.0,-0.054683495719937664,0.10712564304343133,-0.0042068720113403076,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011291601206983458,0.0,0.04270906359512242,0.0,0.0,0.0,0.0,0.0,0.0,0.004516694683129581,0.014983470663855376
0.0,0.013345175763618813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.884071960194126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48870410167114514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26994366614915416,0.0,0.0,0.0,-0.013708727315240721,0.10473867061468346,-0.005161276600248853,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013853304053901498,0.0,0.07908873444876025,0.0,0.0,0.0,0.0,0.0,0.0,0.005541388118218017,0.01838274050634437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9626475914020358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917084385784745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26729998628113943,0.0,0.0,0.0,-0.017755887577841474,0.10215595005940056,-0.00537652876432298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014431059114933375,0.0,0.07196084291650283,0.0,0.0,0.0,0.0,0.0,-0.01737717402962451,0.005772492915888341,0.01914939670055279
