M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-2.1344605753643305e-07,0.0,0.008271124347782382,0.0,0.0,0.0,0.0,0.28590714034451054,-0.28590714034451054,0.0,0.0,0.0,0.0006893253804161942,-0.12386046727608482,-0.0010067762270180392,0.0,0.2900983717905271,0.00024721670989351694,-5.037328682626931e-05,0.0,0.0,0.0,-7.2571684526121745e-06,0.0,0.0,-0.001238630455597589,0.0,0.0,0.0,0.0,-0.0004034928922984343,0.0,0.0,-3.793207755097378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269430410147003,0.002047595211458669
0.0,-2.2346634761792857e-07,0.0,0.008254014932841076,0.0,0.0009729596706121241,0.0,0.0,0.2861941824410926,-0.2861941824410926,0.0,0.0,0.0,0.000235206134722468,-0.12395899651435385,0.0,0.0,0.2893659729336603,0.0006642222362748605,-5.2738076095199426e-05,0.0,0.0,0.0,-7.597858432576034e-06,0.0,0.0,-0.001256238352736348,0.0,0.0,0.0,0.0,-0.0004224349888324114,0.0,0.0,-3.971281046701588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023759695109011074,0.0021437201913487047
0.0,-2.2216937655731673e-07,0.0,0.007860640817192116,0.0,0.0,0.0,0.0,0.28591502211325115,-0.28591502211325115,0.0,0.0,0.0,0.00026838791070799435,-0.12465597603630263,0.0,0.0,0.2898284353588681,0.0005567265225566578,-5.243199082009229e-05,0.0,0.0,0.0008982189663051239,-7.553761401346414e-06,0.0,0.0,-0.0012144004172916336,0.0,0.0,0.0,0.0,-0.00041998322837117957,0.0,0.0,-3.948232222366147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023621796775352195,0.0021312783043269407
0.0,-2.00715307346804e-07,0.0,0.007588456794641091,0.0,0.0,0.0,0.0,0.2858956377468582,-0.2858956377468582,0.0,0.0,0.0,0.0006482113428990025,-0.12641359492481605,0.0,0.0,0.2892688509898561,0.0004218173852157056,-4.73688287527989e-05,0.0,0.0,0.0,-6.824322797271398e-06,0.0,0.0,-0.001259426553343743,0.0,0.0,0.0,0.0,-0.00037942701226096644,0.0,0.0,-3.566966142088126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002134072784160412,0.0019254686965563665
0.0,-2.360274835106825e-07,0.0,0.007779309654092818,0.0,0.0,0.0,0.0,0.28499027170000624,-0.28499027170000624,0.0,0.0,0.0,0.0007622522371110418,-0.1242524813554808,-0.0008399167615119311,0.0,0.2888047998606929,0.0,-5.5702505180901495e-05,0.0,0.0,0.0,-8.024937199839319e-06,0.0,0.0,-0.0012329853430555356,0.0,0.0,0.0,0.0,-0.0004461802344013339,0.0,0.0,-4.1945083980575314e-05,0.0,0.0,0.0,0.0,0.0,-0.003280450635149212,0.0002509523740527199,0.002264219590594317
0.0,-2.67395177040419e-07,0.0,0.007227267371280603,0.0,0.0006343602809953652,0.0,0.0,0.2841690681605486,-0.2841690681605486,0.0,0.0,0.0,0.0005463742594395499,-0.12474785002813148,0.0,0.0,0.28690464060890325,0.0,-6.310528338860966e-05,0.0,0.0,0.0,-9.091439146713437e-06,0.0,0.0,-0.0012382571493659664,0.0,0.0,0.0,0.0,-0.0005054769088544749,0.0,0.0,-4.751952183760648e-05,0.0,0.0,0.0,0.0,0.0,-0.006888218939540668,0.0002843035628327725,0.0025651309300086253
0.0,-2.615872572303678e-07,0.0,0.007070288513984863,0.0,0.0,0.0,0.0,0.284202630843842,-0.284202630843842,0.0,0.0,0.0,0.000534506813211747,-0.12514119040820773,0.0,0.0,0.2874993674173228,0.0,-6.17346138441242e-05,0.0,0.0,0.000620581746604875,-8.89396980524476e-06,0.0,0.0,-0.0012113617569084838,0.0,0.0,0.0,0.0,-0.0004944977678506879,0.0,0.0,-4.648738066251312e-05,0.0,0.0,0.0,0.0,0.0,-0.006118022590018401,0.0002781283867771662,0.0025094153598601023
0.0,-2.3843062606213087e-07,0.0,0.007010047165944883,0.0,0.0,0.0,0.0,0.28449806093391095,-0.28449806093391095,0.0,0.0,0.0,0.0007700132010407165,-0.12636604159404172,0.0,0.0,0.28750295870110115,0.0,-5.6269647017231086e-05,0.0,0.0,0.0,-8.106644074694689e-06,0.0,0.0,-0.0012455391333986625,0.0,0.0,0.0,0.0,-0.0004507230727647169,0.0,0.0,-4.23721529584693e-05,0.0,0.0,0.0,0.0,0.0,-0.005010787895070484,0.0002535074761938051,0.002287273017945433
0.0,-2.1280261679166268e-07,0.0,0.008265150092327759,0.0,0.0,0.0,0.0,0.2858415555137137,-0.2858415555137137,0.0,0.0,0.0,0.0008010034458744413,-0.12357240253080326,-0.0013260501047783996,0.0,0.2900770303739054,0.0,-5.022143475850979e-05,0.0,0.0,0.0,-7.235291459764576e-06,0.0,0.0,-0.0012822949188677308,0.0,0.0,0.0,0.0,-0.00040227654859957855,0.0,0.0,-3.781772995181085e-05,0.0,0.0,0.0,0.00022751212275146538,0.0,0.0,0.00022625891313238501,0.0020414226627451645
0.0,-2.381070758047586e-07,0.0,0.008188154864417688,0.0,0.002755501069177195,0.0,0.0,0.2863411729297514,-0.2863411729297514,0.0,0.0,0.0,4.840465864327682e-05,-0.12247531415530098,0.0,0.0,0.2879008657823322,0.0,-5.619328913034649e-05,0.0,0.0,0.0,-8.095643362159924e-06,0.0,0.0,-0.0015407540196965945,0.0,0.0,0.0,0.0,-0.00045011144174816,0.0,0.0,-4.231465396506584e-05,0.0,0.0,0.0,0.0013143737995498677,0.0,0.0,0.00025316346665726615,0.0022841691894404316
0.0,-2.3009820201525805e-07,0.0,0.0073521480887675655,0.0,0.0,0.0,0.0,0.2856794091539408,-0.2856794091539408,0.0,0.0,0.0,0.00018692486239143977,-0.1245223099996224,0.0,0.0,0.289429013979238,0.0,-5.430319426886122e-05,0.0,0.0,0.001962076527161296,-7.823341559648557e-06,0.0,0.0,-0.0013487815141077688,0.0,0.0,0.0,0.0,-0.00043497167441454643,0.0,0.0,-4.0891375291354835e-05,0.0,0.0,0.0,0.0008497190812150882,0.0,0.0,0.00024464816216361466,0.0022073397937147268
0.0,-1.9042378667522023e-07,0.0,0.00709931734030746,0.0,0.0,0.0,0.0,0.28574341441007833,-0.28574341441007833,0.0,0.0,0.0,0.0008650929549783873,-0.12756043989382745,0.0,0.0,0.2886435270066489,0.0,-4.4940029042690975e-05,0.0,0.0,0.0,-6.474410974072343e-06,0.0,0.0,-0.0013699331399518394,0.0,0.0,0.0,0.0,-0.00035997218845276534,0.0,0.0,-3.384072738135078e-05,0.0,0.0,0.0,0.0005002362851642624,0.0,0.0,0.00020246498683740099,0.0018267417924899096
0.0,-2.0798187575429969e-07,0.0,0.008037486099939553,0.0,0.0,0.0,0.0,0.2859022032996701,-0.2859022032996701,0.0,0.0,0.0,0.0008030722285508038,-0.12405114357283749,-0.001134295298514674,0.0,0.2899204432241904,0.0,-4.908373948414847e-05,0.0,0.0,0.0,-7.071386208112916e-06,0.0,0.0,-0.0012835679158413838,0.0,0.0,0.0,0.0,-0.00039316354474915445,0.0002627869148847881,0.0,-3.69610229927179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022113333881355844,0.0019951771317772197
0.0,-2.0913282418691007e-07,0.0,0.007448313336718855,0.0,0.0013940328866422832,0.0,0.0,0.2863015383250337,-0.2863015383250337,0.0,0.0,0.0,0.00042732555315443295,-0.12465314188162771,0.0,0.0,0.2884410608034284,0.0,-4.935536340724779e-05,0.0,0.0,0.0,-7.110518468282668e-06,0.0,0.0,-0.0014174012995114929,0.0,0.0,0.0,0.0,-0.0003953392678209242,0.0008978924603828033,0.0,-3.7165561158973314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022235706597142885,0.002006218218815553
0.0,-2.1050224375594636e-07,0.0,0.007096182346868307,0.0,0.0,0.0,0.0,0.2859044805243918,-0.2859044805243918,0.0,0.0,0.0,0.0004301237173216989,-0.12543597268752904,0.0,0.0,0.28926072232091365,0.0,-4.967854653619734e-05,0.0,0.0,0.001202709542465624,-7.157078749646045e-06,0.0,0.0,-0.001326456768900786,0.0,0.0,0.0,0.0,-0.0003979279830638198,0.000703320346380789,0.0,-3.740892442317246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002238130790035229,0.0020193551068162035
0.0,-1.8745435675823798e-07,0.0,0.0069886120252387355,0.0,0.0,0.0,0.0,0.2858836560979503,-0.2858836560979503,0.0,0.0,0.0,0.000851602870854261,-0.12737688583356585,0.0,0.0,0.28873854492674883,0.0,-4.4239243342336124e-05,0.0,0.0,0.0,-6.3734503221657695e-06,0.0,0.0,-0.0013485706803502116,0.0,0.0,0.0,0.0,-0.0003543588551379715,0.0004924357019668475,0.0,-3.331302194048581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001993077888866965,0.001798255951388173
0.0,-2.092558035037e-07,0.0,0.008143373600283749,0.0,0.0,0.0,0.0,0.28590335432990166,-0.28590335432990166,0.0,0.0,0.0,0.0006757929287584204,-0.12407759432265661,-0.001160128535304027,0.0,0.2899084357894288,0.0,-4.938438653594765e-05,0.0,0.0002077401336313032,0.0,-7.114699766491839e-06,0.0,0.0,-0.0013008727418840787,0.0,0.0,0.0,0.0,-0.000395571744732408,0.0,0.0,-3.7187416146765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002224878217251605,0.002007397963539227
0.0,-2.1420683682203102e-07,0.0,0.007331174227678271,0.0,0.0,0.0,0.0,0.2859078277303986,-0.2859078277303986,0.0,0.0,0.0,5.231756599572951e-05,-0.12559733684580565,0.0,0.0,0.2891855012302661,0.0,-5.055283079914578e-05,0.0,0.0005780637378410753,0.001278929511781757,-7.283034957220253e-06,0.0,0.0,-0.0013773276998786423,0.0,0.0,0.0,0.0,-0.00040493104973216563,0.0,0.0,-3.806727770033963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022775192718766288,0.002054893392742254
0.0,-1.8899619111168647e-07,0.0,0.007145391398199207,0.0,0.0,0.0,0.0,0.2858850491894767,-0.2858850491894767,0.0,0.0,0.0,0.0006103643835775116,-0.12757227480920605,0.0,0.0,0.28866412260922264,0.0,-4.460311637433906e-05,0.0,0.0003971888352925305,0.0,-6.425872708215651e-06,0.0,0.0,-0.0013844871366087224,0.0,0.0,0.0,0.0,-0.00035727349881843314,0.0,0.0,-3.358702550345057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020094711912755985,0.0018130468202166813
0.0007348377235187777,-2.1148545484875642e-07,0.0,0.008072677216529272,0.0,0.0,0.0,0.0,0.2854854616132103,-0.2854854616132103,0.0,0.0,0.0,0.0010504124635092235,-0.12327387877113477,-0.0018548391900721788,0.0,0.29000561348380466,0.0,-4.991058443354964e-05,0.0,0.0,0.0,-7.1905079383008015e-06,0.0,0.0,-0.0012884895277540827,0.0,0.0,0.0,0.0,-0.00039978661981802694,0.0,0.0,-3.7583653532025096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022485846216935442,0.0020287870839102162
0.0030953100450654414,-1.4728556214231346e-07,0.0,0.004330310893917114,0.0,0.0,0.0,0.0,0.2840786138436201,-0.2840786138436201,0.0,0.0,0.0,0.002023314668465668,-0.13300174827315575,0.0,0.0,0.28593482696577777,0.0,-3.4759404567107913e-05,0.0,0.0,0.0,-5.0077108354273586e-06,0.0,0.0,-0.0015432334154603462,0.0,0.0,0.0,0.0,-0.0002784248074128002,0.0,0.0,-2.617451654906948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015659897285491374,0.0014129153531361079
0.0009946606545050243,-2.1514369395381636e-07,0.0,0.00821231700167267,0.0,0.0,0.0,0.0,0.2854815034531783,-0.2854815034531783,0.0,0.0,0.0,0.0008214704838922898,-0.12281157491257425,-0.0018869238800740156,0.0,0.29032695596927915,0.0,-5.077392915795058e-05,0.0,0.0,0.0,-7.314888110658035e-06,0.0,0.0,-0.0011872216814131475,0.0,0.0,0.0,0.0,-0.000406702060160456,0.0,0.0,-3.823376912110996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022874802526011095,0.0020638806947285517
0.0,-4.6081887586043676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2844283294584618,-0.2844283294584618,0.0,0.0,0.0,0.0029563304246309546,-0.1419030307217727,0.0,0.0,0.28268580411379995,0.0,-1.0875329193988304e-05,0.0,0.0,0.0013548435903941237,-1.566784716879458e-06,0.0,0.0,-0.0016444817803636525,0.0,0.0,0.0,0.0,-8.711200534350616e-05,0.0,0.0,-8.189337173916658e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.8995815735267225e-05,0.0004420650980637295
0.0,-3.397999858410262e-07,0.0,0.0,0.0,0.07732671912798725,0.0,0.0,0.2926164199030351,-0.2926164199030351,0.0,0.0,0.0,0.0031168886626339043,0.0,-0.06733633338319502,0.0,0.2597865634809343,0.0,-8.019282411627864e-05,0.0,0.0,0.0,-1.1553203492749643e-05,0.0,0.0,-0.002784834360639752,0.0,0.0,0.0,0.0,-0.0006423490818824797,0.0,0.0,-6.038677670371836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003612867954253586,0.0032597126969330305
0.0,-4.795916201185064e-07,0.0,0.0,0.0,0.01601889760308924,0.0,0.0,0.24065634489873386,-0.24065634489873386,0.09867893720541165,0.0,0.0,0.0016194692081494622,0.0,-0.10059746551891734,0.0,0.2929994236997857,0.0,-0.00011318366110173336,0.0,0.0,0.0,-1.6306120693126906e-05,0.0,0.0,-0.0025406539847932313,0.0,0.0,0.0,0.0,-0.0009066075623845977,0.0,0.0,-8.522952701540142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005099179716462222,0.00460073854792441
0.0,-9.358287767939377e-08,0.0,0.0,0.0,0.014678925956264745,0.0,0.0,0.2857245164915477,-0.2857245164915477,0.0,0.0,0.0,0.004167058570212916,-0.11745705510292893,-0.011927516050196497,0.0,0.2766829845145014,0.0,-2.208556669437258e-05,0.0,0.0,0.0,-3.181818935604548e-06,0.0,0.0,-0.002421284178819249,0.0,0.0,0.0,0.0,-0.00017690664526808577,0.0,0.0,-1.6630866901686133e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.95004690767982e-05,0.000897743694226545
0.07979232201245938,-9.99687406263805e-07,0.0,0.0,0.0,0.07690030295018614,0.0,0.0,0.2629934344863848,-0.2629934344863848,0.0,0.0,0.0,0.00467450627440606,0.0,-0.047508710163426233,0.0,0.24620072005926788,0.0,-0.00023592630865875967,0.0,0.0,0.0,-3.398938350488409e-05,0.0,0.0,-0.005945277617978267,0.0,0.0,0.0,0.0,-0.001889783149912957,0.0,0.0,-0.00017765715918485823,0.0,0.0,0.0,0.0,0.0,0.0,0.001062901337509508,0.009590034923329096
0.0987799672320288,-1.2375763324394931e-06,0.0,0.0,0.0,0.04133643648831132,0.0,0.0,0.2258888897830467,-0.2258888897830467,0.057079037679625924,0.0,0.0,0.004179007053177998,0.0,-0.06202976061620059,0.0,0.2621791630927322,0.0,-0.00029206811445901777,0.0,0.0,0.0,-4.2077609777104235e-05,0.0,0.0,-0.006556105462646012,0.0,0.0,0.0,0.0,-0.002339482207259159,0.0,0.0,-0.0002199330451879241,0.0,0.0,0.0,0.0,0.0,0.0,0.001315832860130005,0.011872111396038089
0.02917388496422489,-3.655084180401542e-07,0.0,0.0,0.0,0.022323097204940554,0.0,0.0,0.27575176940995666,-0.27575176940995666,0.0,0.0,0.0,0.004605805606234235,-0.10283284847480878,-0.011576863416401545,0.0,0.26961197166278383,0.0,-8.626001619266227e-05,0.0,0.0,0.0,-1.2427290488194778e-05,0.0,0.0,-0.0036220784893918937,0.0,0.0,0.0,0.0,-0.00069094763546651,0.0,0.0,-6.495549188706074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003886208668545977,0.0035063345519938064
0.0,-3.976941434912549e-07,0.0,0.0,0.0,0.011692519327476338,0.0,0.0,0.2793212262419044,-0.2793212262419044,0.0,0.0,0.0,0.0008126169123111571,-0.12462497989603441,0.0,0.0,0.2690577598950521,0.0,-9.385584999991408e-05,0.0,0.0,0.0,-1.352160552996263e-05,0.0,0.0,-0.0018416473396772723,0.0,0.0,0.0,0.0,-0.000751790696251417,0.0,0.0,-7.067530441457539e-05,0.0,0.0,0.0,0.0,0.0,-0.02815984788140823,0.00042284181473924186,0.003815093299152902
0.014211634635014134,-5.258035110703272e-07,0.0,0.0,0.0,0.01545903508076153,0.0,0.0,0.2745548495066358,-0.2745548495066358,0.0,0.0,0.0,0.0010743855111804788,-0.11739835720803156,0.0,0.0,0.26572242033842297,0.0,-0.00012408967110055007,0.0,0.0,0.0,-1.787732552596325e-05,0.0,0.0,-0.0024348979063528267,0.0,0.0,0.0,0.0,-0.0009939653227196523,0.0,0.0,-9.344196743989792e-05,0.0,0.0,0.0,0.0,0.0,-0.027756567432676887,0.0005590520113407985,0.005044050772650075
0.0,-2.9794078800041462e-08,0.0,0.0,0.0,0.0008759692540493703,0.0,0.0,0.2846325783890926,-0.2846325783890926,0.0,0.0,0.0,0.0032253586920412795,-0.14277210356077963,0.0,0.0,0.2817540163820544,0.0,-7.031405004342996e-06,0.0,0.0,0.0,-1.012999027660164e-06,0.0,0.0,-0.0017202107253489584,0.0,0.0,0.0,0.0,-5.632195397351958e-05,0.0,0.0,-5.294786517244956e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.167806857223818e-05,0.0002858156003671982
0.00947805057006549,-1.1874686124996383e-07,0.0,0.0,0.0,0.0034912507336756506,0.0,0.0,0.2814030482190828,-0.2814030482190828,0.0,0.0,0.0,0.0033768936507525635,-0.13777918614906434,0.0,0.0,0.2794083425565,0.0,-2.8024268850421954e-05,0.0,0.0,0.0,-4.037394671311078e-06,0.0,0.0,-0.00211702237781455,0.0,0.0,0.0,0.0,-0.00022447598728278425,0.0,0.0,-2.110282664321177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012625566437748605,0.0011391426352752873
0.030489715966360995,-3.765749560731673e-07,0.0,0.0,0.0,0.022998976041213988,0.0,0.0,0.2754501332228135,-0.2754501332228135,0.0,0.0,0.0,0.004312725960813344,-0.10140476351014163,-0.011927377366223985,0.0,0.2695569702745623,0.0,-8.887172006269339e-05,0.0,0.0,0.0,-1.2803552910746702e-05,0.0,0.0,-0.0035154794920738254,0.0,0.0,0.0,0.0,-0.0007118675319977865,0.0,0.0,-6.69221563630134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040038718300821485,0.0036124962236843464
0.015469546476848927,-5.490131950621098e-07,0.0,0.0,0.0,0.01614141796997424,0.0,0.0,0.27406225677483986,-0.27406225677483986,0.0,0.0,0.0,0.0004912194434144102,-0.11595927623789068,0.0,0.0,0.2654705430480981,0.0,-0.00012956715839808697,0.0,0.0,0.0,-1.8666455053134358e-05,0.0,0.0,-0.0022270821656343426,0.0,0.0,0.0,0.0,-0.0010378403074875419,0.0,0.0,-9.756662330504372e-05,0.0,0.0,0.0,0.0,0.0,-0.028981780169460743,0.0005837293294739118,0.00526670205208601
0.016899613220274827,-3.096787535224046e-07,0.0,0.0,0.0,0.021365488973362413,0.0,0.0,0.2826448465419906,-0.2826448465419906,0.0,0.0,0.0,0.00027707936040651,-0.11513240379528937,0.0,0.0,0.2696247733621838,0.0,-7.308421085511483e-05,0.0,0.0,0.0,-1.0529081241631505e-05,0.0,0.0,-0.003299666091919789,0.0,0.0,0.0,0.0,-0.000585408685380852,0.004086897017440355,0.0,-5.5033850847752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032926088620784366,0.00297075870185483
0.009266050654495784,-2.748695507223577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2806677521426825,-0.2806677521426825,0.0,0.0,0.0,0.0005616468063509942,-0.12672754060455949,0.0,0.0,0.2850502644535495,0.0,-6.486923618151966e-05,0.0,0.0,0.01083652432588476,-9.34556793931642e-06,0.0,0.0,-0.0017320602840846914,0.0,0.0,0.0,0.0,-0.0005196062710448727,0.000918381410925552,0.0,-4.884781304813804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002922505688006381,0.0026368328482189356
0.012005854836589835,-2.882837767801154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2791142698906016,-0.2791142698906016,0.0,0.0,0.0,0.0014318567315842279,-0.12402258047676637,-0.0025284010544185296,0.0,0.2852758588935264,0.0,-6.803499461509721e-05,0.0,0.0,0.011004169900819696,-9.801651782167209e-06,0.0,0.0,-0.0017563885311555672,0.0,0.0,0.0,0.0,-0.0005449641761402423,0.0,0.0,-5.123169152770332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003065130259738587,0.0027655159701201228
0.008173474375137052,-2.9095890698819327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2807763613181315,-0.2807763613181315,0.0,0.0,0.0,0.0002852057597344924,-0.12598540492371946,0.0,0.0,0.2853712137582609,0.0,-6.866632556036951e-05,0.000927950312694244,0.0,0.012266221020691564,-9.892606240529031e-06,0.0,0.0,-0.0016566931549357707,0.0,0.0,0.0,0.0,-0.0005500211729168072,0.0,0.0,-5.17070961694332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003093573145568317,0.002791178584212462
0.009221949309119975,-3.4119462329134375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.278472912172937,-0.278472912172937,0.0,0.0,0.0,0.0006971702395267407,-0.12633690174783277,0.0,0.0,0.28277292588610115,0.0,-8.052195866724831e-05,0.0,0.0,0.010031389178233575,-1.1600621182371517e-05,0.0,0.0,-0.00158000860857663,0.0,0.0,0.0,0.0,-0.0006449854683542246,0.0,0.0,-6.0634621505967306e-05,0.0,0.0,0.0,0.0,0.0,-0.00797988569852602,0.00036276962095861546,0.0032730915009172813
0.010613898178485926,-2.999861202154996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2799202470979087,-0.2799202470979087,0.0,0.0,0.0,0.00036239309527550474,-0.12586221594299915,0.0,0.0,0.2852043671442631,0.0007517247971380619,-7.079674861146465e-05,0.0,0.0,0.011826726098252515,-1.0199531595835858e-05,0.0,0.0,-0.0016397546557340927,0.0,0.0,0.0,0.0,-0.0005670859827170951,0.0,0.0,-5.331134670542126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003189553518564588,0.002877776944427636
0.00970735522261695,-3.038084864558283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2801211765744442,-0.2801211765744442,0.0,0.0,0.0,0.00024680488168413216,-0.12558270488729092,0.0,0.0,0.28507194001720004,0.0,-7.169882735305144e-05,0.0,0.0,0.012297968685940987,-1.032949209271179e-05,0.0,0.0,-0.0017808538561874961,0.0,0.0,0.0,0.0,-0.0005743116847400565,0.0,0.0,-5.39906297726741e-05,0.0,0.0,0.0,0.0011219204049211769,0.0,0.0,0.0003230194204481406,0.002914445032376754
0.009670824771381691,-2.825682106853788e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2804434086072349,-0.2804434086072349,0.0,0.0,0.0,6.901404843165613e-05,-0.12699682236108248,0.0,0.0,0.28476710970757807,0.0,-6.668612055488871e-05,0.0,0.0007625453906476571,0.011357908288875321,-9.607322468099359e-06,0.0,0.0,-0.0018168842295424282,0.0,0.0,0.0,0.0,-0.0005341596182050624,0.0,0.0,-5.021596278173547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030043604350048306,0.0027106863522699054
0.008663660234740423,-1.7184179994765395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28091888671414483,-0.28091888671414483,0.0,0.0,0.0,0.0023606525271885,-0.1349673780438953,0.0,0.0,0.28308457763020234,0.0,-4.055467867345375e-05,0.0,0.0,0.005052283519987135,-5.84262320800815e-06,0.0,0.0,-0.0018005295562903306,0.0,0.0,0.0,0.0,-0.0003248452825923605,0.0,0.0,-3.053847214301779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018270799237837292,0.0016484841686110578
0.012629710915551517,-2.9512428088900616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27895766227339575,-0.27895766227339575,0.0,0.0,0.0,0.001126855644127307,-0.1234061786557142,-0.002588395890044905,0.0,0.2856044324534367,0.0,-6.964935413754757e-05,0.0,0.0,0.011265280915328513,-1.0034229001873095e-05,0.0,0.0,-0.0016285764111594436,0.0,0.0,0.0,0.0,-0.0005578952877266183,0.0,0.0,-5.2447336057946805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031378608045171076,0.0028311371561892886
0.011229301688455892,-3.074003926901544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27977704520243557,-0.27977704520243557,0.0,0.0,0.0,1.827285069922217e-05,-0.12526564131546497,0.0,0.0,0.2855448412399244,0.0007703039649606678,-7.25465175145991e-05,0.0,0.0,0.012119028187804406,-1.0451616946688268e-05,0.0,0.0,-0.0015037433587241835,0.0,0.0,0.0,0.0,-0.0005811017311437275,0.0,0.0,-5.46289571674681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032683845619546745,0.0029489023097343326
0.00988501239317019,-3.508184448280201e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27826866016576857,-0.27826866016576857,0.0,0.0,0.0,0.0003138883414057716,-0.12566945443466324,0.0,0.0,0.28309290760707584,0.0,-8.279318132756416e-05,0.0,0.0,0.010314337069630537,-1.19278312271746e-05,0.0,0.0,-0.001423101500800305,0.0,0.0,0.0,0.0,-0.000663178091031899,0.0,0.0,-6.234489692205752e-05,0.0,0.0,0.0,0.0,0.0,-0.00820496836572888,0.0003730019923170947,0.0033654131447174614
0.009798304180607386,-2.8108141161533514e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28055370398981816,-0.28055370398981816,0.0,0.0,0.0,0.00025149241550050816,-0.12620159918972462,0.0,0.0,0.28535810525285094,0.0,-6.633523585421647e-05,0.0,0.0,0.011081422247458315,-9.55677128232891e-06,0.0,0.0,-0.0016097800339859684,0.0,0.0,0.0,0.0,-0.0005313490117972296,0.0009391361928079885,0.0,-4.995173968818882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029885522862749833,0.0026964234387667923
0.0,-2.903116652157875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2841725401801987,-0.2841725401801987,0.0008535390354829498,0.0,0.0,0.0031427696056285357,-0.1433839518311802,0.0,0.0,0.2822212261598153,0.0,-6.851357644978089e-06,0.0,0.0,0.0,-9.870600012697373e-07,0.0,0.0,-0.001676162715248705,0.0,0.0,0.0,0.0,-5.487976438538739e-05,0.0,0.0,-5.159207307934434e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.086691452938485e-05,0.00027849695721129627
0.0,-3.8458523805868405e-07,0.0,0.0,0.0,0.08331503813224984,0.0,0.0,0.2926042763532525,-0.2926042763532525,0.0,0.0,0.0,0.0,0.003264466317786073,-0.06450217299081636,0.0,0.25357104266467423,0.0,-9.076214725855227e-05,0.0,0.001876439475428977,0.0,-1.3075902591939089e-05,0.0,0.0,-0.003264466317786073,0.0,0.0,0.0,0.0,-0.0007270099613486332,0.0,0.0,-6.834568529105616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040890398474332373,0.003689339128281814
