M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.010551830177163426,-4.599396572428013e-07,0.0,0.0,0.0,0.00501215388652894,0.0,0.0,0.28203653442619353,-0.28203653442619353,0.0,0.0,0.0,0.0,-0.12315941392044728,0.0,0.0,0.28282091629481126,0.0,-0.00010854579627507514,0.0,0.0,0.0085104323013729,-1.563795372551201e-05,0.0,0.0,-0.0016599924462522282,0.0,0.0,0.0,0.0,-0.0008694580013592963,0.0,0.0,-8.17371234150076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004890233424907539,0.002647329964113906
0.014787374684572098,-5.364038933348162e-07,0.0,0.0,0.0,0.025695972750890556,0.0,0.0,0.2842609078781081,-0.2842609078781081,0.0,0.0,0.0,0.0,-0.1126179763438175,0.0,0.0,0.26780645525944646,0.0,-0.00012659136217154146,0.0024813195321016506,0.0,0.0,-1.8237738646933398e-05,0.0,0.0,-0.003176623314864853,0.0,0.0,0.0,0.0,-0.0010140040104739936,0.0,0.0,-9.532579011044753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005703226949729421,0.00308744435782145
0.015028209872840613,-6.550588458906867e-07,0.0,0.0,0.0,0.01925924316856233,0.0,0.0,0.28047633009051387,-0.28047633009051387,0.0,0.0,0.0,0.0,-0.11480308972049884,0.0,0.0,0.26947267428463456,0.0,-0.0001545939405627306,0.0,0.0,0.0,-2.2272008421570376e-05,0.0,0.0,-0.002364207388742758,0.0,0.0,0.0,0.0,-0.0012383062559447474,0.0,0.0,-0.0001164122834104615,0.0,0.0,0.0,0.0,0.0,-0.01212079426850816,0.0006964806389297561,0.0037704009290697666
0.0200682068092669,-5.688694728196637e-07,0.0,0.0,0.0,0.023742541864077094,0.0,0.0,0.2821679903986255,-0.2821679903986255,0.0,0.0,0.0,0.0,-0.11285537306797566,0.0,0.0,0.2691034738090707,0.001754333443714376,-0.0001342532415533713,0.0,0.0,0.0,-1.934156872912169e-05,0.0,0.0,-0.002930303503853842,0.0,0.0,0.0,0.0,-0.0010753761000674021,0.0,0.0,-0.00010109533625700184,0.0,0.0,0.0,0.0,0.0,0.0,0.0006048411930967039,0.003274310395613853
0.0015937908534757776,-3.5909100697995515e-07,0.0,0.006644392708501466,0.0,0.003913164168190114,0.0,0.0,0.28663973224641826,-0.28663973224641826,0.0,0.0,0.0,0.0,-0.12273244086385413,0.0,0.0,0.28725212665647465,0.0,-8.474550666389151e-05,0.0,0.0,0.0,-1.2209098437092725e-05,0.0,0.0,-0.0012960142699527163,0.0,0.0,0.0,0.0,-0.0006788163280081574,0.0,0.0,-6.381503636953309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038179765916337874,0.0020668632670655615
0.018459602708302377,-5.733961490027805e-07,0.0,0.0,0.0,0.02481561547462499,0.0,0.0,0.28264499803227083,-0.28264499803227083,0.0,0.0,0.0,0.0,-0.11242717940887749,0.0,0.0,0.26770822967377617,0.0,-0.00013532153749836837,0.0,0.0,0.0,-1.949547577228972e-05,0.0,0.0,-0.003395694174126771,0.0,0.0,0.0,0.0,-0.001083933211342753,0.0,0.0,-0.00010189978415361768,0.0,0.0,0.0,0.0026524398533110337,0.0,0.0,0.0006096541077531857,0.0033003651297701638
0.04109638850997543,-9.915852783203546e-07,0.0,0.0,0.0,0.047501050250580365,0.0,0.0,0.27778541074738816,-0.27778541074738816,0.0,0.0,0.0,0.0,-0.06369541757212709,-0.018347666371653068,0.0,0.26112879558485513,0.0,-0.0002340142058094067,0.0,0.0,0.0,-3.371391106004776e-05,0.0,0.0,-0.003578782664000136,0.0,0.0,0.0,0.0,-0.0018744670973448892,0.0,0.0,-0.00017621730806263069,0.0,0.0,0.0,0.0,0.0,0.0,0.0010542868820569262,0.005707386562420166
0.016697923406081266,-4.841292144837257e-07,0.0,0.0,0.0,0.020118194781773322,0.0,0.0,0.2832066208430194,-0.2832066208430194,0.0,0.0,0.0,0.0,-0.11594005559195136,0.0,0.0,0.2717073564596566,0.0,-0.00011425453373858888,0.0,0.0,0.0,-1.6460398954614118e-05,0.0,0.0,-0.0027280323621812186,0.0,0.0,0.0,0.0,-0.000915185313108276,0.00196147222120386,0.0,-8.603591521175862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000514742494881833,0.002786560706003906
0.011990979835276527,-4.544182550163115e-07,0.0,0.0,0.0,0.005995865136439291,0.0,0.0,0.28178243293901556,-0.28178243293901556,0.0,0.0,0.0,0.0,-0.12324675197934534,0.0,0.0,0.2820354584648687,0.0,-0.00010724274490346243,0.0,0.0,0.007364387501158654,-1.5450225985235407e-05,0.0,0.0,-0.001640064862613023,0.0,0.0,0.0,0.0,-0.000859020485765788,0.0,0.0,-8.075590005645678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004831528015849747,0.0026155497657162807
0.016154984692576122,-6.122201900647571e-07,0.0,0.0,0.0,0.017999753132298308,0.0,0.0,0.28041705210447815,-0.28041705210447815,0.0,0.0,0.0,0.0,-0.1164368195142384,0.0,0.0,0.27083618836918527,0.0,-0.000144484014326201,0.0,0.0,0.0,-2.081549362246624e-05,0.0,0.0,-0.0022095961392911753,0.0,0.0,0.0,0.0,-0.0011573251718203373,0.0,0.0,-0.0001087993097452474,0.0,0.0,0.0,0.0,0.0,-0.009921755268190169,0.0006509331364913044,0.0035238293290685983
0.0037220435026727576,-3.655745722627704e-07,0.0,0.005924570109131572,0.0,0.004823608665370124,0.0,0.0,0.2859366213078588,-0.2859366213078588,0.0,0.0,0.0,0.0,-0.12284895966266703,0.0,0.0,0.2861401776072905,0.0,-8.627562859454534e-05,0.0,0.0,0.0,-1.2429539732537439e-05,0.0,0.0,-0.0013194144469645779,0.0,0.0,0.0,0.0,-0.0006910726916934989,0.0,0.0,-6.496724833331026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003886912042533286,0.0021041815030062917
0.03610782367407926,-8.47726314939252e-07,0.0,0.0,0.0,0.03866222938741666,0.0,0.0,0.27837933596860753,-0.27837933596860753,0.0,0.0,0.0,0.0,-0.07879674425235418,-0.01373841171481506,0.0,0.26511294841710287,0.0,-0.0002000634788268335,0.0,0.0,0.0,-2.8822704622577594e-05,0.0,0.0,-0.0030595737008725196,0.0,0.0,0.0,0.0,-0.00160251984337517,0.0,0.0,-0.00015065174166914856,0.0,0.0,0.0,0.0,0.0,0.0,0.0009013311844734409,0.004879360236862177
0.015471354896768097,-5.082726362815005e-07,0.0,0.0,0.0,0.023180775338642823,0.0,0.0,0.2836699328183451,-0.2836699328183451,0.0,0.0,0.0,0.0,-0.11489189047500571,0.0,0.0,0.26953791211889194,0.0,-0.0001199523832337913,0.0020592904270967725,0.0,0.0,-1.7281275578109556e-05,0.0,0.0,-0.0028640787605964816,0.0,0.0,0.0,0.0,-0.0009608254116118635,0.0,0.0,-9.032650815383133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005404125945150969,0.002925525900578874
0.020251956271584545,-5.445294337011831e-07,0.0,0.0,0.0,0.021892755987264426,0.0,0.0,0.2818431982148934,-0.2818431982148934,0.0,0.0,0.0,0.0,-0.11463046720642354,0.0,0.0,0.2703800704973293,0.0014707910283438647,-0.00012850899035459447,0.0,0.0,0.0,-1.8514007114422698e-05,0.0,0.0,-0.002700685378769958,0.0,0.0,0.0,0.0,-0.0010293643212792346,0.0,0.0,-9.67698019178241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005789620433025134,0.0031342135070951864
0.011965518467420997,-2.8092207850250677e-07,0.0,0.0,0.0,0.008259329150713566,0.0,0.0,0.2819828436108354,-0.2819828436108354,0.0,0.0,0.0,0.0022763379561513324,-0.13122175514105822,0.0,0.0,0.27758658847576206,0.0,-6.629763322671394e-05,0.0,0.0,0.0,-9.551353954629253e-06,0.0,0.0,-0.0021520596503763214,0.0,0.0,0.0,0.0,-0.0005310478126124049,0.0,0.0,-4.9923424168745636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029868582029277926,0.0016169369705127442
0.01852236127673974,-5.370258323275091e-07,0.0,0.0,0.0,0.022316336164778076,0.0,0.0,0.2823109770042076,-0.2823109770042076,0.0,0.0,0.0,0.0,-0.11486401682037341,0.0,0.0,0.2695552873207933,0.0,-0.00012673813982407324,0.0,0.0,0.0,-1.8258884579958887e-05,0.0,0.0,-0.0030261008963878536,0.0,0.0,0.0,0.0,-0.0010151797078182838,0.0,0.0,-9.543631657495612e-05,0.0,0.0,0.0,0.0021757853495839806,0.0,0.0,0.0005709839614678889,0.003091024126830882
0.016651744515050096,-4.4772785845085993e-07,0.0,0.0,0.0,0.018000857524157463,0.0,0.0,0.2825313655474212,-0.2825313655474212,0.0,0.0,0.0,0.0,-0.1202530167625312,0.0,0.0,0.2718967232616552,0.0,-0.00010566381077339328,0.0,0.0012093269465218734,0.0,-1.522275242376205e-05,0.0,0.0,-0.0028252451464451456,0.0,0.0,0.0,0.0,-0.0008463731335870916,0.0,0.0,-7.956693154470923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004760393465055867,0.00257704104610358
0.014956839682933293,-2.950251966172025e-07,0.0,0.0,0.0,0.008673971870081112,0.0,0.0,0.28179551419549137,-0.28179551419549137,0.0,0.0,0.0,0.0,-0.12944231588702987,0.0,0.0,0.27956917091248,0.0,-6.962597024139532e-05,0.0,0.0,0.0,-1.0030860135472923e-05,0.0,0.0,-0.0010647909788307336,0.0,0.0,0.0,0.0,-0.0005577079813885544,0.0,0.0,-5.242972752338065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003136807307150167,0.001698111982461675
0.0053470053281715405,-3.648585203821103e-07,0.0,0.005260064757227206,0.0,0.005467061531108629,0.0,0.0,0.285376556492164,-0.285376556492164,0.0,0.0,0.0,0.0,-0.1232612359615451,0.0,0.0,0.2852532636449456,0.0,-8.610664029284844e-05,0.0,0.0,0.0,-1.2405193960220363e-05,0.0,0.0,-0.001316830106400979,0.0,0.0,0.0,0.0,-0.0006897190857862361,0.0,0.0,-6.483999681233484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038792987376450684,0.0021000600371364098
0.012834996144379223,-4.4149399076703184e-07,0.0,0.0,0.0,0.006615371927206924,0.0,0.0,0.2816685351786159,-0.2816685351786159,0.0,0.0,0.0,0.0,-0.12369163531889141,0.0,0.0,0.2815193457034888,0.0,-0.00010419261749627743,0.0,0.0,0.006364897218048149,-1.5010800849603254e-05,0.0,0.0,-0.001593419219669809,0.0,0.0,0.0,0.0,-0.0008345887917679685,0.0,0.0,-7.845909401819452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046941128831711566,0.0025411600246438293
0.0240556940820121,-5.187569170950281e-07,0.0,0.0,0.0,0.019739125021367848,0.0,0.0,0.2801057980869543,-0.2801057980869543,0.0,0.0,0.0,0.0,-0.1109357180931433,-0.004487265322988773,0.0,0.2739474795236021,0.0,-0.0001224266743529741,0.0,0.0,0.0,-1.7637741248389143e-05,0.0,0.0,-0.0018722729172367275,0.0,0.0,0.0,0.0,-0.000980644624193933,0.0,0.0,-9.218969812077196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005515598351722259,0.002985871535735062
0.01651379811272815,-5.680362151649134e-07,0.0,0.0,0.0,0.016700709661489663,0.0,0.0,0.2805089310099315,-0.2805089310099315,0.0,0.0,0.0,0.0,-0.11819836472784398,0.0,0.0,0.2721277588358351,0.0,-0.0001340565926795182,0.0,0.0,0.0,-1.9313237959114754e-05,0.0,0.0,-0.002050129427899468,0.0,0.0,0.0,0.0,-0.0010738009314040613,0.0,0.0,-0.00010094725578016032,0.0,0.0,0.0,0.0,0.0,-0.008189221600439823,0.000603955245479304,0.00326951431438339
0.016914609335960163,-4.662228272341413e-07,0.0,0.0,0.0,0.018748370836985027,0.0,0.0,0.2828822270387992,-0.2828822270387992,0.0,0.0,0.0,0.0,-0.11745706269687589,0.0,0.0,0.2726425721453931,0.0,-0.0001100286249007477,0.0,0.0,0.0,-1.5851581578702827e-05,0.0,0.0,-0.0025228451210292037,0.0,0.0,0.0,0.0,-0.000881335542982082,0.0016803515099365204,0.0,-8.2853722588252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004957038205539461,0.0026834947607905155
0.016102925024056313,-5.062787770131247e-07,0.0,0.0,0.0,0.022397580074349076,0.0,0.0,0.2834801634690641,-0.2834801634690641,0.0,0.0,0.0,0.0,-0.11490269848935768,0.0,0.0,0.27009584144798454,0.0,-0.0001194818322853393,0.0013589508301095421,0.0,0.0,-1.7213484339665457e-05,0.0,0.0,-0.002852843510900665,0.0,0.0,0.0,0.0,-0.0009570562717536786,0.0006922613826367916,0.0,-8.997217401776583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005382926561524812,0.002914049605151252
0.015314938095205502,-5.267982212026871e-07,0.0,0.0,0.0,0.02460192610257021,0.0,0.0,0.2839247085306739,-0.2839247085306739,0.0,0.0,0.0,0.0,-0.113533030631244,0.0,0.0,0.26855728347570723,0.0,-0.00012432442277216532,0.002278411441193333,0.0,0.0,-1.791114568209719e-05,0.0,0.0,-0.003040500932098583,0.0,0.0,0.0,0.0,-0.000995845696960043,0.0,0.0,-9.361874007424361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005601096206729706,0.0030321558362504226
0.014386429929639415,-4.94859701637563e-07,0.0,0.0,0.0,0.017155872137027576,0.0,0.0,0.2829505703502974,-0.2829505703502974,0.0,0.0,0.0,0.0,-0.1176114830575009,0.0,0.0,0.2739280155015229,0.0,-0.00011678692957397967,0.001328299808053564,0.0,0.0027065899407272115,-1.6825235643343758e-05,0.0,0.0,-0.0024501741220674914,0.0,0.0,0.0,0.0,-0.0009354699477716919,0.0,0.0,-8.794285917491713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005261515104165675,0.002848323460583898
0.015891877811472305,-5.466436044736573e-07,0.0,0.0,0.0,0.021940941701204465,0.0,0.0,0.28266136521316093,-0.28266136521316093,0.0,0.0,0.0,0.0,-0.11496968622140445,0.0,0.0,0.2697048404367253,0.0,-0.0001290079348277356,0.0014672978876503272,0.0,0.0,-1.8585888945413257e-05,0.0,0.0,-0.0027065691735311537,0.0,0.0,0.0,0.0,-0.0010333608948849705,0.0,0.0,-9.714551693745528e-05,0.0,0.0,0.0,0.0,0.0,-0.0029898172676725366,0.0005812099009105079,0.003146382293906867
0.010722163493701038,-4.542841881771563e-07,0.0,0.002484665875768267,0.0,0.015749194004786346,0.0,0.0,0.2845969874275878,-0.2845969874275878,0.0,0.0,0.0,0.0,-0.11790671368837545,0.0,0.0,0.27631422770559827,0.0,-0.00010721110511858844,0.0012193872282601765,0.0,0.0,-1.5445667711136143e-05,0.0,0.0,-0.0022492746090513696,0.0,0.0,0.0,0.0,-0.0008587670492895354,0.0,0.0,-8.073207467500657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048301025720384034,0.0026147781010970195
0.01664004838263748,-5.323197553066071e-07,0.0,0.0,0.0,0.024277491596556563,0.0,0.0,0.28340684154499424,-0.28340684154499424,0.0,0.0,0.0,0.0,-0.11283054694355131,-0.0005822948565807686,0.0,0.2690429354969579,0.0,-0.0001256275052668622,0.0020111447436438183,0.0,0.0,-1.809887790620796e-05,0.0,0.0,-0.0029267956429288116,0.0,0.0,0.0,0.0,-0.0010062834618512256,0.0,0.0,-9.459998686909008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005659803017952777,0.0030639367937108225
0.020232215429882988,-5.44245024723875e-07,0.0,0.0,0.0,0.02188590294954155,0.0,0.0,0.2818517652344521,-0.2818517652344521,0.0,0.0,0.0,0.0,-0.11463244703792107,0.0,0.0,0.2703854615365958,0.0014608596325030722,-0.00012844186981296788,0.0,0.0,0.0,-1.8504337205867898e-05,0.0,0.0,-0.0027015656041516167,0.0,0.0,0.0,0.0,-0.001028826681923539,1.3744797449044589e-05,0.0,-9.671925882741541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00057865965009391,0.003132576500162137
0.02025616166973634,-5.447966495343175e-07,0.0,0.0,0.0,0.0219080856182247,0.0,0.0,0.281843919274129,-0.281843919274129,0.0,0.0,0.0,0.0,-0.11461391297927988,0.0,0.0,0.27036943347537734,0.001472659347383693,-0.00012857205331280678,0.0,0.0,0.0,-1.852309245587451e-05,0.0,0.0,-0.0027025839610299797,0.0,0.0,0.0,0.0,-0.0010298694591610198,0.0,0.0,-9.681728956796998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005792461561808618,0.003135751553381917
0.020195473078756392,-5.439957876600576e-07,0.0,0.0,0.0,0.021779710776960632,0.0,0.0,0.2818417582163649,-0.2818417582163649,0.0,0.0,0.0,0.0,-0.11468756937090771,0.0,0.0,0.2704631365315465,0.001460190631687421,-0.0001283830498457672,0.0,0.0,5.49540120706809e-05,-1.8495863142783137e-05,0.0,0.0,-0.0026934591704026126,0.0,0.0,0.0,0.0,-0.0010283555306410633,0.0,0.0,-9.667496623310651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783946528489427,0.003131141936438785
0.020234391713983654,-5.450441203008699e-07,0.0,0.0,0.0,0.021876742305656942,0.0,0.0,0.2818342954803096,-0.2818342954803096,0.0,0.0,0.0,0.0,-0.11463328387084822,0.0,0.0,0.2703786861741975,0.0014630045606474058,-0.00012863045643371024,0.0,0.0,0.0,-1.8531506464831607e-05,0.0,0.0,-0.0026986497274419864,0.0,0.0,0.0,0.0,-0.0010303372714809476,0.0,0.0,-9.686126826880339e-05,0.0,0.0,0.0,0.0,0.0,-5.505991378151049e-05,0.000579509275439057,0.003137175950615815
0.02010406070645954,-5.430110466847946e-07,0.0,5.4854534338189865e-05,0.0,0.021740285152501843,0.0,0.0,0.2818801137124143,-0.2818801137124143,0.0,0.0,0.0,0.0,-0.11469938011225721,0.0,0.0,0.2705220896043956,0.0014575473951415963,-0.00012815065089603238,0.0,0.0,0.0,-1.846238193810709e-05,0.0,0.0,-0.0026885834716004176,0.0,0.0,0.0,0.0,-0.0010264940018367386,0.0,0.0,-9.649996524469556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005773476430605337,0.003125473944454071
0.02026622804266628,-5.448426984974161e-07,0.0,0.0,0.0,0.02190797170142211,0.0,0.0,0.28184022236185263,-0.28184022236185263,0.0,0.0,0.0,0.0,-0.11460271517608911,-7.86279518781853e-06,0.0,0.270373120901522,0.0014703267004899212,-0.0001285829208718191,0.0,0.0,0.0,-1.8524658121158435e-05,0.0,0.0,-0.00270158383532164,0.0,0.0,0.0,0.0,-0.0010299565089267662,0.0,0.0,-9.682547305404398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005792951169901727,0.0031360166029333262
0.018101449323353957,-5.248221727224318e-07,0.0,0.0,0.0,0.02180920791545889,0.0,0.0,0.2825933489477222,-0.2825933489477222,0.0,0.0,0.0,0.0,-0.11488504739258351,0.0,0.0,0.2701275263164193,0.0,-0.00012385807517114897,0.0,0.0,0.0,-1.7843960010657492e-05,0.0,0.0,-0.0029573341759675685,0.0,0.0,0.0,0.0,-0.0009921102261538695,0.0007176167349354586,0.0,-9.326757114162121e-05,0.0,0.0,0.0,0.0014087249153297082,0.0,0.0,0.0005580086193404674,0.003020782056516617
0.018701183274762726,-5.59970121843381e-07,0.0,0.0,0.0,0.023729201659726393,0.0,0.0,0.2824280891304459,-0.2824280891304459,0.0,0.0,0.0,0.0,-0.11341643838967105,0.0,0.0,0.26851487482349345,0.0,-0.0001321529940038498,0.0,0.0,0.0,-1.903899069184509e-05,0.0,0.0,-0.003231957908903191,0.0,0.0,0.0,0.0,-0.0010585529977508543,0.0,0.0,-9.95138084682861e-05,0.0,0.0,0.0,0.002421880486653162,0.0,0.0,0.0005953791032510295,0.0032230873316103892
0.016276864182495365,-5.125614176885795e-07,0.0,0.0,0.0,0.016393743286555084,0.0,0.0,0.28206552918087546,-0.28206552918087546,0.0,0.0,0.0,0.0,-0.11769114074451434,0.0,0.0,0.27409604154896916,0.0,-0.0001209645359924202,0.0,0.0,0.0028034078599045967,-1.742709419610999e-05,0.0,0.0,-0.0025378197445355606,0.0,0.0,0.0,0.0,-0.0009689328127714407,0.0,0.0,-9.108867912484927e-05,0.0,0.0,0.0,0.0013758146611623852,0.0,0.0,0.0005449725714291876,0.002950211355180805
0.018047690490602147,-5.683250606597833e-07,0.0,0.0,0.0,0.021285687360174124,0.0,0.0,0.2816685661056298,-0.2816685661056298,0.0,0.0,0.0,0.0,-0.11495322893845285,0.0,0.0,0.26972364346304256,0.0,-0.00013412476023964788,0.0,0.0,0.0,-1.9323058709318543e-05,0.0,0.0,-0.002813919484538886,0.0,0.0,0.0,0.0,-0.0010743469574375126,0.0,0.0,-0.00010099858729613264,0.0,0.0,0.0,0.0015254951382954116,0.0,-0.0031084020120344157,0.0006042623557428795,0.003271176857113783
0.012332542486770147,-4.69158418551066e-07,0.0,0.0025660191202795135,0.0,0.015005543548588695,0.0,0.0,0.28384079752902436,-0.28384079752902436,0.0,0.0,0.0,0.0,-0.11798929255018066,0.0,0.0,0.276546155199314,0.0,-0.00011072142468875464,0.0,0.0,0.0,-1.5951391717811688e-05,0.0,0.0,-0.0023229206429216235,0.0,0.0,0.0,0.0,-0.0008868849086847957,0.0,0.0,-8.337541447976211e-05,0.0,0.0,0.0,0.0012593125591877678,0.0,0.0,0.0004988250401647864,0.0027003914965542356
0.01968026977518979,-5.616904141287934e-07,0.0,0.0,0.0,0.023494889040411842,0.0,0.0,0.28206689476781766,-0.28206689476781766,0.0,0.0,0.0,0.0,-0.11268962661879688,-0.0006144228837600285,0.0,0.269032571800221,0.0,-0.00013255898312221662,0.0,0.0,0.0,-1.909748064966891e-05,0.0,0.0,-0.003088281132456081,0.0,0.0,0.0,0.0,-0.0010618049936783086,0.0,0.0,-9.981952627415124e-05,0.0,0.0,0.0,0.002122109338736806,0.0,0.0,0.0005972081759787793,0.0032329890246748814
0.016972719948172794,-4.7366526177828367e-07,0.0,0.0,0.0,0.019365508339297604,0.0,0.0,0.2828067464979391,-0.2828067464979391,0.0,0.0,0.0,0.0,-0.1177251391835008,0.0,0.0,0.2715560268316787,0.0,-0.0001117850400545569,0.0,0.0006357049020355886,0.0,-1.6104624440247188e-05,0.0,0.0,-0.0028279949871414045,0.0,0.0,0.0,0.0,-0.0008954045282546031,0.0009655196729387955,0.0,-8.41763378080167e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000503616867754231,0.0027263320757826073
0.014572673826727674,-4.588961529932531e-07,0.0,0.0,0.0,0.01221378238945884,0.0,0.0,0.2820956212640638,-0.2820956212640638,0.0,0.0,0.0,0.0,-0.12138182528001877,0.0,0.0,0.2768081902573137,0.0,-0.00010829952918786059,0.0,0.0006158833199797453,0.003741657236061477,-1.5602474568822994e-05,0.0,0.0,-0.00227210960007386,0.0,0.0,0.0,0.0,-0.0008674853879850527,0.0,0.0,-8.155167944581235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004879138536089374,0.0026413237412887865
0.016768664669175485,-5.280483045880714e-07,0.0,0.0,0.0,0.018359802731528256,0.0,0.0,0.2815503161204049,-0.2815503161204049,0.0,0.0,0.0,0.0,-0.11814565865069863,0.0,0.0,0.2711606131178982,0.0,-0.00012461944255212995,0.0,0.0007086922407566112,0.0,-1.7953648531820693e-05,0.0,0.0,-0.0026144991940582306,0.0,0.0,0.0,0.0,-0.0009982088221758686,0.0,0.0,-9.384089578171779e-05,0.0,0.0,0.0,0.0,0.0,-0.004305496454839535,0.0005614387514532506,0.0030393510914358693
0.009640641394717219,-4.084614967939151e-07,0.0,0.003330433051492424,0.0,0.010871435299190374,0.0,0.0,0.28439643261459685,-0.28439643261459685,0.0,0.0,0.0,0.0,-0.1213631740748077,0.0,0.0,0.2796901129622648,0.0,-9.639694624940605e-05,0.0,0.0005481951005438721,0.0,-1.3887695668183417e-05,0.0,0.0,-0.0020223950060867858,0.0,0.0,0.0,0.0,-0.0007721450217265918,0.0,0.0,-7.258879996098774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043429002760570943,0.002351030928995353
0.018615236835810615,-4.915416013576805e-07,0.0,0.0,0.0,0.020096371316036168,0.0,0.0,0.2821244667664606,-0.2821244667664606,0.0,0.0,0.0,0.0,-0.11649037213639375,-0.0010019588187592911,0.0,0.2709501192996029,0.0,-0.00011600385763980579,0.0,0.0011606760997478034,0.0,-1.6712420195020677e-05,0.0,0.0,-0.002934724787273203,0.0,0.0,0.0,0.0,-0.0009291974970442406,0.0,0.0,-8.735319057859308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000522623594386637,0.0028292250720093498
0.0,-4.781150151268272e-07,0.0,0.0,0.0,0.011126128170550932,0.0,0.0,0.2817474859140689,-0.2817474859140689,0.0,0.0,0.0,0.0,-0.12817081992137427,0.002930827775671089,0.0,0.2710368006839186,0.0,-0.00011283518220437888,0.0,0.0,0.0,-1.6255916106140074e-05,0.0,0.0,-0.0017255900878565197,0.0,0.0,0.0,0.0,-0.0009038162265981625,0.0,0.0,-8.496711553915772e-05,0.0,0.0,0.0,0.0,0.0,-0.017136216925632046,0.0005083479954608716,0.002751944055934814
0.0,-3.154554839860557e-07,0.0,0.0061258242263718225,0.0,0.0024487547017244026,0.0,0.0,0.28593981257967827,-0.28593981257967827,0.0,0.0,0.0,0.0,-0.12702353783489792,0.0019337307242041934,0.0,0.28594417895772006,0.0,-7.44475197113296e-05,0.0,0.0,0.0,-1.0725490144957802e-05,0.0,0.0,-0.0013441388936913502,0.0,0.0,0.0,0.0,-0.0005963288668529751,0.0004112237769290756,0.0,-5.606044927954025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000335402900699348,0.001815705042932369
0.0,-3.3307895553214743e-07,0.0,0.006902251606756724,0.0,0.0021513611483935315,0.0,0.0,0.28657269419105597,-0.28657269419105597,0.0,0.0,0.0,0.0,-0.1249294156270552,0.0007391694340622055,0.0,0.2878798970386831,0.0,-7.860666042028528e-05,0.0,0.0,0.0,-1.1324688383641478e-05,0.0,0.0,-0.001202132804775882,0.0,0.0,0.0,0.0,-0.0006296438204695719,0.0,0.0,-5.9192364186376265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035414076951767194,0.001917142576228282
0.0,-3.3221347793986384e-07,0.0,0.006884316687715058,0.0,0.0008465631604380753,0.0,0.0,0.285828059199072,-0.285828059199072,0.0012992078573395205,0.0,0.0,0.0,-0.1259040049276037,0.0007372487645889279,0.0,0.28843107324761713,0.0,-7.840240763857077e-05,0.0,0.0,0.0,-1.129526213538158e-05,0.0,0.0,-0.0011990091640048212,0.0,0.0,0.0,0.0,-0.0006280077440718133,0.0,0.0,-5.9038557817085376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003532205645769487,0.00191216104283093
