M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30492598932308185,0.0,0.0,0.0,0.0,0.005464877383933205,-2.658547903510767e-07,0.0,0.0,0.0,0.0,0.05613213072889523,0.0,0.0003909629269868775,0.0,0.0,0.0,-0.2792343754424581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14145404238875453,0.0,0.0,0.0,0.0,0.0,-0.007282896500204253,0.0,0.0,0.0,0.0,0.0,0.0,-0.001954791177158768,0.0,0.15643154855476218,0.0,0.0,0.0,0.0,0.0,0.0,0.007819258539737549,0.038908861179237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052956385590972,0.0,0.0,0.0,0.0,0.005976814435119927,-2.654396820509443e-07,0.0,0.0,0.0,0.0,0.05597942671897968,0.0,0.0,0.0,0.0,0.0,-0.2797091985641909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14116811590176268,0.0,0.0,0.0,0.0,0.0,-0.007271524913548817,0.0,0.0,0.0,0.0,0.0,0.0,-0.001951738946873233,0.0,0.15599211855024758,0.0,0.0,0.0,0.0,0.0,0.0,0.007807049472086597,0.03884810849841123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31399933242747136,0.0,0.0,0.0,0.0,0.056952941268959174,-1.8094042004140047e-07,0.0,0.0,0.0,0.0,0.038203454218345145,0.0,0.00026608885300205955,0.0,0.0,0.0,-0.349747206791371,0.0,0.05323355292159168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14950698780149718,0.0,0.0,0.0,0.0,0.0,-0.004956729762607665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013304282996791175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053217770600411905,0.026481319655014338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142337785848461,0.0,0.0,0.0,0.0,0.05720315139069061,-1.808201344859379e-07,0.0,0.0,0.0,0.0,0.0381337386692202,0.0,0.0,0.0,0.0,0.0,-0.3499357291499727,0.0,0.05313168633465403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14929680190913747,0.0,0.0,0.0,0.0,0.0,-0.004953434628261029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013295438576788534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005318239249586408,0.026463715405818072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455775490700948,0.0,0.0,0.0,0.0,0.13730815813636296,-1.371382744866389e-07,0.0,0.0,0.0,0.0,0.0020573110707260106,0.0,0.00020167393306858665,0.0,0.0,-0.08069349668570333,-0.35922264437519774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04606968235612894,0.0,0.0,0.0,0.0,0.0,-0.003756802192594939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010083575649069492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004033478661371733,0.020070708815569487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34570950240811354,0.0,0.0,0.0,0.0,0.1373812888780392,-1.3711062284806368e-07,0.0,0.0,0.0,0.0,0.0020568962483696876,0.0,0.0,0.0,0.0,-0.08057640955774098,-0.35935184640804574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04606039317547855,0.0,0.0,0.0,0.0,0.0,-0.003756044696288257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010081542464749228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032665377884225,0.02006666189294198
0.0,0.004564453501060665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326224704244786,0.0,0.0,0.0,0.0,0.0,-2.702860303951757e-07,0.0,0.0,0.0,0.0,0.055480004179725394,0.0,0.0,0.0,0.0,0.0,-0.2741656855843768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1422240526048729,0.0,0.0,0.0,0.0,0.0,-0.007404287062947608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019873734335500806,0.0,0.16340464713792643,0.0,0.0,0.0,0.0,0.0,0.0,0.007949589129269874,0.03955739003779186
0.0,0.004166974044597171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30306350731421616,0.0,0.0,0.0,0.0,0.0,-2.702860303951757e-07,0.0,0.0,0.0,0.0,0.055678743907957136,0.0,0.00039747945646349375,0.0,0.0,0.0,-0.2741656855843768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14242279233310462,0.0,0.0,0.0,0.0,0.0,-0.007404287062947608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019873734335500806,0.0,0.1632059074096947,0.0,0.0,0.0,0.0,0.0,0.0,0.007949589129269874,0.03955739003779186
0.0,0.07370303683785617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882584044516796,0.0,0.0,0.0,0.0,0.0,-1.9414712751898107e-07,0.0,0.0,0.0,0.0,0.016376632069170862,0.0,0.0,0.0,0.0,0.0,-0.31430785772151504,0.0,0.09389917138876254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17258426907299676,0.0,0.0,0.0,0.0,0.0,-0.0053185178031416635,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014275352775989032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005710209632911208,0.02841417159723962
0.0,0.07335700624473895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881287125873712,0.0,0.0,0.0,0.0,0.0,-1.942136675643032e-07,0.0,0.0,0.0,0.0,0.016553609833097904,0.0,0.00028560833465338705,0.0,0.0,0.0,-0.31427277628676314,0.0,0.09381711011806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17270054054674022,0.0,0.0,0.0,0.0,0.0,-0.005320340618756759,0.0,0.0,0.0,0.0,0.0,0.0,-0.001428024536766856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005712166693067741,0.028423909986316154
0.0,0.13994734819011956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38439689435882074,0.0,0.0,0.0,0.0,0.0,-2.2119780893756657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17896890010187902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07098995616593018,0.0,0.0,0.0,-0.09080791446350187,0.0,-0.006059551330396888,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016264349600283773,0.0,0.08832381946569645,0.0,0.0,0.0,0.0,0.0,0.0,0.006505817909928428,0.03237314185588949
0.0,0.1400188998912037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844720547363601,0.0,0.0,0.0,0.0,0.0,-2.2105399523344148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000325079404755061,0.0,0.0,0.0,-0.17869000219247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07094380142054216,0.0,0.0,0.0,-0.09107395430269524,0.0,-0.006055611659717752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016253775190110196,0.0,0.0879413155516262,0.0,0.0,0.0,0.0,0.0,0.0,0.006501588095101219,0.032352094172520364
0.0,0.13994734819011956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38439689435882074,0.0,0.0,0.0,0.0,0.0,-2.2119780893756657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1348069903690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832381946569645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07098995616593018,0.0,0.0,0.0,-0.1349698241963501,0.0,-0.006059551330396888,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016264349600283773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006505817909928428,0.03237314185588949
0.0,0.1400188998912037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844720547363601,0.0,0.0,0.0,0.0,0.0,-2.2105399523344148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000325079404755061,0.0,0.0,0.0,-0.1347193444166588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879413155516262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07094380142054216,0.0,0.0,0.0,-0.13504461207850832,0.0,-0.006055611659717752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016253775190110196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006501588095101219,0.032352094172520364
0.0,0.11893734671257816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266881958883817,0.0,0.0,0.0,0.0,0.0,-1.8798984642373808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2646965998956836,0.0,0.07506394993994152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13539633307411564,0.0,0.0,0.0,-0.03964313800265352,0.0,-0.005149843614950052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013822616951880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529113130109943,0.027513030056551264
0.0,0.11907557454083091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269646515448872,0.0,0.0,0.0,0.0,0.0,-1.8798984642373808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00027645565650549715,0.0,0.0,0.0,-0.2641436885826726,0.0,0.07478749428343602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13511987741761014,0.0,0.0,0.0,-0.04005782148741176,0.0,-0.005149843614950052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013822616951880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529113130109943,0.027513030056551264
0.0,0.16867801978613053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145765838895504,0.0,0.0,0.0,0.0,0.0,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526574126910671,-0.0996138777502623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05245710771860687,0.0,0.0,0.0,-0.16499994296491358,0.0,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.1686389063369829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41453549777195625,0.0,0.0,0.0,0.0,0.0,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000240485100367522,0.0,0.0,0.06505664704541851,-0.09966178905703983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05248233802423627,0.0,0.0,0.0,-0.16495906047041892,0.0,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.10341227851702382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145765838895504,0.0,0.0,0.0,0.0,0.06526574126910671,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2301453602884757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05245710771860687,0.0,0.0,0.0,-0.09973420169580688,0.0,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.1035822592915644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41453549777195625,0.0,0.0,0.0,0.0,0.06505664704541851,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000240485100367522,0.0,0.0,0.0,-0.22977508314787687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05248233802423627,0.0,0.0,0.0,-0.09990241342500042,0.0,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24728816453862543,0.0,0.0,0.0,0.0,0.0,-1.8798984642373808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07951378669420552,0.0,0.0,-0.039838243503130887,-0.3042015100700844,0.0,0.1146257377865669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17495812092074103,0.0,0.0,0.0,0.0,0.0,-0.005149843614950052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013822616951880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529113130109943,0.027513030056551264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15285916129141847,0.0,0.0,0.0,0.0,0.0,-3.042329245372157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.005011420894442576,0.0,0.0,-0.18814165565280574,-0.18312997566326583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091738206207695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09763876993567151,0.0,0.0,0.0,0.0,0.0,-0.008334237267017217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022369799539861857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008948027192271049,0.0445256472954273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26628231175698436,0.0,0.0,0.0,0.0,0.0,-2.634993709182356e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07128512831269596,0.0,0.0,-0.09600680512462618,-0.22555550257230028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0845659768561065,0.0,0.0,0.0,0.0,0.0,-0.007218371516767625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019374721244542984,0.0,0.20083405016538886,0.0,0.0,0.0,0.0,0.0,0.0,0.007749981497595165,0.0385641365737098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447974377970693,0.0,0.0,0.0,0.0,0.13822795757745718,-1.3601894139083177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0022405469952434124,0.0,0.0,-0.08411590846829138,-0.35833116078960947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0436531389413391,0.0,0.0,0.0,0.0,0.0,-0.003726138885474343,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010001272732612873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000557099730346,0.01990689015358272
0.0,0.09034779879428818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299593639909803,0.0,0.0,0.0,0.0,0.0,-2.5166921803703826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06887818926830395,-0.2380621022847458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08076927543982126,0.0,0.0,0.0,0.0,0.0,-0.0068942931772290475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018504867500472194,0.0,0.16936917824211592,0.0,0.0,0.0,0.0,0.0,0.0,0.007402035824618773,0.03683274863980871
0.0,0.0902638439555288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993964012164738,0.0,0.0,0.0,0.0,0.0,-2.516071378687638e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00037001049686582907,0.0,0.0,-0.06910787249752492,-0.237941710217434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08074935178666327,0.0,0.0,0.0,0.0,0.0,-0.006892592536666351,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018500302836993335,0.0,0.16920406249396389,0.0,0.0,0.0,0.0,0.0,0.0,0.007400209937316582,0.03682366297072528
0.0,0.006817962354497079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15677778654070398,0.0,0.0,0.0,0.0,0.0,-3.02985648310551e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18487488589018802,-0.18465184429237927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058564174460969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09723847625698176,0.0,0.0,0.0,0.0,0.0,-0.008300069051902611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022278089153144947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008911342597369148,0.044343103668918374
0.0,0.006814925847546921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15670796262357026,0.0,0.0,0.0,0.0,0.0,-3.028507079898134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004453686882203138,0.0,0.0,-0.18501523274888437,-0.1845696061427093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305497514230565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09719516928436665,0.0,0.0,0.0,0.0,0.0,-0.008296372461036827,0.0,0.0,0.0,0.0,0.0,0.0,-0.002226816718980276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907373764406276,0.044323354639005726
0.0,0.09911577771125141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870450578857282,0.0,0.0,0.0,0.0,0.0,-1.8798984642373808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01982156900132676,-0.3043397378983371,0.0,0.09488551894126827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1552179020754424,0.0,0.0,0.0,0.0,0.0,-0.005149843614950052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013822616951880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529113130109943,0.027513030056551264
0.0,0.09904666379712503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869068300574754,0.0,0.0,0.0,0.0,0.0,-1.8798984642373808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00027645565650549715,0.0,0.0,-0.02002891074370588,-0.3042015100700844,0.0,0.09481640502714189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15514878816131603,0.0,0.0,0.0,0.0,0.0,-0.005149843614950052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013822616951880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005529113130109943,0.027513030056551264
0.0,0.003066422434152358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345633601283114,0.0,0.0,0.0,0.0,0.13756089155692652,-1.3626974466833985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08314866937203073,-0.35817013809227044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04373363030679198,0.0,0.0,0.0,0.0,0.0,-0.0037330094568475028,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010019713928779695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004007933666715878,0.019943596168527845
0.0,0.0030670370582064903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34550244214326814,0.0,0.0,0.0,0.0,0.13748824540363516,-1.3629705814674088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00020043685021579543,0.0,0.0,-0.08326555385452719,-0.35804149173637523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04374239613789918,0.0,0.0,0.0,0.0,0.0,-0.003733757689504859,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010021722248679643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008737004315909,0.01994759360012584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24502742321554702,0.0,0.0,0.0,0.0,0.0,-3.0538350631719236e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06672080024798906,0.0,0.0,0.0,-0.21372229250009633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16158941305499858,0.0,0.0,0.0,0.0,0.03179069100089313,-0.008365756608863663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022454400126111513,0.0,0.216861970821271,0.0,0.0,0.0,0.0,0.0,0.0,0.008981867832858599,0.04469403932136505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4528255412115725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.004388613730282757,0.0,0.0,0.34440847055380164,-0.024057080615203966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3265926747383375,0.0,0.0,0.0,0.0,0.12393654929314155,-0.006719335215329896,0.0,0.0,0.0,0.0,0.0,0.0,-0.001803526549489028,0.0,0.12498127520396386,0.0,0.0,0.0,0.0,0.0,0.0,0.007214192768269331,0.0358980360496263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.433223955755925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003578270523170478,0.0,0.0,0.34565186948673515,-0.02786054549665786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3239827319945458,0.0,0.0,0.0,0.0,0.1229461189420096,-0.006665638113267198,0.0,0.0,0.0,0.0,0.007991430750498933,0.0,-0.0017891137919621,0.0,0.11998678062281287,0.0,0.0,0.0,0.0,0.0,0.0,0.007156541046340956,0.035611159380456794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4324623550258505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459461096534987,-0.027851825127231798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3239707539451941,0.0,0.0,0.0,0.0,0.12295235110584904,-0.0066635517640672125,0.0,0.0,0.0,0.0,0.008033643808840517,0.0,-0.0017885537981452869,0.0,0.1200386534430572,0.0,0.0,0.0,0.0,0.0,0.0,0.007154301044193678,0.035600013063686896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8717583188107491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002752585762956984,0.0,0.0,0.3428093712731035,-0.08296498033996476,0.0,0.061533246661437044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3415236918797015,0.0,0.0,0.0,0.0,0.10995965362139991,-0.005127544285093899,0.0,0.0,0.0,0.0,0.02153072236755228,0.0,-0.0013762763659639142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005505171525913968,0.027393895927741562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8709858114746453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430347478237056,-0.0829765967395208,0.0,0.061553708311646284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34152031157573876,0.0,0.0,0.0,0.0,0.10996012884800853,-0.005125428058048652,0.0,0.0,0.0,0.0,0.021567693757918217,0.0,-0.001375708352680079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005502899445513663,0.027382589988638222
