,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
161,6.7648730625583955,-0.00010424231134257167,0.0,5.801114621485567,0.04279135093423106,-0.04279135093423106,13.19252473317258,0.0,0.3581433932805241,-3.854881887321656,-0.07120654811167891,0.0,-0.02460119390022459,0.5184879655425325,0.0,-0.0035442398048193087,-0.6354704000492899,-0.19705696225524613,0.0,-0.018525183756388706,0.0,0.11083393814592352,1.0,-10.0
162,7.246514177659786,-0.00010424231134257158,0.0,5.887563026760173,0.04279135093423092,-0.04279135093423092,12.439188630065262,0.0,0.0,-3.385590544402345,-0.3429015361175907,0.33344384891634765,-0.024601193900225356,0.13564502789783375,0.0,-0.003544239804819529,-0.6107708556851169,-0.1970569622552448,0.0,-0.01852518375638815,0.0,0.11083393814592338,1.0,-10.0
163,6.979759098526712,-0.00010424231134257169,0.0,5.700834471367024,0.042791350934230116,-0.042791350934230116,12.906010018548166,0.0,0.0,-3.6256701156221207,-0.14283522676778362,0.0,-0.02460119390022341,0.18899604372444864,0.0,-0.0035442398048187284,-0.6641218715117319,-0.19705696225524535,0.0,-0.018525183756387432,0.3867948647429655,0.11083393814592138,1.0,-10.0
164,6.518360167652824,-0.00010424231134257165,0.0,5.749757768380239,0.5974453644717662,-0.5974453644717662,13.79853559981544,0.0,0.6303347147387568,-4.450621383343451,0.8429454371631455,0.0,-0.024601193900225374,0.5082165949214666,0.0,-0.0035442398048207554,-0.6303347147387568,-0.1970569622552435,0.0,-0.018525183756386107,0.0,0.11083393814592328,1.0,-10.0
165,6.211504205067819,-0.00010424231134257178,0.0,4.7882757522805415,1.7021268297778105,-1.7021268297778105,15.864699081221206,0.0,0.5894205863940895,-5.882615875406847,3.706934421289925,0.0,-0.024601193900224114,0.4263883382321318,0.0,-0.00354423980482076,-0.5894205863940895,-0.19705696225524455,0.0,-0.01852518375638754,0.0,0.11083393814592314,1.0,-10.0
166,6.745671296775472,-0.00010424231134257166,0.0,5.797114253614126,0.08599532394580998,-0.08599532394580998,13.239729074055607,0.0,0.37934534299916767,-3.9012861546303905,0.0,0.0,-0.02460119390022367,0.5176878919682439,0.0,-0.003544239804820038,-0.6350703632621443,-0.19705696225524374,0.0,-0.018525183756388692,0.0,0.11083393814592414,1.0,-10.0
167,6.745319075764346,-0.00010424231134257166,0.0,4.899487183675647,0.5010433707106026,-0.5010433707106026,14.552404190758871,0.0,0.0,-4.592563271223548,1.727370942456938,0.0,-0.024601193900222643,0.4486306245111529,0.0,-0.0035442398048207567,-0.6005417295335994,-0.19705696225524638,0.0,-0.01852518375638874,0.0,0.11083393814592327,1.0,-10.0
168,6.948986640109413,-0.0001042423113425718,0.0,4.94191792624754,0.04279135093423136,-0.04279135093423136,14.051721428410632,0.0,-0.22488293563099643,-4.10036665738967,0.9721037246773614,0.0,-0.02460119390022478,0.4571167730255298,0.0,-0.0035442398048179742,-0.6047848037907894,-0.19705696225524466,0.0,-0.018525183756385618,0.0,0.1108339381459236,1.0,-10.0
169,7.108034711150752,-0.0001042423113425715,0.0,5.656763915911786,0.04279135093423145,-0.04279135093423145,12.920569632691869,0.0,0.0,-3.618587742020707,0.0,0.20815290302722622,-0.0246011939002246,0.265332147326924,0.0,-0.0035442398048199787,-0.6129689424550998,-0.19705696225524638,0.0,-0.018525183756388442,0.0,0.11083393814592174,1.0,-10.0
170,6.959354066131316,-0.00010424231134257171,0.0,5.615133335306355,0.04279135093423074,-0.04279135093423074,13.069250277711348,0.0,0.0,-3.7018489032316046,0.0,0.0,-0.024601193900225717,0.2474904699245883,0.0,-0.003544239804820036,-0.6545995230605471,-0.19705696225524463,0.0,-0.018525183756386815,0.30925574164045205,0.11083393814592227,1.0,-10.0
171,6.777438923989855,-0.00010424231134257146,0.0,5.742473934805352,0.042791350934232045,-0.042791350934232045,13.25116541985276,0.0,0.31835149874752455,-3.871636369230278,0.0,0.0,-0.02460119390022504,0.5142993450653733,0.0,-0.003544239804818586,-0.6333760898107115,-0.19705696225524358,0.0,-0.018525183756386336,0.0,0.11083393814592336,1.0,-10.0
172,6.877970976225917,-0.00010424231134257146,0.0,5.273324357703733,0.04279135093423044,-0.04279135093423044,13.72031499695438,0.0,0.0,-4.005679105545025,0.5696816293376774,0.0,-0.024601193900225762,0.4807886609866848,0.0,-0.0035442398048176407,-0.6166207477713658,-0.19705696225524574,0.0,-0.018525183756388418,0.0,0.11083393814592242,1.0,-10.0
173,6.732628587941777,-0.0001042423113425715,0.0362750339436853,5.733938632700958,0.04279135093422927,-0.04279135093422927,13.187150654069793,0.0,0.3877008283457474,-3.8723476444056466,0.0,0.0,-0.024601193900223882,0.5050527677856109,0.0,-0.0035442398048200372,-0.6287528011708274,-0.1970569622552461,0.0,-0.018525183756386707,0.0,0.11083393814592137,1.0,-10.0
174,6.660312996094248,-0.00010424231134257146,0.11763007477214775,5.742978081681896,0.04279135093422948,-0.04279135093422948,13.015401123431916,0.0,0.6136870528692612,-3.9115185899897202,0.0,0.0,-0.024601193900225665,0.4749212711824755,0.0,-0.003544239804819544,-0.6136870528692612,-0.1970569622552435,0.0,-0.018525183756387165,0.0,0.11083393814592328,1.0,-10.0
175,6.518360167652813,-0.00010424231134257147,0.2773270067687653,5.287546090432286,0.04279135093423227,-0.04279135093423227,13.151439250688295,0.0,0.5841135469439632,-3.9884097053954974,0.47317609480478884,0.0,-0.02460119390022447,0.4157742593318765,0.0,-0.003544239804819686,-0.5841135469439632,-0.19705696225524538,0.0,-0.018525183756388258,0.0,0.1108339381459228,1.0,-10.0
184,4.67342493568775,-0.00010424231134257215,0.0,14.98753239109228,92.64180768150474,-92.64180768150474,0.0,0.0,-46.9028063789444,5.610560554449081,77.24383692241554,1.8833218350937155,-0.024601193900226328,0.0,0.0,-0.003544239804820773,-1.317887334824895,-0.19705696225523914,0.0,-0.018525183756389,0.0,0.11083393814590894,1.0,-10.0
185,8.257907263651086,-0.00010424231134257157,0.0,0.0,0.04279135093423185,-0.04279135093423185,18.93120965912323,0.0,-3.3126718937520705,-5.741544662887077,7.160512578931678,0.031214847767449747,-0.02460119390022537,0.0,0.0,-0.0035442398048207533,-0.39183384116174824,-0.1970569622552428,0.0,-0.018525183756387325,0.0,0.11083393814592246,1.0,-10.0
186,6.344059042688691,-0.00010424231134257154,0.0,0.0,105.30444350386394,-105.30444350386394,17.017361438160854,0.0,-62.16350468834458,0.0,108.59446828993664,0.9881389582485953,-0.02460119390022618,0.0,0.0,-0.003544239804820751,-0.8702958964023247,-0.1970569622552322,0.0,-0.018525183756388886,0.0,0.11083393814590498,1.0,-10.0
187,6.543611787170782,-0.00010424231134257171,0.0,9.37697183664315,34.66601528553051,-34.66601528553051,7.4807474059321,0.0,-17.447363468086536,0.0,28.6189787838565,0.9482284093522173,-0.024601193900214847,0.0,0.0,-0.0035442398048207576,-0.8503406219541257,-0.19705696225523495,0.0,-0.01852518375638442,0.0,0.11083393814592321,1.0,-10.0
189,7.1662436894898205,-0.0001042423113425718,0.0,6.318313227382388,0.5792424696435365,-0.5792424696435365,12.325909535643554,0.0,0.5976933448634084,-3.807681737176501,0.0,0.44293385517076644,-0.02460119390022394,0.0,0.0,-0.0035442398048176065,-0.5976933448634084,-0.19705696225524463,0.0,-0.018525183756387755,0.0,0.11083393814592196,1.0,-10.0
190,7.300356469167136,-0.00010424231134257166,0.0,8.86645604125157,3.6638364022220298,-3.6638364022220298,9.107202823387716,0.0,0.6312215397827369,-2.868892279435215,0.0,0.5099902450094288,-0.02460119390022288,0.0,0.0,-0.0035442398048207567,-0.6312215397827369,-0.197056962255243,0.0,-0.018525183756388612,0.0,0.11083393814592228,1.0,-10.0
191,6.844996327997749,-0.00010424231134257163,0.0,17.5182987234699,17.780000778472992,-17.780000778472992,0.0,0.0,0.7450615750750859,-1.5028118559270547,4.553601411693859,0.7376703155941152,-0.024601193900225683,0.0,0.0,-0.0035442398048207554,-0.7450615750750859,-0.1970569622552416,0.0,-0.018525183756388296,0.0,0.11083393814592195,1.0,-10.0
200,6.344059042688751,-0.00010424231134257213,0.0,17.017361438160957,33.30905662305274,-33.30905662305274,0.0,0.0,-9.14844980977808,0.0,19.58171997096452,0.9881389582486243,-0.02460119390022091,0.0,0.0,-0.0035442398048207715,-0.8702958964023395,-0.19705696225524302,0.0,-0.01852518375637727,0.0,0.11083393814591398,1.0,-10.0
201,6.807271691285084,-0.00010424231134257152,0.0,17.48057408675722,18.949464516565513,-18.949464516565513,0.0,0.0,0.0,-1.3896379457890684,5.68534051307373,0.7565326339504461,-0.024601193900221113,0.0,0.0,-0.0035442398048207524,-0.7544927342532469,-0.19705696225524574,0.0,-0.018525183756385982,0.0,0.11083393814591996,1.0,-10.0
202,4.236010635801554,-0.00010424231134257494,0.0,14.909313031274042,101.97260163248032,-101.97260163248032,0.0,0.0,-52.439428043763,6.324145220662076,86.13721657350435,2.0421631616923226,-0.02460119390022698,0.0,0.0,-0.003544239804820867,-1.3973079981241898,-0.19705696225524158,0.0,-0.01852518375638949,0.0,0.11083393814590985,1.0,-10.0
203,4.374095818964726,-0.00010424231134257326,0.0,15.047398214437044,94.37791655849952,-94.37791655849952,0.0,0.0,-48.05522347832873,5.909889671172225,78.68061668268707,1.9731205701106553,-0.024601193900226585,0.0,0.0,-0.0035442398048208096,-1.362786702333373,-0.1970569622552278,0.0,-0.018525183756389195,0.0,0.11083393814589902,1.0,-10.0
204,6.344059042688737,-0.00010424231134257182,0.0,8.585167810611683,36.62310101897077,-36.62310101897077,8.432193627549228,0.0,-19.23766563528635,0.0,31.32795799443182,0.9881389582486282,-0.024601193900211413,0.0,0.0,-0.0035442398048207615,-0.8702958964023381,-0.19705696225523592,0.0,-0.018525183756375203,0.0,0.11083393814591833,1.0,-10.0
205,7.295492894614382,-0.00010424231134257147,0.0,5.89402231380292,0.31194515019410207,-0.31194515019410207,12.463957649968364,0.0,0.0,-3.5029426785849314,0.0,0.4475579200050012,-0.02460119390022441,0.0,0.0,-0.0035442398048185072,-0.6000053772805246,-0.197056962255245,0.0,-0.01852518375638757,0.0,0.11083393814592249,1.0,-10.0
206,7.4002733836833645,-0.00010424231134257152,0.0,5.968865520280763,0.5664120522187606,-0.5664120522187606,12.104710258874738,0.0,-0.3929268340086611,-3.1686430229839124,0.0,0.46003178775130843,-0.024601193900224784,0.0,0.0,-0.0035442398048182154,-0.6062423111536788,-0.1970569622552461,0.0,-0.018525183756386385,0.0,0.11083393814592268,1.0,-10.0
207,6.3440590426887455,-0.00010424231134257199,0.0,9.137508543264719,33.30905662305269,-33.30905662305269,7.879852894896215,0.0,-17.028302704674278,0.0,27.461572865860706,0.9881389582486312,-0.02460119390022585,0.0,0.0,-0.003544239804820767,-0.8702958964023348,-0.19705696225523675,0.0,-0.01852518375638512,0.0,0.11083393814591441,1.0,-10.0
208,7.3619390584142375,-0.00010424231134257169,0.0,7.0805609530857705,1.7547761355620377,-1.7547761355620377,10.954680500800619,0.0,0.0,-3.053640047176505,0.0,0.4791989503858806,-0.024601193900224538,0.0,0.0,-0.0035442398048189266,-0.6158258924709625,-0.19705696225524427,0.0,-0.018525183756386652,0.0,0.11083393814592175,1.0,-10.0
211,7.300341569682742,-0.00010424231134257169,0.0,5.894022313802934,0.2925504499207197,-0.2925504499207197,12.454260299831702,0.0,0.0,-3.4932453284482494,-0.02424337534172667,0.4475579200050021,-0.024601193900224354,0.0,0.0,-0.003544239804819674,-0.6000053772805276,-0.19705696225524513,0.0,-0.018525183756387908,0.0,0.11083393814592242,1.0,-10.0
212,7.417164374047392,-0.0001042423113425717,0.0,5.918192549188722,0.042791350934230345,-0.042791350934230345,12.172274220330825,0.0,-0.12689373577539384,-3.2193159940759704,-0.43916574946444253,0.4515862925693025,-0.024601193900224437,0.0,0.0,-0.00354423980482031,-0.6020195635626762,-0.1970569622552458,0.0,-0.018525183756387925,0.0,0.11083393814592127,1.0,-10.0
213,7.417164374047392,-0.0001042423113425717,0.0,6.045086284964116,0.042791350934230345,-0.042791350934230345,12.04538048455543,0.0,0.0,-3.2193159940759704,-0.5660594852398364,0.4515862925693025,-0.024601193900224437,0.0,0.0,-0.00354423980482031,-0.6020195635626762,-0.1970569622552458,0.0,-0.018525183756387925,0.0,0.11083393814592127,1.0,-10.0
214,6.756586696522273,-0.00010424231134257178,0.0,5.781521305562839,1.4550608684017428,-1.4550608684017428,13.76677206263287,0.0,0.5906302932605184,-4.768256755169377,1.9070239327799707,0.4288077519649855,-0.024601193900224343,0.0,0.0,-0.0035442398048207606,-0.5906302932605184,-0.19705696225524685,0.0,-0.01852518375638695,0.0,0.11083393814592113,1.0,-10.0
215,6.411373738614133,-0.00010424231134257178,0.0,4.814925023420049,2.421657150544531,-2.421657150544531,15.838049810081696,0.0,0.5561089974697031,-6.14910858680193,4.599685004463451,0.3597651603833608,-0.024601193900224794,0.0,0.0,-0.00354423980482076,-0.5561089974697031,-0.1970569622552429,0.0,-0.018525183756387235,0.0,0.11083393814592284,1.0,-10.0
216,7.293515764974876,-0.00010424231134257163,0.0,5.89261007834613,0.30714354964098306,-0.30714354964098306,12.470736380161023,0.0,0.007414236148195044,-3.5092506636253096,0.0,0.44732254742887056,-0.024601193900225457,0.0,0.0,-0.0035442398048177825,-0.5998876909924578,-0.19705696225524447,0.0,-0.0185251837563861,0.0,0.11083393814592334,1.0,-10.0
217,7.297083866121198,-0.00010424231134257169,0.0,5.885612892981269,0.3014901945779814,-0.3014901945779814,12.472821634077707,0.0,0.0,-3.5058215794067684,0.0,0.44695183562145985,-0.024601193900223455,0.0,0.0,-0.003544239804819119,-0.5997023350887543,-0.1970569622552452,0.0,-0.018525183756388074,0.0,0.1108339381459231,1.0,-10.0
218,6.923347101364017,-0.00010424231134257176,0.0,4.920850546747612,1.3270934094930453,-1.3270934094930453,14.602252037926789,0.0,0.0,-4.948619322422878,2.7812968540069525,0.3774194142712879,-0.02460119390022469,0.0,0.0,-0.0035442398048207585,-0.5649361244136685,-0.19705696225524683,0.0,-0.018525183756386256,0.0,0.1108339381459214,1.0,-10.0
219,7.460361005142246,-0.00010424231134257157,0.0,5.565420061913997,0.04279135093423108,-0.04279135093423108,12.568243338700391,0.0,-0.3392771719918039,-3.3489058873605537,0.0,0.42998797702187014,-0.02460119390022555,0.0,0.0,-0.0035442398048195108,-0.5912204057889588,-0.197056962255246,0.0,-0.018525183756386624,0.0,0.11083393814592206,1.0,-10.0
220,7.524069031980234,-0.00010424231134257169,0.0,5.045137842737173,0.04279135093423191,-0.04279135093423191,13.152233584715217,0.0,-0.6525083039452045,-3.540029967874498,0.6476982728527896,0.39813396360287967,-0.024601193900223806,0.0,0.0,-0.0035442398048177864,-0.5752933990794652,-0.19705696225524413,0.0,-0.01852518375638617,0.0,0.11083393814592114,1.0,-10.0
221,7.149846091764683,-0.00010424231134257166,0.19730635120866322,5.536309288784854,0.042791350934232066,-0.042791350934232066,12.286839198451979,0.0,0.10223622046692295,-3.4038929032711693,0.0,0.3879390825019897,-0.024601193900224316,0.0,0.0,-0.003544239804817827,-0.5701959585290197,-0.19705696225524602,0.0,-0.018525183756387276,0.0,0.11083393814592363,1.0,-10.0
222,6.971170555413696,-0.00010424231134257157,0.3291859137534349,5.574596903717206,0.04279135093423175,-0.04279135093423175,12.069876047168634,0.0,0.5489250613443791,-3.527264106942085,0.0,0.3453972881327093,-0.024601193900224985,0.0,0.0,-0.00354423980481921,-0.5489250613443791,-0.19705696225524652,0.0,-0.018525183756388824,0.0,0.11083393814592271,1.0,-10.0
223,6.670472701554735,-0.00010424231134257173,0.5511295677921992,4.851490159913498,0.04279135093423218,-0.04279135093423218,12.492284937113398,0.0,0.513127697789739,-3.7348888155589957,0.7875419982020633,0.27380256102343253,-0.02460119390022306,0.0,0.0,-0.003544239804818767,-0.513127697789739,-0.19705696225524477,0.0,-0.018525183756386378,0.0,0.1108339381459221,1.0,-10.0
227,8.320336959186005,-0.0001042423113425718,0.0,0.0,0.04279135093423054,-0.04279135093423054,18.913787418508875,0.039925968074646864,-3.2095903034502635,-5.848981813342499,7.205520033852203,0.0,-0.02460119390022437,0.0,0.0,-0.00354423980482076,-0.39618940131534547,-0.197056962255243,0.0,-0.01852518375638704,0.0,0.11083393814592331,1.0,-10.0
228,8.320336959186365,-0.00010424231134257707,0.0,0.0,251.54900932467459,-251.54900932467459,13.064805605166994,2.9644168747460027,-136.27392655699902,0.0,252.86275619425007,0.0,-0.024601193900227487,0.0,0.0,-0.0035442398048209397,-1.858434854651034,-0.19705696225517352,0.0,-0.018525183756389875,0.0,0.11083393814587213,1.0,-10.0
229,8.320336959186404,-0.0001042423113425804,0.0,0.0,813.335650346883,-813.335650346883,0.0,9.49681967732965,-433.4982540745629,13.06480560516727,801.5845916112912,0.0,-0.024601193900228267,0.0,0.0,-0.0035442398048210525,-5.124636255942752,-0.19705696225526328,0.0,-0.018525183756390465,0.0,0.11083393814593348,1.0,-10.0
231,7.861363448944119,-0.00010424231134257162,0.0,5.857418604265935,0.04279135093422915,-0.04279135093422915,12.167240894898528,0.2550031726259003,0.6184713811514415,-4.041906873514357,0.0,0.229486755120935,-0.024601193900226026,0.0,0.0,-0.0035442398048202662,-0.6184713811514415,-0.19705696225524494,0.0,-0.018525183756385896,0.0,0.11083393814592302,1.0,-10.0
232,7.1134066174388435,-0.0001042423113425717,0.0,5.846085925000708,0.04279135093422926,-0.04279135093422926,12.915197726403816,0.11617785162681443,0.6354704000492897,-4.087237590575287,0.0,0.0,-0.024601193900226054,0.4023101139157173,0.0,-0.003544239804818513,-0.6354704000492897,-0.19705696225524405,0.0,-0.01852518375638819,0.0,0.11083393814592202,1.0,-10.0
233,7.675047469539006,-0.00010424231134257167,0.0,5.830152851182262,0.04279135093423143,-0.04279135093423143,12.353556874303655,0.24364244217436665,0.6593700107769578,-4.150969885849065,0.0,0.0,-0.02460119390022395,0.0,0.0,-0.0035442398048200325,-0.6593700107769578,-0.19705696225524608,0.0,-0.018525183756387762,0.3226447448234936,0.1108339381459224,1.0,-10.0
234,8.320336959186015,-0.00010424231134257192,0.0,17.14946356567289,21.837187514240725,-21.837187514240725,0.0,0.9220878944926507,0.837270364524353,-4.084657960506487,10.086128778649794,0.0,-0.024601193900224565,0.0,0.0,-0.003544239804820765,-0.837270364524353,-0.19705696225524702,0.0,-0.018525183756388234,0.0,0.11083393814592103,1.0,-10.0
250,5.421945049311847,-0.00010424231134257265,1.4491959549370825,11.615609650229352,125.29262515927536,-125.29262515927536,0.0,2.2398188972773583,-58.269433925461136,0.0,114.99076237862147,0.0,-0.024601193900226446,0.0,0.0,-0.0035442398048207892,-1.4961358659166883,-0.19705696225520689,0.0,-0.018525183756389087,0.0,0.11083393814589881,1.0,-10.0
251,8.32033695918623,-0.00010424231134257456,0.0,13.547870923479087,122.39423324940337,-122.39423324940337,0.0,2.722884215589784,-57.54483594799363,-0.48306531831234045,110.64317451381216,0.0,-0.024601193900226897,0.0,0.0,-0.0035442398048208547,-1.7376685250729256,-0.19705696225522948,0.0,-0.01852518375638943,0.0,0.11083393814591015,1.0,-10.0
252,6.871141004249107,-0.00010424231134257533,0.0,11.615609650229654,110.80066560990706,-110.80066560990706,0.0,2.239818897277386,-52.47265010571403,0.0,100.4988028292529,0.0,-0.024601193900227074,0.0,0.0,-0.0035442398048208803,-1.4961358659167276,-0.19705696225522748,0.0,-0.018525183756389563,0.0,0.11083393814589729,1.0,-8.55080404506285
