M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19577386796447124,0.0,0.0,0.0,0.0,0.0,-2.777354259389809e-07,0.0,0.0,0.0,0.0,0.0,0.0334484822702932,0.0,0.15158499081585053,0.0,0.0,0.14393921873751744,-0.2461878726052887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12258329697679508,0.0,0.0,0.0,0.0,0.0,-0.007608357776373427,0.0,0.0,0.0,0.0,0.06833897965152073,0.0,-0.0020421477434843355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816868899820532,0.020323818724773932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953882258497207,0.0,0.0,0.0,0.0,0.0,-3.030792808161625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201918108791012,0.0,0.0,0.10232285591158903,-0.25040259867574455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09726852613632274,0.0,0.0,0.0,0.0,0.0,-0.008302634045546407,0.0,0.0,0.0,0.0,0.09282539198148132,0.0,-0.0022284973813587695,0.0,0.018250358081975226,0.0,0.0,0.0,0.0,0.0,0.0,0.008914096494593014,0.022178403571375318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19798125883985634,0.0,0.0,0.0,0.0,0.0,-2.8086695034192195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17584455684334677,0.0,0.0,0.12301174932948365,-0.2602388987591147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10141503513144472,0.0,0.0,0.0,0.0,0.0,-0.0076941435848005245,0.0,0.0,0.011275206943276422,0.0,0.09165992967593684,0.0,-0.0020651733819008664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008260792657115351,0.020552973986773394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19324260291081025,0.0,0.0,0.0,0.0,0.0,-2.907000603588281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19367079879238452,0.0,0.0,0.10397847180466033,-0.2576798735127593,0.0,0.011669950255729705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10496556037694584,0.0,0.0,0.0,0.0,0.0,-0.007963514403485715,0.0,0.0,0.0,0.0,0.09486893013522243,0.0,-0.002137474793809587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008550001775259651,0.02127253053887225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18739811592637715,0.0,0.0,0.0,0.0,0.0,-3.20634356261638e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17499876288682312,0.0,0.0,0.12755710237636791,-0.24559905255493353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10290255136627272,0.0,0.0,0.0,0.0,0.0,-0.008783542429231498,0.0,0.0,0.0,0.0,0.0788945978859629,0.0,-0.0023575772694806093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038614924777440954,0.009430422242989353,0.0234630296497639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18043079437408782,0.0,0.0,0.0,0.0,0.0,-3.0871341111369543e-07,0.0,0.0,0.0371792508043494,0.0,0.0,0.0,0.0,0.20567169079535247,0.0,0.0,0.12281462487524086,-0.23646786378268306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09907671160061862,0.0,0.0,0.0,0.0,0.0,-0.008456976902304457,0.0,0.0,0.0,0.0,0.07596135584405239,0.0,-0.0022699243128879564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009079806209226337,0.02259069178578544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785270738537932,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684737152448703,0.0,0.0,0.10342291966475378,-0.11950904345919738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343308294861299,0.0,0.0,0.0,-0.11093080502933406,0.0,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.2218616100586681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785270738537932,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046612105186202187,0.0,0.0,0.10342291966475378,-0.23043984848853144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343308294861299,0.0,0.0,0.0,0.0,0.0,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18549020905655655,0.0,0.0,0.0,0.0,0.0,-3.691779301779006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27623419675133226,0.0,0.0,0.04184847694247993,-0.22222297429423557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10502058470096899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11848184756728411,0.0,0.0,0.0,0.0,0.0,-0.010113357942863162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027145110297260183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010858174416997077,0.02701529811962608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785270738537932,0.0,0.0,0.0,0.0,0.07395387001955604,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19451984522531426,0.0,0.0,0.029469049645197736,-0.3043937185080875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343308294861299,0.0,0.0,0.0,0.0,0.0,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20457320383423716,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.07395387001955604,0.0,0.12056597520575824,0.0,0.0,0.1773767896843098,-0.23043984848853144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.157386952968169,0.0,0.0,0.0,0.0,0.0,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21538105687999168,0.0,0.0,0.0,0.0,0.0,-3.3409145068352215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27374091226402947,0.0,0.0,0.06163109000919814,-0.22486288844720373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10722139406963774,0.0,0.0,0.0,0.0,0.0,-0.009152189635996646,0.0,0.0,0.0,0.0,0.0,0.0,-0.00245652530578025,0.0,0.07127961199658697,0.0,0.0,0.0,0.0,0.0,0.0,0.009826219137750652,0.024447778162373982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242062020477682,0.0,0.0,0.0,0.0,0.0,-2.4892404561935435e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17209290923681123,0.0,0.0,0.14151585460613816,-0.2631362060332134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12237532752128095,0.0,0.0,0.0,0.0,0.0,-0.0068190911973557275,0.0,0.0,0.04248707197281995,0.0,0.0,0.0,-0.0018303019009618157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007321295459392775,0.018215491100212065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20826481686568366,0.0,0.0,0.0,0.0,0.0,-2.852870842656915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459260093928138,0.0,0.0,0.06480137237683448,-0.2528817493111842,0.0,0.04869361998337196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14025202060226677,0.0,0.0,0.0,0.0,0.0,-0.007815229903543717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020976739766226495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00839079659604975,0.02087642570454473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18549020905655655,0.0,0.0,0.0,0.0,0.0,-3.691779301779006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121361205036326,0.0,0.0,0.14686906164344893,-0.22222297429423557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11848184756728411,0.0,0.0,0.0,0.0,0.0,-0.010113357942863162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027145110297260183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10502058470096899,0.010858174416997077,0.02701529811962608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678613155489337,0.0,0.0,0.0,0.0,0.0,-3.3409145068352215e-07,0.0,0.0,0.09503948266211597,0.0,0.0,0.0,0.0,0.2499810415985005,0.0,0.0,0.13291070200578511,-0.20110301778167472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10722139406963774,0.0,0.0,0.0,0.0,0.0,-0.009152189635996646,0.0,0.0,0.0,0.0,0.0,0.0,-0.00245652530578025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009826219137750652,0.024447778162373982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027443756055937688,0.0,0.0,0.0,0.0,0.0,-2.971878410457371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19799310153450472,0.0,0.0,0.30181444220303133,-0.08138872597477687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357911929980045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24162855912802814,0.0,0.0,0.0,0.0,0.07312539894124293,-0.008141242384976611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021851784911150335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008740818854286386,0.021747286246254702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531569079385847,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.031308866293733556,0.0,0.14188847706866947,0.0,0.0,0.3266343027246885,-0.102504837311064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242676960419814,0.0,0.0,0.0,0.0,0.06396750558873372,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008910336416234258,0.0,0.0,0.0,0.0,0.0,-2.773355039514843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18476703622790056,0.0,0.0,0.34845368221686224,-0.059251747980869754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25888793596413767,0.0,0.0,0.0,0.0,0.08494073496331636,-0.007597402207586242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00203920717592233,0.0,0.01670015925314855,0.0,0.0,0.0,0.0,0.0,0.0,0.00815692658680836,0.02029455367170966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013430372490025313,0.0,0.0,0.0,0.0,0.0,-2.572842903790545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16107997743907926,0.0,0.0,0.3645746514442821,-0.07046062360287857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608274671837071,0.0,0.0,0.0,0.0,0.08396381252460774,-0.00704811395530892,0.0,0.0,0.010328497581315006,0.0,0.0,0.0,-0.001891773551232132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075671850111486616,0.018827267932124813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032010613726453315,0.0,0.0,0.0,0.0,0.0,-2.6551128848174095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17688948280637126,0.0,0.0,0.3549148683599371,-0.0620549285601914,0.0,0.010658764656230038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26916776294948214,0.0,0.0,0.0,0.0,0.08664866407662658,-0.007273486519068705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019522654584285236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007809155543580617,0.019429294186149727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027443756055937688,0.0,0.0,0.0,0.0,0.0,-2.971878410457371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622019085365002,0.0,0.0,0.3376056352010358,-0.08138872597477687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24162855912802814,0.0,0.0,0.0,0.0,0.07312539894124293,-0.008141242384976611,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021851784911150335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357911929980045,0.008740818854286386,0.021747286246254702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02649545221224,0.0,0.0,0.0,0.0,0.0,-2.8691867922293643e-07,0.0,0.0,0.03455444807790855,0.0,0.0,0.0,0.0,0.1911515591877466,0.0,0.0,0.32593985880867227,-0.07857638346895432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23327921762749884,0.0,0.0,0.0,0.0,0.0705985911403514,-0.007859926247695269,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021096708544028364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008438784683027542,0.020995820772823078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17840832350051672,0.0,0.0,0.37087649067852707,-0.0362443657614344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217379737893796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,-0.012364558337007829,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787620793719005,0.01959612153054731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.003651020896804323,0.0,0.1695463224655987,0.0,0.0,0.38194999351854697,-0.03336022381874091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703348058167432,0.0,0.0,0.0,-0.013828922698464618,0.09162535098566296,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17840832350051672,0.0,0.0,0.37087649067852707,-0.04000523474832909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,-0.00860368935011314,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0075217379737893796,0.0,0.0,0.0,0.0,0.0,0.0,0.00787620793719005,0.01959612153054731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6092201525818373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383200765488446,0.0,0.0,0.3796852112622688,-0.031650269164447624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26766102090050664,0.0,0.0,0.0,-0.015711797246941717,0.0919611028940222,-0.00714776675357496,0.0,0.0,0.0,0.0,0.0036643996966711128,0.0,-0.0019185212073088284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007674176919358345,0.01909346537800003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756313572936059,0.0,0.0,0.38194999351854697,-0.026666685507932983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2691177988511418,0.0,0.0,0.0,-0.018088447078069662,0.0928423579512644,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5902368264991775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892955712245672,0.0,0.0,0.38056055896526525,-0.04051434688525112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693513982332103,0.0,0.0,0.0,-0.010140877246919863,0.09129204183321794,-0.007095763327604313,0.0,0.0,0.0036377394341132467,0.0,0.0,0.0,-0.0019045630468068086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007618343607350522,0.018954551274121177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6382226595217446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17576421870399817,0.0,0.0,0.3653799068382769,-0.050527729032625084,0.0,0.007410261877470394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27063617828940234,0.0,0.0,0.0,-0.0047710472289844595,0.08927815573776557,-0.00722721698879956,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019398463241542868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077594784103580715,0.019305696745899124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17088658552672734,0.0,0.0,0.3783982286523165,-0.0362443657614344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,-0.012364558337007829,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075217379737893796,0.00787620793719005,0.01959612153054731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.657918531892046e-07,0.0,0.0,0.007465583808560027,0.0,0.0,0.0,0.0,0.17707640120927892,0.0,0.0,0.37557326496330196,-0.035973780411254305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26519105155149025,0.0,0.0,0.0,-0.012272249690487068,0.08994466929169953,-0.007281172382932092,0.0,0.0,0.0,0.0,0.0,0.0,-0.001954328409462988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007817407446741313,0.01944982504293828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16360621132062092,0.0,0.0,0.0,0.0,0.0,-2.7992689247634597e-07,0.0,0.0,0.1269591451768028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978560381777789,-0.2144180067863265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08983813140829869,0.0,0.0,0.0,0.0,0.0,-0.00766839139079209,0.0,0.0,0.0,0.0,0.06887820717929345,0.0,-0.00205826127465909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008233143896363117,0.020484183462171894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14921131551373118,0.0,0.0,0.0,0.0,0.0,-2.9697268066415946e-07,0.0,0.0,0.19558387328014618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34035108432047934,-0.17875974424993463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09530870890668681,0.0,0.0,0.0,0.0,0.0,-0.008135348224529453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021835964484705254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008734490607769395,0.021731541475571763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024184043409632316,0.0,0.0,0.0,0.0,0.0,-2.618884832679455e-07,0.0,0.0,0.11877793402846194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47198142531783893,-0.07172154125028425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21292841807252688,0.0,0.0,0.0,0.0,0.06443971512999501,-0.007174242434064141,0.0,0.0,0.0,0.0,0.0,0.0,-0.001925627504456958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007702602449057221,0.019164188515198983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39043648910294965,0.0,0.0,0.0,0.0,0.0,-1.2446929099353748e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30659934787442483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03994646038347346,0.0,0.0,0.0,-0.24592349015915071,0.0,-0.003409744705230464,0.0,0.0,0.0,0.0,0.0,0.0,-0.000915204392367982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003660861499809926,0.009108277413301863
0.0,0.007309148387914681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39008698350166976,0.0,0.0,0.0,0.0,0.0,-1.2901811358158898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30318595174485574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140633341604727,0.0,0.0,0.0,-0.2402926497915569,0.0,-0.0035343563553076433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009486512159134265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037946503994584994,0.009441146169162438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867767204982925,0.0,0.0,0.0,0.0,0.0,-1.3290376699881777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047877591919571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007529278853491305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04265337273840749,0.0,0.0,0.0,-0.24000029240496545,0.0,-0.0036408009735745253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009772218540706895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390893432349464,0.00972548625797922
