M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026934349787442,0.0,0.0,0.0,0.0,0.0,-2.916714915766329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21119237644222633,0.0,0.0,0.27933782583729716,-0.07987800247497887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200123176771505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371434914712353,0.0,0.0,0.0,0.0,0.07176805789321034,-0.007990126047409816,0.0,0.0,0.0,0.0,0.0,0.0,-0.002144617584696573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008578573281665672,0.023031055740631193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653437579485359,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.04304720171448831,0.0,0.13178021141065535,0.0,0.0,0.31733338232505487,-0.10917110624910392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2393572383351624,0.0,0.0,0.0,0.0,0.05941040163406594,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008457715760835405,0.0,0.0,0.0,0.0,0.0,-2.6419460210495485e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19129701555729242,0.0,0.0,0.3472277481565828,-0.048801871708316416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26190586777587477,0.0,0.0,0.0,0.0,0.08855838370502897,-0.007237416863928396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019425840571303647,0.0,0.02355122994978997,0.0,0.0,0.0,0.0,0.0,0.0,0.007770429473675142,0.020861416981695052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835063147959504,0.0,0.0,0.0,0.0,0.0,-2.3803336863608732e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158208205705681,0.0,0.0,0.36942869410626844,-0.06518851021833703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2642634389573015,0.0,0.0,0.0,0.0,0.08686214534636541,-0.00652074910924985,0.0,0.0,0.014146084125883756,0.0,0.0,0.0,-0.0017502243546739975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007000981430473156,0.018795665464437665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026934349787442,0.0,0.0,0.0,0.0,0.0,-2.916714915766329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15919114467451126,0.0,0.0,0.33133905760501225,-0.07987800247497887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371434914712353,0.0,0.0,0.0,0.0,0.07176805789321034,-0.007990126047409816,0.0,0.0,0.0,0.0,0.0,0.0,-0.002144617584696573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05200123176771505,0.008578573281665672,0.023031055740631193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02560296411648041,0.0,0.0,0.0,0.0,0.0,-2.7725394492792267e-07,0.0,0.0,0.049430770798942446,0.0,0.0,0.0,0.0,0.20075297448782667,0.0,0.0,0.3149607125918013,-0.07592957124276083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22542130589785972,0.0,0.0,0.0,0.0,0.06822050747280582,-0.007595167958105642,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020386074844160555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008154527791997724,0.021892612903058387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19065202330834435,0.0,0.0,0.34942868705539837,-0.035637036200200166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022628902842418135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,-0.012157371326505349,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.010375322740220355,0.0,0.1644520903849233,0.0,0.0,0.38267714027359073,-0.027491408813434044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27202911730943036,0.0,0.0,0.0,-0.016335939487133976,0.09208228060833389,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19065202330834435,0.0,0.0,0.34942868705539837,-0.04695148762140923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,-0.000842919905296282,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.022628902842418135,0.0,0.0,0.0,0.0,0.0,0.0,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4398029980025626e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766603209706046,0.0,0.0,0.37620506651496927,-0.022537582131724736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26439699876292094,0.0,0.0,0.0,-0.021749256411877187,0.09304768032190248,-0.0066836609157487565,0.0,0.0,0.0,0.0,0.010484098647326677,0.0,-0.0017939512649754316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007175891170595773,0.01926524890705426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18174429495195724,0.0,0.0,0.38267714027359073,-0.008469983789696727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26857067639602356,0.0,0.0,0.0,-0.028440482684057723,0.09554072152174067,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3896953935171703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276336791254542,0.0,0.0,0.3787475125933788,-0.04774666721178261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26923570992575824,0.0,0.0,0.0,-0.005899408479957667,0.09113670785089964,-0.006546394817643707,0.0,0.0,0.010268780825012267,0.0,0.0,0.0,-0.0017571078802738592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007028515863285796,0.018869587669922566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6330382254901047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680231204659262,0.0,0.0,0.3720575898978165,-0.035637036200200166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627086449094186,0.0,0.0,0.0,-0.012157371326505349,0.0891027131127019,-0.007213014612978267,0.0,0.0,0.0,0.0,0.0,0.0,-0.001936034286052499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022628902842418135,0.007744230074970896,0.020791078967188827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5747739166881754e-07,0.0,0.0,0.02212816670790414,0.0,0.0,0.0,0.0,0.1864332435533781,0.0,0.0,0.3638246375236166,-0.03484845392218652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2568953842192554,0.0,0.0,0.0,-0.011888350987062545,0.08713103342281749,-0.007053403823155735,0.0,0.0,0.0,0.0,0.0,0.0,-0.001893193396618511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007572864460847575,0.020331010505765672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569956307359932,0.0,0.0,0.0,0.0,0.0,-2.6861632385195006e-07,0.0,0.0,0.14514013480411872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301361587548221,-0.20575435336378917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08620818238342277,0.0,0.0,0.0,0.0,0.0,-0.00735854667992134,0.0,0.0,0.0,0.0,0.06609515306778972,0.0,-0.0019750963268828224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790048011329265,0.021210566360244626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14283094043935984,0.0,0.0,0.0,0.0,0.0,-2.842739313571441e-07,0.0,0.0,0.21189019121204636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34224385523610146,-0.17111585871359727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09123324513515552,0.0,0.0,0.0,0.0,0.0,-0.007787475324579435,0.0,0.0,0.0,0.0,0.0,0.0,-0.002090224412279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008360997981092473,0.022446927271857074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023267458377457285,0.0,0.0,0.0,0.0,0.0,-2.5196280376942074e-07,0.0,0.0,0.13614182034921013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46867021701938005,-0.06900326581217653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20485834485837395,0.0,0.0,0.0,0.0,0.06199742384870119,-0.006902335742495804,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018526454427630554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007410670699100611,0.019895565887537537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39238885897665826,0.0,0.0,0.0,0.0,0.0,-1.1262808741885915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034954502942645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361462124210014,0.0,0.0,0.0,-0.2518498991282486,0.0,-0.0030853636400694855,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008281377638368391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033125908064370337,0.008893374341396348
0.0,0.017574128196576347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917200631363261,0.0,0.0,0.0,0.0,0.0,-1.2252478965303034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950155336538572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039322403275538195,0.0,0.0,0.0,-0.23883185480296926,0.0,-0.0033564765207876684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009009067599673125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003603670283912657,0.00967484084527556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38353282702188524,0.0,0.0,0.0,0.0,0.0,-1.3178910409407523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984192371793376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01890293888134776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04229563921867902,0.0,0.0,0.0,-0.2379874117386593,0.0,-0.0036102656029041807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009690259016531331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038761501204139775,0.010406372546015603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965673654797106,0.0,0.0,0.0,0.0,0.005595799281688888,-1.1703979661359426e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29859614980846527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375620810675099,0.0,0.0,0.0,-0.24492761167562888,0.0,-0.0032062191695554345,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008605764127649626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034423469592233607,0.00924173310565598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862891076966446,0.0,0.0,0.0,0.0,0.0,-1.2082605952536165e-07,0.0,0.0,0.0,0.0,0.0,0.0069321895286627916,0.0,0.0,0.0,0.0,0.3047897055248065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045709412099743905,0.0,0.0,0.0,-0.23898669420134816,0.0,-0.003309941058006455,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008884162471518187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003553707633098872,0.009540705184477362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891219497096746,0.0,0.0,0.0,0.0,0.0,-1.2546469994773226e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30209425794256684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040265921224269606,0.0,0.0,0.0,-0.23856388172478277,0.0,-0.003437013201612281,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009225234880245065,0.0,0.011997206047148674,0.0,0.0,0.0,0.0,0.0,0.0,0.003690138233756831,0.009906982963463842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38718378482291704,0.0,0.0,0.0,0.0,0.0,-1.2110590254853037e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031795416966704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03886703378595484,0.0,0.0,0.0,-0.24185628858796598,0.0,-0.0033176071518592333,0.0,0.0,0.0,0.0,0.011580408409743207,0.0,-0.0008904738917477926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035619383102508933,0.009562802236988003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38615074351143897,0.0,0.0,0.0,0.0,0.0,-1.1083754979814794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986705435243785,0.01589778945683659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03557156754627023,0.0,0.0,0.0,-0.24784604245718223,0.0,-0.003036313178521882,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008149722040261057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032599279352396454,0.008751989348555997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38353282702188524,0.0,0.0,0.0,0.0,0.0,-1.3178910409407523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30472021680645356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04229563921867902,0.0,0.0,0.0,-0.2379874117386593,0.0,-0.0036102656029041807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009690259016531331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01260195925423184,0.0038761501204139775,0.010406372546015603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39056330902686315,0.0,0.0,0.0,0.0,0.0,-1.1747805234755471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305330996403723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04144723419084457,0.0,0.0,0.0,-0.24210024172700476,0.0,-0.003218224863140417,0.0,0.0,0.0037445018416029418,0.0,0.0,0.0,-0.000863798842727401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003455236833751609,0.009276338792289713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38973755315633163,0.0,0.0,0.0,0.0,0.0,-1.183644844072413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019757410784943,0.0,0.0,0.0056591340380591935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04364635280858806,0.0,0.0,0.0,-0.2420406340057579,0.0,-0.0032425080176272524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008703166473046207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003481308364918862,0.009346333518433734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38353282702188524,0.0,0.0,0.0,0.0,0.0,-1.3178910409407523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780587776269552,0.0,0.0,0.27951629829798985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04229563921867902,0.0,0.0,0.0,-0.2379874117386593,0.0,-0.0036102656029041807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009690259016531331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038761501204139775,0.010406372546015603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764174313236994,0.0,0.0,0.0,0.0,0.0,-1.2934412009721586e-07,0.0,0.0,0.01855224689223222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114351367060272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04151096007742931,0.0,0.0,0.0,-0.23357221051884036,0.0,-0.003543287064092569,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009510482938806963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038042388263887015,0.010213310953289374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5527887889887105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266215120468284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662268788724349,0.0,0.0,0.0,-0.07673147194746527,0.108196283024336,-0.004253750711788323,0.0,0.0,0.0,0.0,0.0,0.0,-0.001141742761414149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045670258499667955,0.012261179506887154
0.0,0.08255650687772856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.014282935004813e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4849996124727936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27930521353425825,0.0,0.0,0.0,-0.01697982131938565,0.10732998613436032,-0.005517979991406347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014810726203011713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924361573543568,0.015905244047928972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3463513419125326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825266953355862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08242844168933147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703983060893737,0.0,0.0,0.0,-0.03351713535731472,0.0975479259117689,-0.006427656975335419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017252376365414924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006901033358566272,0.018527333011047573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275473683252393,-1.7923301593175266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514199865598966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28525854359835934,0.0,0.0,0.0,-0.03347373596828438,0.11386826370964231,-0.004909956682468061,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013178740083497167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005271559292110372,0.014152653583564493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.889491106576426e-07,0.0,0.0,0.0,0.0,0.0,0.030976737741187477,0.0,0.0,0.0,0.0,0.5169056763548739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29297802257665156,0.0,0.0,0.0,-0.031416231246173716,0.10068052046986158,-0.005176121953296519,0.0,0.0,0.0,0.0,0.0,0.0,-0.001389315024031726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005557326784048312,0.014919858900764414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1250869933071722e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116790448420742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2763331708126784,0.0,0.0,0.0,-0.02249796598688583,0.10406592382468563,-0.005821519561768431,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015625452148994503,0.0,0.05500918285945476,0.0,0.0,0.0,0.0,0.0,0.0,0.006250255862668154,0.01678017852618575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4426157951117216e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892568240521319,0.0709516932748732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2473376310211511,0.0,0.0,0.0,-0.07128724408531917,0.10051957353771195,-0.003951939896017744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010607341792074855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004242987632681534,0.011391228059326335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3463513419125326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100028425653633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703983060893737,0.0,0.0,0.0,-0.03351713535731472,0.0975479259117689,-0.006427656975335419,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017252376365414924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05495229445955432,0.006901033358566272,0.018527333011047573
