M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.009257834774740523,-3.6782170633169743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27676611634413223,-0.27676611634413223,0.01409166031513217,0.0,0.0,0.0,-0.13532494705418366,0.0,0.0,0.2822210598463498,0.0,-8.680595241639349e-05,0.0008193535097130231,0.0,0.0,-1.2505942317162475e-05,0.0,0.0,-0.0017372014517666942,0.0,0.0,0.0,0.0,-0.0006953206156669784,0.0,0.0,-6.536659262082622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003910804329186694,0.0017642630022032277
0.016063730455598876,-5.728693257443277e-07,0.0,0.0,0.0,0.020040705394285454,0.0,0.0,0.28322965939006,-0.28322965939006,0.000590574565375903,0.0,0.0,0.0,-0.11664672621343478,0.0,0.0,0.27201383188200834,0.0,-0.00013519720716680318,0.0009471182653555069,0.0,0.0,-1.947756377534083e-05,0.0,0.0,-0.0025411319945742475,0.0,0.0,0.0,0.0,-0.0010829373183160248,0.0,0.0,-0.00010180616096410586,0.0,0.0,0.0,0.0,0.0,0.0,0.0006090939715120647,0.002747777358186675
0.011292703782885041,-3.9099461634018346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2762023782069156,-0.2762023782069156,0.013818142910317752,0.0,0.0,0.0,-0.13470525361726185,0.0,0.0,0.2822913096293397,0.0005806487321846212,-9.227476105090082e-05,0.0,0.0,0.0,-1.3293821528471407e-05,0.0,0.0,-0.0017014836332467,0.0,0.0,0.0,0.0,-0.0007391260838504299,0.0,0.0,-6.94847132817037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000415718651713543,0.0018754122548916726
0.018023499509389695,-5.852486861675913e-07,0.0,0.0,0.0,0.018861131411479798,0.0,0.0,0.28225445866741633,-0.28225445866741633,0.0009258648318491181,0.0,0.0,0.0,-0.11707095758250667,0.0,0.0,0.27273143373430087,0.0006450566130119794,-0.00013811873722701702,0.0,0.0,0.0,-1.9898462174515478e-05,0.0,0.0,-0.002434780170242073,0.0,0.0,0.0,0.0,-0.0011063389402510412,0.0,0.0,-0.00010400613066617702,0.0,0.0,0.0,0.0,0.0,0.0,0.0006222561246700959,0.002807155168712102
0.01030436629540978,-4.49153049512886e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27593098913049136,-0.27593098913049136,0.013205451471627817,0.0,0.0,0.0,-0.1337309225666592,0.0,0.0,0.2815915832324263,0.0,-0.00010600015597919508,0.0,0.0,0.0,-1.5271208936539358e-05,0.0,0.0,-0.001621061932063292,0.0,0.0,0.0,0.0,-0.0008490672778141248,0.0,0.0,-7.982020611212774e-05,0.0,0.0,0.0,0.0,0.0,-0.004002103423279958,0.0004775546576683987,0.0021543701579910027
0.016206419286525085,-6.141693901093604e-07,0.0,0.0,0.0,0.01640851089414191,0.0,0.0,0.2813098500542024,-0.2813098500542024,0.001648550246251681,0.0,0.0,0.0,-0.11845608385563716,0.0,0.0,0.2733470328014448,0.0,-0.00014494402569423403,0.0,0.0,0.0,-2.0881766446779763e-05,0.0,0.0,-0.002216631099854639,0.0,0.0,0.0,0.0,-0.001161009889039961,0.0,0.0,-0.00010914570736958223,0.0,0.0,0.0,0.0,0.0,-0.004061596746441519,0.000653005591662292,0.0029458738116954057
0.010561803947937582,-3.8551038647006124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2763357956124084,-0.2763357956124084,0.013910576885020093,0.0,0.0,0.0,-0.1349627210082365,0.0,0.0,0.2820530693390869,0.0,-9.098048235839461e-05,0.0,0.0,0.0,-1.3107357648746053e-05,0.0,0.0,-0.0018207441037832435,0.0,0.0,0.0,0.0,-0.0007287588379154828,0.0,0.0,-6.851009592337965e-05,0.0,0.0,0.0,0.0008587565191169585,0.0,0.0,0.00040988763370967686,0.001849107054059645
0.017440317854385226,-5.873324308446314e-07,0.0,0.0,0.0,0.019575638698070455,0.0,0.0,0.2826120563215636,-0.2826120563215636,0.0006054846707433003,0.0,0.0,0.0,-0.11667859044624516,0.0,0.0,0.27208409524891725,0.0,-0.00013861050113917703,0.0,0.0,0.0,-1.996930951790542e-05,0.0,0.0,-0.002605287391729644,0.0,0.0,0.0,0.0,-0.001110277997154947,0.0,0.0,-0.00010437643858190145,0.0,0.0,0.0,0.0009710299506189058,0.0,0.0,0.0006244716322281352,0.0028171498851099004
0.01028219050719059,-3.7530437562797913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27682294534067214,-0.27682294534067214,0.01354230795248082,0.0,0.0,0.0,-0.13445512801739984,0.0,0.0,0.2823888598311549,0.0,-8.857186297495876e-05,0.0,0.0,0.0,-1.276035316075014e-05,0.0,0.0,-0.0017725416824839874,0.0,0.0,0.0,0.0,-0.0007094656596716166,0.000836021779269691,0.0,-6.669635806747262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039903625906324765,0.001800153751362134
0.016454990081655702,-5.541498386024581e-07,0.0,0.0,0.0,0.017553501889612872,0.0,0.0,0.28252556062599177,-0.28252556062599177,0.0014874460818142434,0.0,0.0,0.0,-0.11802672196172,0.0,0.0,0.2735085686114519,0.0,-0.00013077940668867953,0.0,0.0,0.0,-1.8841100993582178e-05,0.0,0.0,-0.0024580961510397375,0.0,0.0,0.0,0.0,-0.0010475504852379433,0.0009161695526327297,0.0,-9.847947015437445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005891907819791012,0.002657989023196904
0.010404614157988252,-3.6024571254900427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27695042106119433,-0.27695042106119433,0.012731445730445462,0.0,0.0,0.0,-0.13561383330414334,0.0,0.0,0.28202551708486995,0.0,-8.501801727149397e-05,0.0,0.0005349849013893628,0.0,-1.2248358439945338e-05,0.0,0.0,-0.0018351666800404108,0.0,0.0,0.0,0.0,-0.0006809991534732247,0.0,0.0,-6.402024222669088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038302538103531777,0.0017279246205752718
0.01675869368548015,-5.441786405688138e-07,0.0,0.0,0.0,0.01813733397909406,0.0,0.0,0.28283999019609607,-0.28283999019609607,0.0002611023969792999,0.0,0.0,0.0,-0.11875198645889116,0.0,0.0,0.2727856680544173,0.0,-0.00012842620314700923,0.0,0.000599789523761977,0.0,-1.850208014381942e-05,0.0,0.0,-0.002563813322386434,0.0,0.0,0.0,0.0,-0.0010287011910382184,0.0,0.0,-9.670746151924773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005785890682232554,0.002610162004085269
0.00957428552876076,-3.005856529743408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2784017990209989,-0.2784017990209989,0.008837453642416688,0.0,0.0,0.0013391591931326049,-0.13703658631563886,0.0,0.0,0.28219002527527487,0.0,-7.093823839099687e-05,0.0,0.0,0.0,-1.0219915716648335e-05,0.0,0.0,-0.001754439111356509,0.0,0.0,0.0,0.0,-0.0005682193238979281,0.0,0.0,-5.341789129736732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003195927952885359,0.001441764141177407
0.010778812771229102,-3.629948926047429e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27705500770473923,-0.27705500770473923,0.01247274001091809,0.0,0.0,0.0,-0.1348051550780311,0.0,0.0,0.28264683372265575,0.0,-8.566682398679786e-05,0.0,0.0,0.0,-1.2341830593993679e-05,0.0,0.0,-0.0016101716290472692,0.0,0.0,0.0,0.0,-0.0006861961321616214,0.0006001352796643724,0.0,-6.45088064676025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003859484019116334,0.00174111110896147
0.010165202354092661,-3.080299581368311e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2782206979541222,-0.2782206979541222,0.009056322045224746,0.0,0.0,0.0010185247717671975,-0.13671553437434003,0.0,0.0,0.28245654347278093,0.0,-7.269509501088732e-05,0.0,0.0,0.0,-1.0473022179238404e-05,0.0,0.0,-0.0016209895345965025,0.0,0.0,0.0,0.0,-0.0005822918453388672,0.0,0.0,-5.474083894978998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003275078313932839,0.0014774708761231914
0.007375714818062325,-3.729933686950967e-07,0.0,0.0024666625806058352,0.0,0.0,0.0,0.0,0.2801641066000298,-0.2801641066000298,0.00849963462005643,0.0,0.0,0.0,-0.13163218232786497,0.0,0.0,0.28529329045874635,0.0,-8.802646515205584e-05,0.0,0.0,0.0,-1.2681778898003595e-05,0.0,0.0,-0.0013461900159854583,0.0,0.0,0.0,0.0,-0.0007050969920924028,0.0,0.0,-6.628566276013966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039657911861658063,0.0017890689677310051
0.010032174716735823,-3.577702689677933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27701064232614314,-0.27701064232614314,0.012884716022676613,0.0,0.0,0.0,-0.13542804601534447,0.0,0.0,0.2825219846045302,0.0,-8.443381238629808e-05,0.000591497469515027,0.0,0.0,-1.2164193329232439e-05,0.0,0.0,-0.0015869962595749883,0.0,0.0,0.0,0.0,-0.0006763196391180161,0.0,0.0,-6.358032443678497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003803934060030103,0.0017160511137941533
0.011428164364379765,-3.147624178527221e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27805691428181983,-0.27805691428181983,0.009254261634323177,0.0,0.0,0.0,-0.13606090716592467,0.0,0.0,0.2834261267665786,0.0,-7.428395604785915e-05,0.0,0.0,0.0,-1.0701925888318656e-05,0.0,0.0,-0.0011360256237347625,0.0,0.0,0.0,0.0,-0.0005950187126064151,0.0,0.0,-5.5937282618038086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033466600943165073,0.0015097632324091441
0.010860352779584154,-4.115712499525164e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2764794534762126,-0.2764794534762126,0.012100517127200826,0.0,0.0,0.0,-0.13435947235185136,0.0,0.0,0.2821391375058605,0.0,-9.713084824612194e-05,0.0,0.0,0.0,-1.39934273119462e-05,0.0,0.0,-0.001485423479487228,0.0,0.0,0.0,0.0,-0.0007780236184586212,0.0,0.0,-7.314144262554628e-05,0.0,0.0,0.0,0.0,0.0,-0.002721784049573611,0.0004375964219554743,0.0019741084241693854
0.014616493219932292,-4.4291472395828106e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27410241843093,-0.27410241843093,0.015951103083354266,0.0,0.0,0.0,-0.12994638828420624,-0.0029290632694339816,0.0,0.2831221826178158,0.0,-0.00010452791064421567,0.0,0.0,0.0,-1.5059105794722013e-05,0.0,0.0,-0.0015985468626735703,0.0,0.0,0.0,0.0,-0.0008372745089516821,0.0,0.0,-7.871157636531169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004709218597214977,0.0021244479245223686
0.01071453946649203,-4.060454103461034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27813786554524234,-0.27813786554524234,0.009252812293062435,0.0,0.0,0.0,-0.13255553465235395,0.0,0.0,0.2837215615019274,0.0,-9.58267496524888e-05,0.0,0.0,0.0026852408213890082,-1.380554870070031e-05,0.0,0.0,-0.001465479880666384,0.0,0.0,0.0,0.0,-0.0007675777145571718,0.0,0.0,-7.215943068817929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004317211630778313,0.0019476036415372476
0.011510479509982135,-3.7376165526936193e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2766216124493665,-0.2766216124493665,0.012636714346416248,0.0,0.0,0.0,-0.13499299569622875,0.0,0.0,0.2825852757892882,0.0004119572296703374,-8.820778084566442e-05,0.0,0.0,0.0,-1.270790065051416e-05,0.0,0.0,-0.0015549414943686034,0.0,0.0,0.0,0.0,-0.0007065493411099592,0.0,0.0,-6.642219705012731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003973959867918326,0.0017927540672091832
0.01098762471012392,-3.700269905678907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27671246737096095,-0.27671246737096095,0.012714367459161983,0.0,0.0,0.0,-0.1351735352870137,0.0,0.0,0.28241262072116774,0.0,-8.732639967433479e-05,0.0,0.0,0.0,-1.2580922006985105e-05,0.0,0.0,-0.0016413645875809064,0.0,0.0,0.0,0.0,-0.000699489427801866,0.0,0.0,-6.575849966110943e-05,0.0,0.0,0.0,0.0006117613663221158,0.0,0.0,0.00039342516543160454,0.001774840685141138
0.010853232569503931,-3.5241991149745204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27714080295563115,-0.27714080295563115,0.011915159537628615,0.0,0.0,0.0,-0.13563625477728702,0.0,0.0,0.2823755073413034,0.0,-8.317112759095783e-05,0.0,0.00038843452337700705,0.0,-1.1982281112665352e-05,0.0,0.0,-0.0016603717911952095,0.0,0.0,0.0,0.0,-0.0006662054620961705,0.0,0.0,-6.26294979055628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003747047256457837,0.0016903880341797807
0.004866335775228792,-3.832802910341835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2815612056477915,-0.2815612056477915,0.0,0.0,0.0,0.0,-0.1337519177102784,0.003926792796225299,0.0,0.2824648245724017,0.0,-9.045417965532291e-05,0.0,0.0,0.007341947978823335,-1.3031534377843971e-05,0.0,0.0,-0.0013833170893072808,0.0,0.0,0.0,0.0,-0.0007245431233320909,0.0,0.0,-6.811377961753573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004075165210931568,0.001838410363785055
0.017210365584663708,-5.671694765171172e-07,0.0,0.0,0.0,0.018919385259663093,0.0,0.0,0.2825078299103258,-0.2825078299103258,0.0,0.0,0.0,0.0,-0.11813304826249751,0.0007690829816698266,0.0,0.272125361027177,0.0007533103437484932,-0.00013385204228860082,0.0,0.0,0.0,-1.928376883495268e-05,0.0,0.0,-0.0024236564076607716,0.0,0.0,0.0,0.0,-0.001072162471139662,0.0,0.0,-0.0001007932253052755,0.0,0.0,0.0,0.0,0.0,0.0,0.0006030336997418651,0.002720437935481056
0.013915536145185071,-5.870705611988778e-07,0.0,0.0,0.0,0.015684522632016105,0.0,0.0,0.281504185770573,-0.281504185770573,0.0,0.0,0.0,0.0,-0.12110853685570909,0.0015758117122365723,0.0,0.2723168980248791,0.0,-0.00013854869988161865,0.0,0.0,0.0,-1.9960405946887086e-05,0.0,0.0,-0.0021188272888865932,0.0,0.0,0.0,0.0,-0.0011097829655671548,0.0,0.0,-0.0001043299010172089,0.0,0.0,0.0,0.0,0.0,-0.005458199730422206,0.0006241932035963644,0.0028158938229486687
0.016877250018337182,-5.76374277058425e-07,0.0,0.0,0.0,0.01968575652705876,0.0,0.0,0.28280575052474133,-0.28280575052474133,0.0,0.0,0.0,0.0,-0.11729434270744658,0.000475350273258718,0.0,0.2716423518889222,0.0,-0.0001360243759601504,0.0,0.0,0.0,-1.9596732161012543e-05,0.0,0.0,-0.0026160980309991185,0.0,0.0,0.0,0.0,-0.0010895629873933228,0.0,0.0,-0.00010242903536428556,0.0,0.0,0.0,0.0010717505293530983,0.0,0.0,0.0006128205538580233,0.0027645889161277636
0.015514460455905956,-5.662844790258299e-07,0.0,0.0,0.0,0.01696224147651647,0.0,0.0,0.28199114288181043,-0.28199114288181043,0.003471303405144218,0.0,0.0,0.0,-0.11806373111042964,0.0,0.0,0.273427127464533,0.0,-0.00013364318280914415,0.0,0.0,0.0,-1.9253678909898362e-05,0.0,0.0,-0.002674530083848513,0.0,0.0,0.0,0.0,-0.0010704894948309971,0.0012614458782576746,0.0,-0.00010063595000181296,0.0,0.0,0.0,0.0,0.0,0.0,0.0006020927405867454,0.0027161930301259794
0.014924490847208512,-5.929628064361189e-07,0.0,0.0,0.0,0.02040310076221112,0.0,0.0,0.2829479190264985,-0.2829479190264985,0.002313966512415849,0.0,0.0,0.0,-0.11614089915474991,0.0,0.0,0.27133869462434246,0.0,-0.00013993927023373491,0.0013208740762694073,0.0,0.0,-2.0160742353866455e-05,0.0,0.0,-0.002800530339706353,0.0,0.0,0.0,0.0,-0.0011209215131718594,0.0,0.0,-0.00010537702789257992,0.0,0.0,0.0,0.0,0.0,0.0,0.0006304580372877322,0.0028441560763530346
0.015011418513916581,-6.543269338206011e-07,0.0,0.0,0.0,0.015226723907008946,0.0,0.0,0.2801629475407561,-0.2801629475407561,0.004011000473395323,0.0,0.0,0.0,-0.11868581810417783,0.0,0.0,0.27318258684187635,0.0,-0.0001544212092550477,0.0,0.0,0.0,-2.2247123402627335e-05,0.0,0.0,-0.0023615658063339995,0.0,0.0,0.0,0.0,-0.001236922668346665,0.0,0.0,-0.00011628221333222524,0.0,0.0,0.0,0.0,0.0,-0.005830271139487336,0.000695702445353085,0.0031384901456678505
0.024565501557034103,-7.712363814492411e-07,0.0,0.0,0.0,0.017947302549199292,0.0,0.0,0.27524424081704635,-0.27524424081704635,0.011599624461828618,0.0,0.0,0.0,-0.1055317017112281,-0.006871973296637949,0.0,0.2738886632543908,0.0,-0.00018201184834236363,0.0,0.0,0.0,-2.6222045989323803e-05,0.0,0.0,-0.0027835098524778925,0.0,0.0,0.0,0.0,-0.0014579252565656603,0.0,0.0,-0.00013705850821944349,0.0,0.0,0.0,0.0,0.0,0.0,0.0008200045096517603,0.0036992482779604117
0.012467339562588406,-5.434340573028459e-07,0.0,0.0,0.0,0.007803977167641473,0.0,0.0,0.28110376752961247,-0.28110376752961247,0.003331231145222085,0.0,0.0,0.0,-0.12278228363624778,0.0,0.0,0.28014859083854626,0.0,-0.0001282504814360742,0.0,0.0,0.004842178636919708,-1.8476764304068183e-05,0.0,0.0,-0.00196133648393513,0.0,0.0,0.0,0.0,-0.001027293650140017,0.0,0.0,-9.65751396084388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005777974022041322,0.002606590597924094
0.017646511271467588,-6.109866190581571e-07,0.0,0.0,0.0,0.018754904673382207,0.0,0.0,0.2815676190348228,-0.2815676190348228,0.0028379768283209937,0.0,0.0,0.0,-0.1167222559682164,0.0,0.0,0.27232756563557436,0.0009073490808099054,-0.0001441928914689638,0.0,0.0,0.0,-2.0773552193814527e-05,0.0,0.0,-0.0026588185335925563,0.0,0.0,0.0,0.0,-0.0011549932611771834,0.0,0.0,-0.00010858008849737312,0.0,0.0,0.0,0.0,0.0,0.0,0.0006496215622285774,0.0029306075968052554
0.016823116607302648,-6.140509913724141e-07,0.0,0.0,0.0,0.01976086878791105,0.0,0.0,0.2820679072641143,-0.2820679072641143,0.002396260634779958,0.0,0.0,0.0,-0.11616779570177749,0.0,0.0,0.2714136610810057,0.0,-0.0001449160835827474,0.0,0.0,0.0,-2.0877740888338845e-05,0.0,0.0,-0.0029001286637199445,0.0,0.0,0.0,0.0,-0.0011607860711378346,0.0,0.0,-0.0001091246664090528,0.0,0.0,0.0,0.001367849765967962,0.0,0.0,0.000652879706135405,0.0029453059101618466
0.015952948745912656,-5.523493039688304e-07,0.0,0.0,0.0,0.017775237356798444,0.0,0.0,0.2824343063196468,-0.2824343063196468,0.0017453424662630071,0.0,0.0,0.0,-0.11905468879554448,0.0,0.0,0.2724404960794053,0.0,-0.00013035448036964983,0.0,0.000820269409524343,0.0,-1.8779882794980554e-05,0.0,0.0,-0.002813782379850593,0.0,0.0,0.0,0.0,-0.001044146801256186,0.0,0.0,-9.81594922632657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005872763928827459,0.002649352728536712
0.006574594078835197,-4.6856169597067897e-07,0.0,0.0041750409342557904,0.0,0.006728773671519749,0.0,0.0,0.2841247255772517,-0.2841247255772517,0.0028722662742606746,0.0,0.0,0.0,-0.12256595238724054,0.0,0.0,0.2833011496450789,0.0,-0.00011058059811156466,0.0,0.0,0.0,-1.5931103143099514e-05,0.0,0.0,-0.0016911107004279396,0.0,0.0,0.0,0.0,-0.0008857568797924416,0.0,0.0,-8.32693692922477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004981905846091383,0.002247464057233175
0.014885949950720385,-5.056324428074097e-07,0.0,0.0,0.0,0.01669525080355121,0.0,0.0,0.28312788923754695,-0.28312788923754695,0.0,0.0,0.0,0.001033169537855013,-0.1203133474450937,0.0,0.0,0.27341478568909783,0.0,-0.00011932929736056303,0.0,0.0,0.0,-1.71915089691119e-05,0.0,0.0,-0.0026463662762020897,0.0,0.0,0.0,0.0,-0.0009558344583312834,0.000609753643154724,0.0,-8.985731221381406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005376054518449866,0.002425274518068532
0.014663798028171884,-5.330200283303543e-07,0.0,0.0,0.0,0.018756554921796283,0.0,0.0,0.28346529147384986,-0.28346529147384986,0.0,0.0,0.0,0.0008320187928254234,-0.11875250692943255,0.0,0.0,0.27219762806290404,0.0,-0.00012579276975705265,0.0007713371452456293,0.0,0.0,-1.8122687197205458e-05,0.0,0.0,-0.0027254286324023247,0.0,0.0,0.0,0.0,-0.0010076072398165418,0.0,0.0,-9.4724434286626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005667248556717184,0.0025566395327646318
0.01461714762629508,-5.408067221770093e-07,0.0,0.0,0.0,0.015900141239125025,0.0,0.0,0.2823889629744716,-0.2823889629744716,0.0,0.0,0.0,0.001105041891928848,-0.12074818713439389,0.0,0.0,0.27330451038571185,0.0,-0.00012763043013407294,0.0,0.0,0.0,-1.8387434879061556e-05,0.0,0.0,-0.002504374976290733,0.0,0.0,0.0,0.0,-0.0010223270039475469,0.0,0.0,-9.610822876034962e-05,0.0,0.0,0.0,0.0,0.0,-0.0026086844211109924,0.0005750039309631827,0.002593988540793941
0.016543937055797535,-5.193985606283621e-07,0.0,0.0,0.0,0.016773975362117003,0.0,0.0,0.28223426439499116,-0.28223426439499116,0.0,0.0,0.0,0.0015623817533042164,-0.11872425691091458,-0.0015032508412665764,0.0,0.27350942536247264,0.0,-0.00012257810227868943,0.0,0.0,0.0,-1.7659557136026886e-05,0.0,0.0,-0.002655779583366321,0.0,0.0,0.0,0.0,-0.000981857570490893,0.0,0.0,-9.23037263326182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005522420521987802,0.0024913039337810866
0.013394203844695599,-4.955601231248242e-07,0.0,0.0,0.0,0.012179426969266568,0.0,0.0,0.2826671761300363,-0.2826671761300363,0.0,0.0,0.0,0.001012588552557065,-0.12259793310467848,0.0,0.0,0.27673320316170946,0.0,-0.0001169522291015714,0.0,0.0,0.0023904288166308072,-1.6849049982102466e-05,0.0,0.0,-0.0022948464224066267,0.0,0.0,0.0,0.0,-0.0009367940063885851,0.0,0.0,-8.806733297630662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005268962221444193,0.0023769624672666033
0.01608497794291675,-5.353946043682056e-07,0.0,0.0,0.0,0.01767795426489251,0.0,0.0,0.28279118082792837,-0.28279118082792837,0.0,0.0,0.0,0.0009325720689762919,-0.11937838974409634,0.0,0.0,0.27282917404238183,0.00048423338214757377,-0.000126353169893865,0.0,0.0,0.0,-1.820342281026443e-05,0.0,0.0,-0.002640723596397934,0.0,0.0,0.0,0.0,-0.001012096076783379,0.0,0.0,-9.514642663194299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005692495849329213,0.0025680292266771535
0.01575101815321995,-5.439283846843266e-07,0.0,0.0,0.0,0.018353288682300593,0.0,0.0,0.282969480974698,-0.282969480974698,0.0,0.0,0.0,0.0008490462158169597,-0.11882143147106278,0.0,0.0,0.27225834539372223,0.0,-0.00012836714273804816,0.0,0.0,0.0,-1.849357144081997e-05,0.0,0.0,-0.00278120504822049,0.0,0.0,0.0,0.0,-0.0010282281138035679,0.0,0.0,-9.66629878675555e-05,0.0,0.0,0.0,0.0007871227067671191,0.0,0.0,0.0005783229877338201,0.002608961647525327
0.015374438243537927,-5.161838945798639e-07,0.0,0.0,0.0,0.017310420689877343,0.0,0.0,0.2830485094956568,-0.2830485094956568,0.0,0.0,0.0,0.0006990278991452714,-0.12023036807897802,0.0,0.0,0.27277701291043854,0.0,-0.00012181944083148031,0.0,0.0005335524672150877,0.0,-1.7550258452780593e-05,0.0,0.0,-0.0027460529029199577,0.0,0.0,0.0,0.0,-0.0009757806491522981,0.0,0.0,-9.173243931397038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005488241109291534,0.0024758847339998486
0.01019921834831627,-4.593265390811493e-07,0.0,0.0022156492099068862,0.0,0.011288910823794622,0.0,0.0,0.28415605514895403,-0.28415605514895403,0.0,0.0,0.0,0.000938551698684749,-0.12249660749485929,0.0,0.0,0.2786559530637503,0.0,-0.00010840110033938179,0.0,0.0,0.0,-1.561710770084508e-05,0.0,0.0,-0.0021270554585387513,0.0,0.0,0.0,0.0,-0.0008682989786852727,0.0,0.0,-8.162816452429712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004883714546006114,0.0022031674718515437
0.013028429882313385,-4.0902886086294404e-07,0.0,0.0,0.0,0.012025768896545918,0.0,0.0,0.28263551871090625,-0.28263551871090625,0.0,0.0,0.0,0.0018222917623015333,-0.12634685135501247,0.0,0.0,0.2757646660724888,0.0,-9.653084421554317e-05,0.0,0.0,0.0,-1.3906986053166047e-05,0.0,0.0,-0.002387393490243552,0.0,0.0,0.0,0.0,-0.0007732175520503698,0.0,0.0,-7.268962776785584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004348932682027672,0.0019619138121312017
0.015622924276383798,-5.702434551208745e-07,0.0,0.0,0.0,0.020576398727598123,0.0,0.0,0.28396258344752023,-0.28396258344752023,0.0,0.0,0.0,0.0,-0.11539355981955207,0.0,0.0,0.27184312398328525,0.0,-0.00013457750148748273,0.0,0.0,0.0,-1.9388284143432363e-05,0.0,0.0,-0.0026932281076503463,0.0,0.0,0.0,0.0,-0.0010779734405808841,0.0012702648274999456,0.0,-0.00010133951037670557,0.0,0.0,0.0,0.0,0.0,0.0,0.0006063020573793995,0.0027351823255668405
0.014993881526696324,-5.957197575757485e-07,0.0,0.0,0.0,0.02282268915146651,0.0,0.0,0.2842634713332349,-0.2842634713332349,0.0,0.0,0.0,0.0,-0.11435616531639492,0.0,0.0,0.2702755452335172,0.0,-0.00014058991092546501,0.0013270154147317049,0.0,0.0,-2.0254478724857976e-05,0.0,0.0,-0.0028135512665297836,0.0,0.0,0.0,0.0,-0.0011261331821157316,0.0,0.0,-0.00010586697315387772,0.0,0.0,0.0,0.0,0.0,0.0,0.0006333893206423085,0.002857379838873847
0.015132813961846119,-6.596183931953345e-07,0.0,0.0,0.0,0.01939329743075518,0.0,0.0,0.2824285899567902,-0.2824285899567902,0.0,0.0,0.0,0.0,-0.11560217841548256,0.0,0.0,0.27134834303320343,0.0,-0.0001556699940950652,0.0,0.0,0.0,-2.242703308325491e-05,0.0,0.0,-0.0023806634911137034,0.0,0.0,0.0,0.0,-0.00124692550593586,0.0,0.0,-0.00011722257292320039,0.0,0.0,0.0,0.0,0.0,-0.005877419806741704,0.0007013285032703309,0.003163870719575811
