M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.031049415305743375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.873079343726174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010107469623126726,0.0,0.0,0.4663838505644982,0.09996742316315638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21119777244380378,0.0,0.0,0.0,-0.07678772076670143,0.09456985289468216,-0.0018828295488656699,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005053674166745624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002021493924625345,0.015533130544224293
0.0,0.03105684390525771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.870995892258325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46644456272950097,0.0999876418496915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2112011143092071,0.0,0.0,0.0,-0.07679812529055723,0.09457486708220823,-0.0018822588026555487,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005052142235520308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202088114478186,0.015528421952628855
0.0,0.016893215691464063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2745067406879827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018742746186587982,0.0,0.0,0.49868874324479434,0.0023000447871839745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22890117376923058,0.0,0.0,0.0,0.0,0.09399894270034587,-0.003491417502383796,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009371260636816872,0.0,0.12204943310586049,0.0,0.0,0.0,0.0,0.0,0.0,0.0037485492373175965,0.028803798985197603
0.0,0.016903435199355395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27426790788827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49880945546816224,0.002312998943510257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2289118201111863,0.0,0.0,0.0,0.0,0.0940080983527719,-0.0034907632374902185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009369504534363055,0.0,0.12208010264546758,0.0,0.0,0.0,0.0,0.0,0.0,0.003747846787906677,0.028798401373922294
0.0,0.010568092526708131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2745067406879827e-07,0.0,0.0,0.0,0.0,0.0,0.004025078377571956,0.0,0.00018742746186587982,0.0,0.0,0.5021388104255703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23177622975321055,0.0,0.0,0.0,0.0,0.09342393150354987,-0.003491417502383796,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009371260636816872,0.0,0.12089941071226849,0.0,0.0,0.0,0.0,0.0,0.0,0.0037485492373175965,0.028803798985197603
0.0,0.01054268810470219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27426790788827e-07,0.0,0.0,0.0,0.0,0.0,0.004047748151142949,0.0,0.0,0.0,0.0,0.5022789538834276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2318030687905741,0.0,0.0,0.0,0.0,0.09342984861689434,-0.0034907632374902185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009369504534363055,0.0,0.12092360317371244,0.0,0.0,0.0,0.0,0.0,0.0,0.003747846787906677,0.028798401373922294
0.0,0.014496550836888396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003217361609702787,-1.2660683465936382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006556086411066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23111582060392363,0.0,0.0,0.0,0.0,0.09524167460789075,-0.0034683011422324927,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009309214365981463,0.0,0.11853681245174498,0.0,0.0,0.0,0.0,0.0,0.0,0.0037237304311577594,0.028613091631919753
0.0,0.01449979043554181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031994577926477397,-1.2663512796414304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018622812935903388,0.0,0.0,0.5005253954618802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23109297767250364,0.0,0.0,0.0,0.0,0.09522571299669803,-0.003469076216513019,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009311294731074079,0.0,0.11852605669248485,0.0,0.0,0.0,0.0,0.0,0.0,0.0037245625871806776,0.028619485906955504
0.0,0.014830557705984408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2952391148174314e-07,0.0,0.0,0.016457455139017706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502316459664728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22327486604201835,0.0,0.0,0.0,0.0,0.09085310237439766,-0.003548212316872146,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009523702734912158,0.0,0.11468497037868335,0.0,0.0,0.0,0.0,0.0,0.0,0.003809526808286563,0.029272349772609046
0.0,0.014831970275694032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2953624827700453e-07,0.0,0.0,0.016363775424839685,0.0,0.0,0.0,0.0,0.0001904944827603008,0.0,0.0,0.5021738094390507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22329613235707838,0.0,0.0,0.0,0.0,0.09086175588176965,-0.003548550274307159,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009524609841325384,0.0,0.11469589380573968,0.0,0.0,0.0,0.0,0.0,0.0,0.003809889655206016,0.0292751378831736
0.0,0.034507130512169026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.634335051109175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182646199304758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23466468254198686,0.0,0.0,0.0,-0.08533007863179962,0.10508174274026308,-0.0020913699524348064,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005613414293447472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002245392662090934,0.017253565256084513
0.0,0.034498101629683524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.636478412683182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011230115312769386,0.0,0.0,0.5181855219103292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2346556978926879,0.0,0.0,0.0,-0.08531660157965745,0.10507381102475985,-0.002091957110577994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005614990275692816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002246023062553877,0.01725840924426907
0.0,0.016942623469540737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2772221213054777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49996587601116727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22944252041851065,0.0,0.0,0.0,0.0,0.09422604309089228,-0.0034988560879250837,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009391226431176633,0.0,0.122363128432256,0.0,0.0,0.0,0.0,0.0,0.0,0.0037565356508984637,0.028865166473479698
0.0,0.01693216041877102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2774449212199495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018785954723822787,0.0,0.0,0.49983839393720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2294288704467311,0.0,0.0,0.0,0.0,0.09421564289866613,-0.0034994664319084323,0.0,0.0,0.0,0.0,0.0,0.0,-0.000939286464618305,0.0,0.12233079942338629,0.0,0.0,0.0,0.0,0.0,0.0,0.003757190944764557,0.028870201742219746
