M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775357468309425,0.0,0.0,0.0,0.0,0.12580477559414216,-0.0022870074943234496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049017473417085025,-0.3698934333105231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03410300727557089,0.0,0.0,0.0,-0.015402210756256982,0.0,-0.002130130215250333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005717450125583795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022870074943234496,0.020967462599023677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37746455967006665,0.0,0.0,0.0,0.0,0.12576198133647495,-0.002287269044395753,0.0,0.0,0.0,0.0,0.0,0.0,0.00011436345221978766,0.0,0.0,-0.049080260950673985,-0.36982137214829014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034106907413214,0.0,0.0,0.0,-0.015403972206250885,0.0,-0.0021303738242954263,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005718103992918051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002287269044395753,0.02096986051043079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36032536101538076,0.0,0.0,0.0,0.0,0.1083511295450832,-0.002608409702084862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055906092809125084,-0.3691757872983642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03889563775748999,0.0,0.0,0.0,0.0,0.0,-0.002429485838570351,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006520946002921093,0.0,0.035133488692009135,0.0,0.0,0.0,0.0,0.0,0.0,0.002608409702084862,0.02391410303951537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36024192345668865,0.0,0.0,0.0,0.0,0.10830004384678639,-0.0026087499365170983,0.0,0.0,0.0,0.0,0.0,0.0,0.0001304374968258549,0.0,0.0,-0.05597860380834135,-0.3690935041671222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03890071120711652,0.0,0.0,0.0,0.0,0.0,-0.002429802734621708,0.0,0.0,0.0,0.0,0.0,0.0,-0.000652179657879465,0.0,0.03513807141632888,0.0,0.0,0.0,0.0,0.0,0.0,0.0026087499365170983,0.02391722233525468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35775165819424487,0.0,0.0,0.0,0.0,0.11391154405613158,-0.0023596965824921774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05057541997207731,-0.3816499388985802,0.0,0.01589174682399343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051078666814684676,0.0,0.0,0.0,0.0,0.0,-0.0021978331954161266,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005899170665332969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023596965824921774,0.02163388181335415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576758736919598,0.0,0.0,0.0,0.0,0.11386598610048244,-0.002359975023742092,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179987511871046,0.0,0.0,-0.05064038718406833,-0.38157697436357374,0.0,0.015893622030272843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05108469403358111,0.0,0.0,0.0,0.0,0.0,-0.002198092536988503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005899866760104517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002359975023742092,0.021636434584391455
0.0,0.05653627349218923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378947986119977,0.0,0.0,0.0,0.0,0.0,-0.004083107345052358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03097704084629995,-0.29521265261136403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088578189659575,0.0,0.0,0.0,0.0,0.0,-0.0038030265967184916,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010207645869410543,0.0,0.16806920093064925,0.0,0.0,0.0,0.0,0.0,0.0,0.004083107345052358,0.037434245737139715
0.0,0.05649455848609013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33778077365098313,0.0,0.0,0.0,0.0,0.0,-0.00408255169515859,0.0,0.0,0.0,0.0,0.0,0.0,0.0002041275847579295,0.0,0.0,-0.0311089103904513,-0.295138457316726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060877496251525984,0.0,0.0,0.0,0.0,0.0,-0.003802509061629186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010206256761345618,0.0,0.16797828669569118,0.0,0.0,0.0,0.0,0.0,0.0,0.00408255169515859,0.03742915149569335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538014857856608,0.0,0.0,0.0,0.0,0.0,-0.005106972518503582,0.0,0.0,0.0,0.0,0.0,0.0,0.00025534862592517906,0.0,0.0,0.0,-0.22303772767666202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25340267600309196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13094603432085183,0.0,0.0,0.0,-0.04809189631064377,0.02739637740586539,-0.0047566597385968286,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127672780870834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005106972518503582,0.04682112128698662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25386581650760875,0.0,0.0,0.0,0.0,0.0,-0.005107624630969212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22311409148236527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25359464641654744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13089890959272033,0.0,0.0,0.0,-0.048082075867525643,0.027367953012222772,-0.0047572671194078785,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127689083486841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005107624630969212,0.046827099904795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538014857856608,0.0,0.0,0.0,0.0,0.0,-0.005106972518503582,0.0,0.0,0.0,0.0,0.0,0.0,0.00025534862592517906,0.0,0.0,0.0,-0.2711296239873058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15721888338180443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13094603432085183,0.0,0.0,0.0,0.0,0.02739637740586539,-0.0047566597385968286,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127672780870834,0.0,0.09618379262128754,0.0,0.0,0.0,0.0,0.0,0.0,0.005106972518503582,0.04682112128698662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25386581650760875,0.0,0.0,0.0,0.0,0.0,-0.005107624630969212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27119616734989094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15743049468149614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13089890959272033,0.0,0.0,0.0,0.0,0.027367953012222772,-0.0047572671194078785,0.0,0.0,0.0,0.0,0.0,0.0,-0.00127689083486841,0.0,0.09616415173505129,0.0,0.0,0.0,0.0,0.0,0.0,0.005107624630969212,0.046827099904795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23153187220434013,0.0,0.0,0.0,0.0,0.0,-0.0046588651947602295,0.0,0.0,0.0,0.0,0.0,0.0,0.00023294325973801148,0.0,0.0,0.0,-0.29121167677055326,0.0,0.04387211034715479,0.0,0.0,0.0,0.0,0.0,0.18729594532819327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16332838693351315,0.0,0.0,0.0,0.0,0.02499250362054054,-0.004339290336725652,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011647023220944732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046588651947602295,0.042712838487626234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23159470787817688,0.0,0.0,0.0,0.0,0.0,-0.004659543575553592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29126864139102754,0.0,0.043863937523790995,0.0,0.0,0.0,0.0,0.0,0.18748338943918982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16327936393189643,0.0,0.0,0.0,0.0,0.024967020650058395,-0.004339922183988493,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011648719152576714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004659543575553592,0.0427190579355065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06184355630225448,0.0,0.0,0.0,0.0,0.0,-0.003004798231135857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41170339478027124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25201706760137416,0.0,0.0,0.0,-0.07203894287003594,0.10360531557941002,-0.0027986840964710925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007511905433892707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06168402785824598,0.003004798231135857,0.027548223906275978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06184820233647897,0.0,0.0,0.0,0.0,0.0,-0.0030050239684034762,0.0,0.0,0.0,0.0,0.0,0.0,0.0001502511984201738,0.0,0.0,0.4115840730460808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520360005345889,0.0,0.0,0.0,-0.0720443548387855,0.10361309899082428,-0.00279889434929084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007512469770289638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061613536308590434,0.0030050239684034762,0.027550293483104112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13320843084082637,0.0,0.0,0.0,0.0,0.0,-0.00388453583480615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23946332875502852,-0.14638879818192313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21928508534875824,0.0,0.0,0.0,0.0,0.08068016407146182,-0.003618076099217622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009711223050940331,0.0,0.13300219604242938,0.0,0.0,0.0,0.0,0.0,0.0,0.00388453583480615,0.03561372668564851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13328287464389743,0.0,0.0,0.0,0.0,0.0,-0.003885290462307623,0.0,0.0,0.0,0.0,0.0,0.0,0.00019426452311538115,0.0,0.0,0.23921845119971968,-0.14646580246277022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21923055239973216,0.0,0.0,0.0,0.0,0.0806472712342812,-0.003618778963045632,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009713109597055189,0.0,0.13297946751983802,0.0,0.0,0.0,0.0,0.0,0.0,0.003885290462307623,0.03562064516927946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046422549337692985,0.0,0.0,0.0,0.0,0.0,-0.003004798231135857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41170339478027124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28285908153049716,0.0,0.0,0.0,-0.05661793590547445,0.11902632254397152,-0.0027986840964710925,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007511905433892707,0.0,0.04626302089368448,0.0,0.0,0.0,0.0,0.0,0.0,0.003004798231135857,0.027548223906275978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04644481825933136,0.0,0.0,0.0,0.0,0.0,-0.0030050239684034762,0.0,0.0,0.0,0.0,0.0,0.0,0.0001502511984201738,0.0,0.0,0.4115840730460808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28284276868888414,0.0,0.0,0.0,-0.056640970761637904,0.11901648306797188,-0.00279889434929084,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007512469770289638,0.0,0.04621015223144283,0.0,0.0,0.0,0.0,0.0,0.0,0.0030050239684034762,0.027550293483104112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813895858932537,0.0,0.0,0.0,0.0,0.0,-0.002638590700951811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40215210233558485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24838584317324006,0.0,0.0,0.0,-0.09034241737178796,0.10452007877889835,-0.0024575965718200217,0.0,0.0,0.0,0.0,0.04062474992933929,0.0,-0.0006596397594658499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638590700951811,0.024190804784706255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08137404892520622,0.0,0.0,0.0,0.0,0.0,-0.0026391564978225338,0.0,0.0,0.0,0.0,0.0,0.0,0.0001319578248911267,0.0,0.0,0.4020568943909964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24840611545736546,0.0,0.0,0.0,-0.09032880017251432,0.10452599644444827,-0.0024581235578543972,0.0,0.0,0.0,0.0,0.040583976969665925,0.0,-0.0006597812069861399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026391564978225338,0.02419599205442661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011886582931283,0.0,0.0,0.0,0.0,0.0,-0.002500092131442501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42653428584471637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27034123613589933,0.0,0.0,0.0,-0.07860176676788588,0.10953178161754398,-0.0023285983116862028,0.0,0.0,0.01399722657092157,0.0,0.0,0.0,-0.000625015532584231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002500092131442501,0.022921039126564503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011486226431307,0.0,0.0,0.0,0.0,0.0,-0.002500759972636865,0.0,0.0,0.0,0.0,0.0,0.0,0.00012503799863184325,0.0,0.0,0.42642088269684686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703395653900879,0.0,0.0,0.0,-0.07860002921165565,0.10953262274666047,-0.0023292203423138395,0.0,0.0,0.0139839149667559,0.0,0.0,0.0,-0.0006251824908792984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002500759972636865,0.022927161946581346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659090947381972,0.0,0.0,0.0,0.0,0.0,-0.003202330899555351,0.0,0.0,0.0,0.0,0.0,0.0,0.00016011654497776755,0.0,0.0,0.37294925947757374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565902076870983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26858443752815203,0.0,0.0,0.0,-0.07677471662941363,0.1104162336093732,-0.0029826670115003515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008005731178961391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003202330899555351,0.029359218775095296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659090947381972,0.0,0.0,0.0,0.0,0.0,-0.003202330899555351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302931775006265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06573907904119872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26858443752815203,0.0,0.0,0.0,-0.07677471662941363,0.1104162336093732,-0.0029826670115003515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008005731178961391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003202330899555351,0.029359218775095296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656057932813003,0.0,0.0,0.0,0.0,0.0,-0.0028675091355916883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30767553274768894,-0.14078890678171646,0.0,0.06545355368469744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29278024029363947,0.0,0.0,0.0,0.0,0.09228372711244405,-0.0026708123464357766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007168686813705153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028675091355916883,0.026289546799523562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566927737129265,0.0,0.0,0.0,0.0,0.0,-0.002868194516756643,0.0,0.0,0.0,0.0,0.0,0.0,0.00014340972583783214,0.0,0.0,0.30748615435665017,-0.1408464592335604,0.0,0.06544529652403952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2927307114120934,0.0,0.0,0.0,0.0,0.09225798117717225,-0.002671450713879721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007170400246056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002868194516756643,0.026295830427355095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023490557138404502,0.0,0.0,0.0,0.0,0.0,-0.0026539932455108156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4336866970875217,0.0,0.0,0.023349653363742277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30820990741723475,0.0,0.0,0.0,-0.05584530335859299,0.12264244570396464,-0.002471942578835001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006634903493979674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026539932455108156,0.024332016511284468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023533378696977254,0.0,0.0,0.0,0.0,0.0,-0.0026545467929525463,0.0,0.0,0.0,0.0,0.0,0.0,0.00013272733964762732,0.0,0.0,0.4335590997290999,0.0,0.0,0.02332608186397483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3081699054634702,0.0,0.0,0.0,-0.05586643162342676,0.12263010332992358,-0.0024724581556899664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006636287345977577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026545467929525463,0.024337091477287017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011643526662677165,0.0,0.0,0.0,0.0,0.0,-0.0021931166280498137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355548232486357,0.06753212201366478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739829075177992,0.0,0.0,0.0,-0.07508987948938542,0.12063998300329469,-0.0020426797929487366,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005482725776625693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021931166280498137,0.020106663833882432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017132893758784774,0.0,0.0,0.0,0.0,0.0,-0.0021939586593127873,0.0,0.0,0.0,0.0,0.0,0.0,0.00010969793296563937,0.0,0.0,0.4354478065395342,0.06747577703361843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739784033400127,0.0,0.0,0.0,-0.0750912852221272,0.12063145288550152,-0.0020434640650772266,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005484830829522189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021939586593127873,0.020114383641997375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23420498700507505,0.0,0.0,0.0,0.0,0.0,-0.002536226346198552,0.0,0.0,0.0,0.0,0.0,0.0,0.07812912130453932,0.0,0.0,0.2693727461557576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16071568005982162,0.0,0.0,0.0,-0.16480818262382824,0.06144820686264162,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11162992845371458,0.0,0.0,0.0,0.0,0.0,-0.002536226346198552,0.0,0.0,0.0,0.0,0.022286374282065542,0.0,0.00012681131730992758,0.0,0.0,0.39194780470711815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2498611771880838,0.0,0.0,0.0,-0.09794905977763162,0.09487776828573993,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11167406899200949,0.0,0.0,0.0,0.0,0.0,-0.002535583264890612,0.0,0.0,0.0,0.0,0.02230789034985147,0.0,0.0,0.0,0.0,0.3920295361680349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24984310107872873,0.0,0.0,0.0,-0.09796950225054056,0.09486276689210986,-0.0023616549308354408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338882094728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535583264890612,0.02324642459863545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705828829230655,0.0,0.0,0.0,0.0,0.02230789034985147,-0.002535583264890612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41433742651788635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2721509914285802,0.0,0.0,0.0,-0.07566161190068908,0.11717065724196132,-0.0023616549308354408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338882094728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002535583264890612,0.02324642459863545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705717988958348,0.0,0.0,0.0,0.0,0.022286374282065542,-0.002536226346198552,0.0,0.0,0.0,0.0,0.0,0.0,0.00012681131730992758,0.0,0.0,0.4142341789891837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2721475514701493,0.0,0.0,0.0,-0.07566268549556608,0.11716414256780548,-0.0023622538999810623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006340489778705994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002536226346198552,0.023252320418087644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012486785805234776,0.0,0.0,0.0,0.0,0.0,-0.0023519487156875045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467099010626743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29382557188936675,0.0,0.0,0.0,-0.08052811390301406,0.12937709260700408,-0.00219061679353492,0.0,0.0,0.0,0.0,0.0,0.0,-0.000587980123075729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023519487156875045,0.021562848767834
